Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,04:54:45.268,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,04:54:47.500,test,pistol,1.433s,4,1,0.25,1000,8000,0.125,false
3,04:54:48.423,test,pistol,0.362s,2,1,0.5,1000,4000,0.25,false
4,04:54:50.102,test,pistol,0.98s,3,1,0.333,1000,6000,0.167,false
5,04:54:50.696,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,04:54:51.263,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,04:54:53.126,test,pistol,1.394s,4,1,0.25,1000,8000,0.125,false
8,04:54:56.437,test,pistol,2.534s,5,1,0.2,1000,10000,0.1,false
9,04:54:57.912,test,pistol,0.934s,3,1,0.333,1000,6000,0.167,false
10,04:54:59.574,test,pistol,0.978s,3,1,0.333,1000,6000,0.167,false
11,04:55:00.265,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,04:55:01.240,test,pistol,0s,1,1,1,1000,2000,0.5,false
13,04:55:01.884,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,04:55:02.656,test,pistol,0s,1,1,1,1000,2000,0.5,false
15,04:55:03.361,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,04:55:04.352,test,pistol,0.331s,2,1,0.5,1000,4000,0.25,false
17,04:55:08.723,test,pistol,3.819s,4,1,0.25,1000,8000,0.125,false
18,04:55:09.946,test,pistol,0.64s,3,1,0.333,1000,6000,0.167,false
19,04:55:11.611,test,pistol,0.939s,3,1,0.333,1000,6000,0.167,false
20,04:55:12.434,test,pistol,0s,1,1,1,1000,2000,0.5,false
21,04:55:13.147,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,04:55:14.756,test,pistol,0.299s,2,1,0.5,1000,4000,0.25,false
23,04:55:15.563,test,pistol,0.283s,2,1,0.5,1000,4000,0.25,false
24,04:55:16.830,test,pistol,0.769s,3,1,0.333,1000,6000,0.167,false
25,04:55:18.157,test,pistol,0.463s,2,1,0.5,1000,4000,0.25,false
26,04:55:18.953,test,pistol,0s,1,1,1,1000,2000,0.5,false
27,04:55:20.474,test,pistol,0.534s,2,1,0.5,1000,4000,0.25,false
28,04:55:21.808,test,pistol,0.729s,2,1,0.5,1000,4000,0.25,false
29,04:55:22.849,test,pistol,0.347s,2,1,0.5,1000,4000,0.25,false
30,04:55:25.563,test,pistol,2.043s,5,1,0.2,1000,10000,0.1,false
31,04:55:27.343,test,pistol,1.158s,3,1,0.333,1000,6000,0.167,false
32,04:55:28.777,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,04:55:37.101,test,pistol,7.567s,10,1,0.1,1000,20000,0.05,false
34,04:55:37.733,test,pistol,0s,1,1,1,1000,2000,0.5,false
35,04:55:38.666,test,pistol,0.372s,2,1,0.5,1000,4000,0.25,false
36,04:55:39.483,test,pistol,0s,1,1,1,1000,2000,0.5,false
37,04:55:40.007,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
38,04:55:41.721,test,pistol,1.061s,3,1,0.333,1000,6000,0.167,false
39,04:55:43.074,test,pistol,0.567s,2,1,0.5,1000,4000,0.25,false
40,04:55:45.348,test,pistol,1.436s,5,1,0.2,1000,10000,0.1,false
41,04:55:47.007,test,pistol,1.105s,3,1,0.333,1000,6000,0.167,false
42,04:55:47.625,test,pistol,0s,1,1,1,1000,2000,0.5,false
43,04:55:50.630,test,pistol,2.397s,6,1,0.167,1000,12000,0.083,false
44,04:55:51.192,test,pistol,0s,1,1,1,1000,2000,0.5,false
45,04:55:51.877,test,pistol,0s,1,1,1,1000,2000,0.5,false
46,04:55:52.466,test,pistol,0s,1,1,1,1000,2000,0.5,false
47,04:55:53.108,test,pistol,0s,1,1,1,1000,2000,0.5,false
48,04:55:54.991,test,pistol,0.953s,3,1,0.333,1000,6000,0.167,false
49,04:55:56.046,test,pistol,0.383s,2,1,0.5,1000,4000,0.25,false
50,04:55:56.688,test,pistol,0s,1,1,1,1000,2000,0.5,false
51,04:55:57.247,test,pistol,0s,1,1,1,1000,2000,0.5,false
52,04:55:57.904,test,pistol,0s,1,1,1,1000,2000,0.5,false
53,04:55:58.466,test,pistol,0s,1,1,1,1000,2000,0.5,false
54,04:55:59.788,test,pistol,0.543s,2,1,0.5,1000,4000,0.25,false
55,04:56:00.333,test,pistol,0s,1,1,1,1000,2000,0.5,false
56,04:56:00.934,test,pistol,0s,1,1,1,1000,2000,0.5,false
57,04:56:02.178,test,pistol,0.705s,2,1,0.5,1000,4000,0.25,false
58,04:56:02.803,test,pistol,0s,1,1,1,1000,2000,0.5,false
59,04:56:03.455,test,pistol,0s,1,1,1,1000,2000,0.5,false
60,04:56:04.344,test,pistol,0.319s,2,1,0.5,1000,4000,0.25,false
61,04:56:04.919,test,pistol,0s,1,1,1,1000,2000,0.5,false
62,04:56:06.659,test,pistol,1.078s,4,1,0.25,1000,8000,0.125,false
63,04:56:07.462,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
64,04:56:08.413,test,pistol,0s,1,1,1,1000,2000,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,138,64,64000.0,276000.0,

Kills:,64
Deaths:,0
Fight Time:,39.457001
Avg TTK:,0
Damage Done:,64000.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,64.0
Scenario:,pasu small reload
Hash:,a37d2ba4f3f33d59ae7018e37445a5e9
Game Version:,2.0.4.0
Challenge Start:,04:54:44.054

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,422.487732
Resolution Scale,100.0
