Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:09:37.192,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
2,22:09:37.586,offsx+y-z-,BB Gun,0s,1,1,1,1,1,1,false
3,22:09:38.699,offsx-y+z-,BB Gun,0.47s,2,1,0.5,1,2,0.5,false
4,22:09:39.076,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
5,22:09:40.001,offsx+y-z-,BB Gun,0.498s,2,1,0.5,1,2,0.5,false
6,22:09:40.549,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
7,22:09:41.257,offsx+y+z-,BB Gun,0.001s,1,1,1,1,1,1,false
8,22:09:41.674,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
9,22:09:42.209,offs,BB Gun,0.001s,1,1,1,1,1,1,false
10,22:09:42.693,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
11,22:09:43.203,offs,BB Gun,0s,1,1,1,1,1,1,false
12,22:09:44.211,offsx-y-z-,BB Gun,0.499s,2,1,0.5,1,2,0.5,false
13,22:09:44.770,offs,BB Gun,0s,1,1,1,1,1,1,false
14,22:09:45.362,offs,BB Gun,0s,1,1,1,1,1,1,false
15,22:09:45.916,offsx-y+z-,BB Gun,0.001s,1,1,1,1,1,1,false
16,22:09:46.445,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
17,22:09:46.991,offsx+y+z+,BB Gun,0.001s,1,1,1,1,1,1,false
18,22:09:47.429,offs,BB Gun,0.001s,1,1,1,1,1,1,false
19,22:09:47.924,offsx-y-z-,BB Gun,0s,1,1,1,1,1,1,false
20,22:09:48.818,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
21,22:09:49.371,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
22,22:09:50.424,offsx-y-z-,BB Gun,0.449s,2,1,0.5,1,2,0.5,false
23,22:09:50.837,offsx-y-z-,BB Gun,0s,1,1,1,1,1,1,false
24,22:09:51.357,offsx-y-z-,BB Gun,0s,1,1,1,1,1,1,false
25,22:09:51.793,offsx+y+z+,BB Gun,0.001s,1,1,1,1,1,1,false
26,22:09:52.882,offs,BB Gun,0.511s,2,1,0.5,1,2,0.5,false
27,22:09:53.338,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
28,22:09:53.851,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
29,22:09:54.801,offsx+y-z+,BB Gun,0.474s,2,1,0.5,1,2,0.5,false
30,22:09:55.129,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
31,22:09:55.548,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
32,22:09:56.017,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
33,22:09:56.471,offsx+y-z-,BB Gun,0.001s,1,1,1,1,1,1,false
34,22:09:56.927,offs,BB Gun,0s,1,1,1,1,1,1,false
35,22:09:57.296,offs,BB Gun,0s,1,1,1,1,1,1,false
36,22:09:57.715,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
37,22:09:58.100,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
38,22:09:58.479,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
39,22:09:58.950,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
40,22:09:59.377,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
41,22:09:59.876,offsx-y+z+,BB Gun,0.001s,1,1,1,1,1,1,false
42,22:10:00.362,offsx-y-z-,BB Gun,0s,1,1,1,1,1,1,false
43,22:10:00.931,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
44,22:10:02.046,offsx+y-z-,BB Gun,0.65s,2,1,0.5,1,2,0.5,false
45,22:10:03.115,offsx+y+z-,BB Gun,0.409s,2,1,0.5,1,2,0.5,false
46,22:10:03.580,offsx+y-z+,BB Gun,0.001s,1,1,1,1,1,1,false
47,22:10:04.021,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
48,22:10:05.097,offsx-y+z+,BB Gun,0.601s,2,1,0.5,1,2,0.5,false
49,22:10:05.597,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
50,22:10:06.487,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
51,22:10:06.901,offsx+y+z-,BB Gun,0s,1,1,1,1,1,1,false
52,22:10:07.319,offsx-y+z+,BB Gun,0s,1,1,1,1,1,1,false
53,22:10:07.889,offsx-y+z-,BB Gun,0s,1,1,1,1,1,1,false
54,22:10:08.878,offsx+y-z+,BB Gun,0.524s,2,1,0.5,1,2,0.5,false
55,22:10:09.255,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
56,22:10:09.895,offs,BB Gun,0.21s,2,1,0.5,1,2,0.5,false
57,22:10:10.712,offs,BB Gun,0.397s,2,1,0.5,1,2,0.5,false
58,22:10:11.133,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
59,22:10:11.572,offsx+y+z+,BB Gun,0s,1,1,1,1,1,1,false
60,22:10:11.995,offsx-y-z+,BB Gun,0s,1,1,1,1,1,1,false
61,22:10:12.643,offsx-y-z+,BB Gun,0.001s,1,1,1,1,1,1,false
62,22:10:13.078,offs,BB Gun,0s,1,1,1,1,1,1,false
63,22:10:13.525,offsx-y-z-,BB Gun,0s,1,1,1,1,1,1,false
64,22:10:13.966,offsx+y-z+,BB Gun,0s,1,1,1,1,1,1,false
65,22:10:14.530,offsx-y-z-,BB Gun,0.344s,2,1,0.5,1,2,0.5,false
66,22:10:15.465,offsx-y+z-,BB Gun,0.001s,1,1,1,1,1,1,false
67,22:10:15.873,offsx+y+z-,BB Gun,0s,1,1,1,1,1,1,false
68,22:10:16.764,offsx-y+z-,BB Gun,0.435s,2,1,0.5,1,2,0.5,false
