Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:28:47.570,Quaker Bot Long Strafes,MG,0.208s,4,4,1,1,1,1,false
2,12:28:48.147,Quaker Bot Long Strafes,MG,0.279s,5,4,0.8,1,1.25,0.8,false
3,12:28:48.823,Quaker Bot Long Strafes,MG,0.415s,7,4,0.571,1,1.75,0.571,false
4,12:28:49.433,Quaker Bot Long Strafes,MG,0.349s,6,4,0.667,1,1.5,0.667,false
5,12:28:50.108,Quaker Bot Long Strafes,MG,0.349s,6,4,0.667,1,1.5,0.667,false
6,12:28:50.951,Quaker Bot Long Strafes,MG,0.208s,4,4,1,1,1,1,false
7,12:28:51.600,Quaker Bot Long Strafes,MG,0.419s,7,4,0.571,1,1.75,0.571,false
8,12:28:53.435,Quaker Bot Long Strafes,MG,1.434s,16,7,0.438,1.75,4,0.438,false
9,12:28:53.861,Quaker Bot Long Strafes,MG,0s,1,1,1,0.25,0.25,1,false
10,12:28:54.439,Quaker Bot Long Strafes,MG,0.349s,6,4,0.667,1,1.5,0.667,false
11,12:28:55.070,Quaker Bot Long Strafes,MG,0.419s,7,4,0.571,1,1.75,0.571,false
12,12:28:55.556,Quaker Bot Long Strafes,MG,0.207s,4,4,1,1,1,1,false
13,12:28:56.144,Quaker Bot Long Strafes,MG,0.278s,5,4,0.8,1,1.25,0.8,false
14,12:28:56.701,Quaker Bot Long Strafes,MG,0.347s,6,4,0.667,1,1.5,0.667,false
15,12:28:57.313,Quaker Bot Long Strafes,MG,0.349s,6,4,0.667,1,1.5,0.667,false
16,12:28:57.995,Quaker Bot Long Strafes,MG,0.207s,4,4,1,1,1,1,false
17,12:28:58.558,Quaker Bot Long Strafes,MG,0.208s,4,4,1,1,1,1,false
18,12:28:59.002,Quaker Bot Long Strafes,MG,0.207s,4,4,1,1,1,1,false
19,12:28:59.491,Quaker Bot Long Strafes,MG,0.208s,4,4,1,1,1,1,false
