Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:18:51.100,test360,pistol,0s,1,1,1,1000,2500,0.4,false
2,02:18:51.625,test360,pistol,0s,1,1,1,1000,2500,0.4,false
3,02:18:52.165,test360,pistol,0s,1,1,1,1000,2500,0.4,false
4,02:18:53.183,test360,pistol,0.332s,2,1,0.5,1000,5000,0.2,false
5,02:18:53.670,test360,pistol,0s,1,1,1,1000,2500,0.4,false
6,02:18:54.471,test360,pistol,0.282s,2,1,0.5,1000,5000,0.2,false
7,02:18:54.962,test360,pistol,0s,1,1,1,1000,2500,0.4,false
8,02:18:56.123,test360,pistol,0.752s,3,1,0.333,1000,7500,0.133,false
9,02:18:56.578,test360,pistol,0s,1,1,1,1000,2500,0.4,false
10,02:18:57.083,test360,pistol,0s,1,1,1,1000,2500,0.4,false
11,02:18:57.534,test360,pistol,0s,1,1,1,1000,2500,0.4,false
12,02:18:58.775,test360,pistol,0.669s,2,1,0.5,1000,5000,0.2,false
13,02:18:59.209,test360,pistol,0s,1,1,1,1000,2500,0.4,false
14,02:19:00.137,test360,pistol,0.283s,2,1,0.5,1000,5000,0.2,false
15,02:19:00.628,test360,pistol,0s,1,1,1,1000,2500,0.4,false
16,02:19:01.794,test360,pistol,0.638s,3,1,0.333,1000,7500,0.133,false
17,02:19:02.192,test360,pistol,0s,1,1,1,1000,2500,0.4,false
18,02:19:03.055,test360,pistol,0s,1,1,1,1000,2500,0.4,false
19,02:19:04.488,test360,pistol,0.881s,3,1,0.333,1000,7500,0.133,false
20,02:19:04.988,test360,pistol,0s,1,1,1,1000,2500,0.4,false
21,02:19:05.570,test360,pistol,0s,1,1,1,1000,2500,0.4,false
22,02:19:06.725,test360,pistol,0.594s,3,1,0.333,1000,7500,0.133,false
23,02:19:07.380,test360,pistol,0s,1,1,1,1000,2500,0.4,false
24,02:19:07.995,test360,pistol,0s,1,1,1,1000,2500,0.4,false
25,02:19:08.479,test360,pistol,0s,1,1,1,1000,2500,0.4,false
26,02:19:10.490,test360,pistol,1.597s,5,1,0.2,1000,12500,0.08,false
27,02:19:10.927,test360,pistol,0s,1,1,1,1000,2500,0.4,false
28,02:19:11.473,test360,pistol,0s,1,1,1,1000,2500,0.4,false
29,02:19:12.205,test360,pistol,0.282s,2,1,0.5,1000,5000,0.2,false
30,02:19:12.674,test360,pistol,0s,1,1,1,1000,2500,0.4,false
31,02:19:13.369,test360,pistol,0s,1,1,1,1000,2500,0.4,false
32,02:19:14.136,test360,pistol,0.337s,2,1,0.5,1000,5000,0.2,false
33,02:19:15.017,test360,pistol,0.306s,2,1,0.5,1000,5000,0.2,false
34,02:19:15.630,test360,pistol,0s,1,1,1,1000,2500,0.4,false
35,02:19:16.084,test360,pistol,0s,1,1,1,1000,2500,0.4,false
36,02:19:18.003,test360,pistol,1.461s,3,1,0.333,1000,7500,0.133,false
37,02:19:19.457,test360,pistol,0.608s,3,1,0.333,1000,7500,0.133,false
38,02:19:20.391,test360,pistol,0.286s,2,1,0.5,1000,5000,0.2,false
39,02:19:21.892,test360,pistol,1.018s,3,1,0.333,1000,7500,0.133,false
40,02:19:27.806,test360,pistol,5.46s,9,1,0.111,1000,22500,0.044,false
41,02:19:28.889,test360,pistol,0.528s,2,1,0.5,1000,5000,0.2,false
42,02:19:29.986,test360,pistol,0s,1,1,1,1000,2500,0.4,false
43,02:19:30.383,test360,pistol,0s,1,1,1,1000,2500,0.4,false
44,02:19:31.233,test360,pistol,0.377s,2,1,0.5,1000,5000,0.2,false
45,02:19:31.661,test360,pistol,0s,1,1,1,1000,2500,0.4,false
46,02:19:32.376,test360,pistol,0.281s,2,1,0.5,1000,5000,0.2,false
47,02:19:33.032,test360,pistol,0.283s,2,1,0.5,1000,5000,0.2,false
48,02:19:33.785,test360,pistol,0.295s,2,1,0.5,1000,5000,0.2,false
49,02:19:34.411,test360,pistol,0s,1,1,1,1000,2500,0.4,false
50,02:19:34.972,test360,pistol,0s,1,1,1,1000,2500,0.4,false
51,02:19:36.094,test360,pistol,0.628s,3,1,0.333,1000,7500,0.133,false
52,02:19:36.619,test360,pistol,0s,1,1,1,1000,2500,0.4,false
53,02:19:37.522,test360,pistol,0s,1,1,1,1000,2500,0.4,false
54,02:19:38.993,test360,pistol,0.951s,3,1,0.333,1000,7500,0.133,false
55,02:19:40.753,test360,pistol,1.024s,3,1,0.333,1000,7500,0.133,false
56,02:19:42.711,test360,pistol,1.056s,4,1,0.25,1000,10000,0.1,false
57,02:19:43.273,test360,pistol,0s,1,1,1,1000,2500,0.4,false
58,02:19:43.755,test360,pistol,0s,1,1,1,1000,2500,0.4,false
59,02:19:45.810,test360,pistol,1.481s,5,1,0.2,1000,12500,0.08,false
60,02:19:46.283,test360,pistol,0s,1,1,1,1000,2500,0.4,false
61,02:19:46.773,test360,pistol,0s,1,1,1,1000,2500,0.4,false
62,02:19:47.729,test360,pistol,0.376s,2,1,0.5,1000,5000,0.2,false
63,02:19:48.823,test360,pistol,0.316s,2,1,0.5,1000,5000,0.2,false
64,02:19:49.863,test360,pistol,0.281s,2,1,0.5,1000,5000,0.2,false
65,02:19:50.715,test360,pistol,0.285s,2,1,0.5,1000,5000,0.2,false
66,02:19:51.144,test360,pistol,0s,1,1,1,1000,2500,0.4,false
67,02:19:51.661,test360,pistol,0s,1,1,1,1000,2500,0.4,false
68,02:19:52.231,test360,pistol,0s,1,1,1,1000,2500,0.4,false
69,02:19:52.692,test360,pistol,0s,1,1,1,1000,2500,0.4,false
70,02:19:54.173,test360,pistol,0.897s,3,1,0.333,1000,7500,0.133,false
71,02:19:54.612,test360,pistol,0s,1,1,1,1000,2500,0.4,false
72,02:19:55.399,test360,pistol,0s,1,1,1,1000,2500,0.4,false
73,02:19:55.802,test360,pistol,0s,1,1,1,1000,2500,0.4,false
74,02:19:57.008,test360,pistol,0.683s,3,1,0.333,1000,7500,0.133,false
75,02:19:57.877,test360,pistol,0.343s,2,1,0.5,1000,5000,0.2,false
76,02:19:58.582,test360,pistol,0s,1,1,1,1000,2500,0.4,false
77,02:19:59.004,test360,pistol,0s,1,1,1,1000,2500,0.4,false
78,02:20:00.077,test360,pistol,0.763s,3,1,0.333,1000,7500,0.133,false
79,02:20:00.638,test360,pistol,0s,1,1,1,1000,2500,0.4,false
80,02:20:01.102,test360,pistol,0s,1,1,1,1000,2500,0.4,false
81,02:20:01.976,test360,pistol,0.281s,2,1,0.5,1000,5000,0.2,false
82,02:20:03.135,test360,pistol,0.837s,3,1,0.333,1000,7500,0.133,false
83,02:20:03.667,test360,pistol,0s,1,1,1,1000,2500,0.4,false
84,02:20:04.569,test360,pistol,0s,1,1,1,1000,2500,0.4,false
85,02:20:05.537,test360,pistol,0.314s,2,1,0.5,1000,5000,0.2,false
86,02:20:05.984,test360,pistol,0s,1,1,1,1000,2500,0.4,false
87,02:20:06.409,test360,pistol,0.001s,1,1,1,1000,2500,0.4,false
88,02:20:07.674,test360,pistol,0.832s,3,1,0.333,1000,7500,0.133,false
89,02:20:09.105,test360,pistol,0.953s,3,1,0.333,1000,7500,0.133,false
90,02:20:09.872,test360,pistol,0s,1,1,1,1000,2500,0.4,false
91,02:20:10.211,test360,pistol,0s,1,1,1,1000,2500,0.4,false
92,02:20:10.907,test360,pistol,0.286s,2,1,0.5,1000,5000,0.2,false
93,02:20:11.322,test360,pistol,0s,1,1,1,1000,2500,0.4,false
94,02:20:11.743,test360,pistol,0s,1,1,1,1000,2500,0.4,false
95,02:20:12.104,test360,pistol,0s,1,1,1,1000,2500,0.4,false
96,02:20:12.473,test360,pistol,0s,1,1,1,1000,2500,0.4,false
97,02:20:13.623,test360,pistol,0.741s,3,1,0.333,1000,7500,0.133,false
98,02:20:14.024,test360,pistol,0s,1,1,1,1000,2500,0.4,false
