Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:11:08.442,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
2,20:11:09.268,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
3,20:11:10.145,Quaker Bot Long Strafes,LG,0.289s,30,20,0.667,100,150,0.667,false
4,20:11:10.863,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
5,20:11:11.411,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
6,20:11:12.814,Quaker Bot Long Strafes,LG,0.929s,66,33,0.5,165,330,0.5,false
7,20:11:13.465,Quaker Bot Long Strafes,LG,0.219s,23,7,0.304,35,115,0.304,false
8,20:11:14.032,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
9,20:11:14.633,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
10,20:11:15.329,Quaker Bot Long Strafes,LG,0.269s,28,20,0.714,100,140,0.714,false
11,20:11:15.995,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
12,20:11:16.619,Quaker Bot Long Strafes,LG,0.408s,42,20,0.476,100,210,0.476,false
13,20:11:17.264,Quaker Bot Long Strafes,LG,0.43s,44,20,0.455,100,220,0.455,false
14,20:11:17.915,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
15,20:11:18.606,Quaker Bot Long Strafes,LG,0.497s,51,20,0.392,100,255,0.392,false
16,20:11:19.116,Quaker Bot Long Strafes,LG,0.249s,26,20,0.769,100,130,0.769,false
17,20:11:19.569,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
18,20:11:20.724,Quaker Bot Long Strafes,LG,0.862s,68,20,0.294,100,340,0.294,false
19,20:11:21.191,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
20,20:11:21.818,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
21,20:11:22.392,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
22,20:11:22.980,Quaker Bot Long Strafes,LG,0.388s,40,20,0.5,100,200,0.5,false
23,20:11:23.557,Quaker Bot Long Strafes,LG,0.329s,34,20,0.588,100,170,0.588,false
