Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:42:04.366,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,02:42:05.222,TileFrenzy Sphere,16ML9 - 080,0.474s,2,1,0.5,1,2,0.5,false
3,02:42:05.641,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,02:42:06.048,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,02:42:06.477,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,02:42:07.355,TileFrenzy Sphere,16ML9 - 080,0.603s,3,1,0.333,1,3,0.333,false
7,02:42:07.664,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,02:42:08.013,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,02:42:08.343,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,02:42:08.666,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,02:42:08.998,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,02:42:09.341,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,02:42:09.693,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,02:42:10.015,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,02:42:10.378,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,02:42:11.042,TileFrenzy Sphere,16ML9 - 080,0.326s,2,1,0.5,1,2,0.5,false
17,02:42:11.435,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,02:42:11.791,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
19,02:42:12.120,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,02:42:13.116,TileFrenzy Sphere,16ML9 - 080,0.671s,3,1,0.333,1,3,0.333,false
21,02:42:13.435,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,02:42:13.743,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,02:42:14.119,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,02:42:14.449,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,02:42:14.754,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
26,02:42:15.079,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,02:42:15.391,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,02:42:15.758,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,02:42:16.079,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,02:42:16.354,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,02:42:16.670,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,02:42:17.057,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
33,02:42:17.768,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,02:42:18.104,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,02:42:18.443,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,02:42:18.705,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,02:42:18.943,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
38,02:42:19.232,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,02:42:19.776,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,02:42:20.109,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,02:42:20.458,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,02:42:20.965,TileFrenzy Sphere,16ML9 - 080,0.192s,2,1,0.5,1,2,0.5,false
43,02:42:21.348,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,02:42:21.858,TileFrenzy Sphere,16ML9 - 080,0.166s,2,1,0.5,1,2,0.5,false
45,02:42:22.209,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,02:42:22.589,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
47,02:42:22.874,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,02:42:23.355,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
49,02:42:23.696,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,02:42:24.908,TileFrenzy Sphere,16ML9 - 080,0.869s,3,1,0.333,1,3,0.333,false
51,02:42:25.227,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
52,02:42:25.723,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,02:42:26.079,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,02:42:26.441,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,02:42:26.762,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,02:42:27.127,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
57,02:42:27.450,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,02:42:27.725,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,02:42:28.489,TileFrenzy Sphere,16ML9 - 080,0.369s,2,1,0.5,1,2,0.5,false
60,02:42:29.164,TileFrenzy Sphere,16ML9 - 080,0.386s,2,1,0.5,1,2,0.5,false
61,02:42:29.453,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
62,02:42:29.798,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,02:42:30.413,TileFrenzy Sphere,16ML9 - 080,0.261s,2,1,0.5,1,2,0.5,false
64,02:42:30.704,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,02:42:31.134,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
66,02:42:31.913,TileFrenzy Sphere,16ML9 - 080,0.419s,2,1,0.5,1,2,0.5,false
67,02:42:32.450,TileFrenzy Sphere,16ML9 - 080,0.214s,2,1,0.5,1,2,0.5,false
68,02:42:32.880,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
69,02:42:33.232,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
70,02:42:33.896,TileFrenzy Sphere,16ML9 - 080,0.355s,2,1,0.5,1,2,0.5,false
71,02:42:34.618,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
72,02:42:35.011,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
73,02:42:35.391,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
74,02:42:35.730,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
75,02:42:36.065,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,02:42:36.810,TileFrenzy Sphere,16ML9 - 080,0.383s,2,1,0.5,1,2,0.5,false
