Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,20:37:25.977,Quaker Bot Long Strafes,LG,0.687s,70,20,0.286,100,350,0.286,false
2,20:37:26.588,Quaker Bot Long Strafes,LG,0.352s,36,20,0.556,100,180,0.556,false
3,20:37:27.136,Quaker Bot Long Strafes,LG,0.289s,30,20,0.667,100,150,0.667,false
4,20:37:27.529,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
5,20:37:28.438,Quaker Bot Long Strafes,LG,0.66s,67,20,0.299,100,335,0.299,false
6,20:37:29.078,Quaker Bot Long Strafes,LG,0.381s,39,20,0.513,100,195,0.513,false
7,20:37:29.798,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
8,20:37:30.558,Quaker Bot Long Strafes,LG,0.502s,51,20,0.392,100,255,0.392,false
9,20:37:31.069,Quaker Bot Long Strafes,LG,0.253s,26,20,0.769,100,130,0.769,false
10,20:37:31.567,Quaker Bot Long Strafes,LG,0.31s,32,20,0.625,100,160,0.625,false
11,20:37:32.675,Quaker Bot Long Strafes,LG,0.86s,87,21,0.241,105,435,0.241,false
12,20:37:33.266,Quaker Bot Long Strafes,LG,0.341s,35,19,0.543,95,175,0.543,false
13,20:37:33.876,Quaker Bot Long Strafes,LG,0.351s,36,20,0.556,100,180,0.556,false
14,20:37:34.629,Quaker Bot Long Strafes,LG,0.558s,57,20,0.351,100,285,0.351,false
15,20:37:35.319,Quaker Bot Long Strafes,LG,0.498s,51,21,0.412,105,255,0.412,false
16,20:37:35.817,Quaker Bot Long Strafes,LG,0.248s,26,19,0.731,95,130,0.731,false
17,20:37:36.459,Quaker Bot Long Strafes,LG,0.383s,39,20,0.513,100,195,0.513,false
18,20:37:37.108,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
19,20:37:37.568,Quaker Bot Long Strafes,LG,0.292s,30,20,0.667,100,150,0.667,false
20,20:37:38.009,Quaker Bot Long Strafes,LG,0.211s,22,20,0.909,100,110,0.909,false
21,20:37:38.448,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
22,20:37:39.658,Quaker Bot Long Strafes,LG,0.96s,97,20,0.206,100,485,0.206,false
23,20:37:40.118,Quaker Bot Long Strafes,LG,0.211s,22,20,0.909,100,110,0.909,false
24,20:37:40.786,Quaker Bot Long Strafes,LG,0.41s,42,20,0.476,100,210,0.476,false
25,20:37:41.399,Quaker Bot Long Strafes,LG,0.36s,37,20,0.541,100,185,0.541,false
26,20:37:42.535,Quaker Bot Long Strafes,LG,0.878s,89,37,0.416,185,445,0.416,false
27,20:37:43.016,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
28,20:37:43.289,Quaker Bot Long Strafes,LG,0.02s,3,3,1,15,15,1,false
29,20:37:43.986,Quaker Bot Long Strafes,LG,0.438s,45,20,0.444,100,225,0.444,false
30,20:37:44.639,Quaker Bot Long Strafes,LG,0.401s,41,20,0.488,100,205,0.488,false
31,20:37:45.329,Quaker Bot Long Strafes,LG,0.431s,44,20,0.455,100,220,0.455,false
32,20:37:46.248,Quaker Bot Long Strafes,LG,0.66s,67,20,0.299,100,335,0.299,false
33,20:37:46.850,Quaker Bot Long Strafes,LG,0.342s,35,20,0.571,100,175,0.571,false
34,20:37:47.720,Quaker Bot Long Strafes,LG,0.709s,72,20,0.278,100,360,0.278,false
35,20:37:48.597,Quaker Bot Long Strafes,LG,0.629s,59,20,0.339,100,295,0.339,false
36,20:37:50.118,Quaker Bot Long Strafes,LG,1.27s,128,20,0.156,100,640,0.156,false
37,20:37:50.939,Quaker Bot Long Strafes,LG,0.561s,57,20,0.351,100,285,0.351,false
38,20:37:51.617,Quaker Bot Long Strafes,LG,0.42s,43,20,0.465,100,215,0.465,false
39,20:37:52.208,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
40,20:37:53.739,Quaker Bot Long Strafes,LG,1.283s,129,35,0.271,175,645,0.271,false
41,20:37:54.099,Quaker Bot Long Strafes,LG,0.101s,11,5,0.455,25,55,0.455,false
42,20:37:55.250,Quaker Bot Long Strafes,LG,0.891s,90,20,0.222,100,450,0.222,false
43,20:37:55.899,Quaker Bot Long Strafes,LG,0.401s,41,20,0.488,100,205,0.488,false
44,20:37:56.340,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
45,20:37:57.058,Quaker Bot Long Strafes,LG,0.46s,47,20,0.426,100,235,0.426,false
46,20:37:57.400,Quaker Bot Long Strafes,LG,0.322s,33,33,1,165,165,1,false
47,20:37:57.635,Quaker Bot Long Strafes,LG,0.061s,7,7,1,35,35,1,false
48,20:37:58.450,Quaker Bot Long Strafes,LG,0.571s,58,20,0.345,100,290,0.345,false
49,20:37:58.888,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
50,20:37:59.491,Quaker Bot Long Strafes,LG,0.371s,38,20,0.526,100,190,0.526,false
51,20:37:59.891,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
52,20:38:00.329,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
53,20:38:01.039,Quaker Bot Long Strafes,LG,0.532s,54,20,0.37,100,270,0.37,false
54,20:38:01.480,Quaker Bot Long Strafes,LG,0.192s,20,20,1,100,100,1,false
55,20:38:02.139,Quaker Bot Long Strafes,LG,0.4s,41,20,0.488,100,205,0.488,false
56,20:38:02.731,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
57,20:38:03.167,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
58,20:38:04.177,Quaker Bot Long Strafes,LG,0.758s,77,20,0.26,100,385,0.26,false
59,20:38:04.860,Quaker Bot Long Strafes,LG,0.431s,44,20,0.455,100,220,0.455,false
60,20:38:05.260,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
61,20:38:05.660,Quaker Bot Long Strafes,LG,0.242s,25,20,0.8,100,125,0.8,false
62,20:38:06.501,Quaker Bot Long Strafes,LG,0.592s,60,20,0.333,100,300,0.333,false
63,20:38:07.517,Quaker Bot Long Strafes,LG,0.759s,77,20,0.26,100,385,0.26,false
64,20:38:08.066,Quaker Bot Long Strafes,LG,0.299s,31,20,0.645,100,155,0.645,false
65,20:38:08.880,Quaker Bot Long Strafes,LG,0.562s,57,20,0.351,100,285,0.351,false
66,20:38:09.592,Quaker Bot Long Strafes,LG,0.58s,59,20,0.339,100,295,0.339,false
67,20:38:10.145,Quaker Bot Long Strafes,LG,0.306s,32,20,0.625,100,160,0.625,false
68,20:38:10.728,Quaker Bot Long Strafes,LG,0.33s,34,20,0.588,100,170,0.588,false
69,20:38:11.368,Quaker Bot Long Strafes,LG,0.388s,40,20,0.5,100,200,0.5,false
70,20:38:12.710,Quaker Bot Long Strafes,LG,1.089s,110,33,0.3,165,550,0.3,false
71,20:38:13.209,Quaker Bot Long Strafes,LG,0.24s,25,7,0.28,35,125,0.28,false
72,20:38:14.086,Quaker Bot Long Strafes,LG,0.62s,63,20,0.317,100,315,0.317,false
73,20:38:14.691,Quaker Bot Long Strafes,LG,0.352s,36,20,0.556,100,180,0.556,false
74,20:38:15.187,Quaker Bot Long Strafes,LG,0.24s,25,20,0.8,100,125,0.8,false
75,20:38:15.790,Quaker Bot Long Strafes,LG,0.381s,39,20,0.513,100,195,0.513,false
76,20:38:16.227,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
77,20:38:17.047,Quaker Bot Long Strafes,LG,0.568s,58,20,0.345,100,290,0.345,false
78,20:38:17.811,Quaker Bot Long Strafes,LG,0.51s,52,20,0.385,100,260,0.385,false
79,20:38:18.471,Quaker Bot Long Strafes,LG,0.4s,41,20,0.488,100,205,0.488,false
80,20:38:19.359,Quaker Bot Long Strafes,LG,0.628s,64,20,0.312,100,320,0.312,false
81,20:38:19.811,Quaker Bot Long Strafes,LG,0.22s,23,20,0.87,100,115,0.87,false
82,20:38:20.220,Quaker Bot Long Strafes,LG,0.249s,26,20,0.769,100,130,0.769,false
83,20:38:21.038,Quaker Bot Long Strafes,LG,0.569s,58,20,0.345,100,290,0.345,false
84,20:38:22.050,Quaker Bot Long Strafes,LG,0.76s,77,20,0.26,100,385,0.26,false
85,20:38:22.507,Quaker Bot Long Strafes,LG,0.201s,21,20,0.952,100,105,0.952,false
86,20:38:23.191,Quaker Bot Long Strafes,LG,0.429s,44,20,0.455,100,220,0.455,false
87,20:38:23.696,Quaker Bot Long Strafes,LG,0.25s,26,20,0.769,100,130,0.769,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
LG,3941,1760,8800.0,19705.0,

Kills:,88
Deaths:,0
Fight Time:,38.584
Avg TTK:,0
Damage Done:,8800.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,88.0
Scenario:,voxTargetSwitch
Hash:,0726d639df23bb87e88e374b5038d834
Game Version:,2.0.4.0
Challenge Start:,20:37:24.546

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.086914
Resolution Scale,100.0
