Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:18:26.658,target,pistol,0s,1,1,1,25,50,0.5,false
2,12:18:27.003,target,pistol,0s,1,1,1,25,50,0.5,false
3,12:18:27.895,target,pistol,0.477s,2,1,0.5,25,100,0.25,false
4,12:18:28.319,target,pistol,0s,1,1,1,25,50,0.5,false
5,12:18:28.769,target,pistol,0s,1,1,1,25,50,0.5,false
6,12:18:29.582,target,pistol,0.345s,2,1,0.5,25,100,0.25,false
7,12:18:30.102,target,pistol,0s,1,1,1,25,50,0.5,false
8,12:18:30.471,target,pistol,0s,1,1,1,25,50,0.5,false
9,12:18:30.884,target,pistol,0s,1,1,1,25,50,0.5,false
10,12:18:31.330,target,pistol,0s,1,1,1,25,50,0.5,false
11,12:18:32.250,target,pistol,0.442s,2,1,0.5,25,100,0.25,false
12,12:18:34.911,target,pistol,2.185s,2,1,0.5,25,100,0.25,false
13,12:18:35.627,target,pistol,0s,1,1,1,25,50,0.5,false
14,12:18:36.079,target,pistol,0s,1,1,1,25,50,0.5,false
15,12:18:36.632,target,pistol,0s,1,1,1,25,50,0.5,false
16,12:18:37.116,target,pistol,0s,1,1,1,25,50,0.5,false
17,12:18:37.603,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,12:18:38.764,target,pistol,0.483s,2,1,0.5,25,100,0.25,false
19,12:18:39.267,target,pistol,0s,1,1,1,25,50,0.5,false
20,12:18:40.180,target,pistol,0.416s,2,1,0.5,25,100,0.25,false
21,12:18:41.073,target,pistol,0.487s,2,1,0.5,25,100,0.25,false
22,12:18:41.543,target,pistol,0s,1,1,1,25,50,0.5,false
23,12:18:41.996,target,pistol,0.001s,1,1,1,25,50,0.5,false
24,12:18:42.406,target,pistol,0s,1,1,1,25,50,0.5,false
25,12:18:42.873,target,pistol,0s,1,1,1,25,50,0.5,false
26,12:18:43.243,target,pistol,0s,1,1,1,25,50,0.5,false
27,12:18:43.684,target,pistol,0s,1,1,1,25,50,0.5,false
28,12:18:44.603,target,pistol,0.507s,2,1,0.5,25,100,0.25,false
29,12:18:45.449,target,pistol,0s,1,1,1,25,50,0.5,false
30,12:18:46.691,target,pistol,0.581s,2,1,0.5,25,100,0.25,false
31,12:18:47.066,target,pistol,0s,1,1,1,25,50,0.5,false
32,12:18:47.456,target,pistol,0s,1,1,1,25,50,0.5,false
33,12:18:47.862,target,pistol,0s,1,1,1,25,50,0.5,false
34,12:18:48.308,target,pistol,0s,1,1,1,25,50,0.5,false
35,12:18:49.577,target,pistol,0.654s,2,1,0.5,25,100,0.25,false
36,12:18:50.184,target,pistol,0s,1,1,1,25,50,0.5,false
37,12:18:50.698,target,pistol,0s,1,1,1,25,50,0.5,false
38,12:18:51.221,target,pistol,0s,1,1,1,25,50,0.5,false
39,12:18:51.725,target,pistol,0s,1,1,1,25,50,0.5,false
40,12:18:52.621,target,pistol,0.477s,2,1,0.5,25,100,0.25,false
41,12:18:53.084,target,pistol,0s,1,1,1,25,50,0.5,false
42,12:18:54.084,target,pistol,0.427s,2,1,0.5,25,100,0.25,false
