Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:10:45.684,target,pistol,0s,1,1,1,25,50,0.5,false
2,06:10:46.105,target,pistol,0s,1,1,1,25,50,0.5,false
3,06:10:46.951,target,pistol,0.001s,1,1,1,25,50,0.5,false
4,06:10:47.699,target,pistol,0s,1,1,1,25,50,0.5,false
5,06:10:48.153,target,pistol,0s,1,1,1,25,50,0.5,false
6,06:10:48.786,target,pistol,0.212s,2,1,0.5,25,100,0.25,false
7,06:10:49.356,target,pistol,0s,1,1,1,25,50,0.5,false
8,06:10:49.949,target,pistol,0s,1,1,1,25,50,0.5,false
9,06:10:50.313,target,pistol,0s,1,1,1,25,50,0.5,false
10,06:10:50.983,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,06:10:51.398,target,pistol,0s,1,1,1,25,50,0.5,false
12,06:10:52.048,target,pistol,0.001s,1,1,1,25,50,0.5,false
13,06:10:52.561,target,pistol,0s,1,1,1,25,50,0.5,false
14,06:10:53.029,target,pistol,0s,1,1,1,25,50,0.5,false
15,06:10:53.469,target,pistol,0.001s,1,1,1,25,50,0.5,false
16,06:10:53.906,target,pistol,0s,1,1,1,25,50,0.5,false
17,06:10:54.389,target,pistol,0.001s,1,1,1,25,50,0.5,false
18,06:10:54.881,target,pistol,0.001s,1,1,1,25,50,0.5,false
19,06:10:55.326,target,pistol,0.001s,1,1,1,25,50,0.5,false
20,06:10:55.742,target,pistol,0s,1,1,1,25,50,0.5,false
21,06:10:56.267,target,pistol,0s,1,1,1,25,50,0.5,false
22,06:10:56.817,target,pistol,0s,1,1,1,25,50,0.5,false
23,06:10:57.293,target,pistol,0s,1,1,1,25,50,0.5,false
24,06:10:57.845,target,pistol,0s,1,1,1,25,50,0.5,false
25,06:10:58.305,target,pistol,0s,1,1,1,25,50,0.5,false
26,06:10:58.716,target,pistol,0s,1,1,1,25,50,0.5,false
27,06:10:59.120,target,pistol,0s,1,1,1,25,50,0.5,false
28,06:10:59.536,target,pistol,0s,1,1,1,25,50,0.5,false
29,06:11:00.049,target,pistol,0s,1,1,1,25,50,0.5,false
30,06:11:00.459,target,pistol,0s,1,1,1,25,50,0.5,false
31,06:11:00.951,target,pistol,0s,1,1,1,25,50,0.5,false
32,06:11:01.584,target,pistol,0s,1,1,1,25,50,0.5,false
33,06:11:02.077,target,pistol,0.001s,1,1,1,25,50,0.5,false
34,06:11:02.597,target,pistol,0s,1,1,1,25,50,0.5,false
35,06:11:03.215,target,pistol,0s,1,1,1,25,50,0.5,false
36,06:11:03.666,target,pistol,0s,1,1,1,25,50,0.5,false
37,06:11:04.124,target,pistol,0s,1,1,1,25,50,0.5,false
38,06:11:04.692,target,pistol,0s,1,1,1,25,50,0.5,false
39,06:11:05.233,target,pistol,0s,1,1,1,25,50,0.5,false
40,06:11:05.755,target,pistol,0s,1,1,1,25,50,0.5,false
41,06:11:06.223,target,pistol,0s,1,1,1,25,50,0.5,false
42,06:11:06.649,target,pistol,0s,1,1,1,25,50,0.5,false
43,06:11:07.067,target,pistol,0s,1,1,1,25,50,0.5,false
44,06:11:07.398,target,pistol,0.001s,1,1,1,25,50,0.5,false
45,06:11:08.172,target,pistol,0.381s,2,1,0.5,25,100,0.25,false
