Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:55:08.411,target,Poke-Drill,0.574s,59,6,0.102,1.2,11.8,0.102,false
2,21:55:08.970,target,Poke-Drill,0.307s,32,10,0.312,2,6.4,0.313,false
3,21:55:09.352,target,Poke-Drill,0.27s,28,6,0.214,1.2,5.6,0.214,false
4,21:55:09.772,target,Poke-Drill,0.272s,28,9,0.321,1.8,5.6,0.321,false
5,21:55:10.273,target,Poke-Drill,0.252s,26,9,0.346,1.8,5.2,0.346,false
6,21:55:10.764,target,Poke-Drill,0.239s,25,8,0.32,1.6,5,0.32,false
7,21:55:11.071,target,Poke-Drill,0.058s,7,7,1,1.4,1.4,1,false
8,21:55:11.412,target,Poke-Drill,0.087s,10,6,0.6,1.2,2,0.6,false
9,21:55:11.973,target,Poke-Drill,0.31s,32,6,0.188,1.2,6.4,0.188,false
10,21:55:12.582,target,Poke-Drill,0.349s,36,6,0.167,1.2,7.2,0.167,false
11,21:55:12.965,target,Poke-Drill,0.161s,17,7,0.412,1.4,3.4,0.412,false
12,21:55:13.312,target,Poke-Drill,0.099s,11,7,0.636,1.4,2.2,0.636,false
13,21:55:13.662,target,Poke-Drill,0.1s,11,6,0.545,1.2,2.2,0.545,false
14,21:55:13.973,target,Poke-Drill,0.063s,7,7,1,1.4,1.4,1,false
15,21:55:14.370,target,Poke-Drill,0.139s,15,9,0.6,1.8,3,0.6,false
16,21:55:14.870,target,Poke-Drill,0.248s,26,12,0.462,2.4,5.2,0.462,false
17,21:55:15.373,target,Poke-Drill,0.271s,28,6,0.214,1.2,5.6,0.214,false
18,21:55:15.904,target,Poke-Drill,0.282s,29,7,0.241,1.4,5.8,0.241,false
19,21:55:16.371,target,Poke-Drill,0.209s,22,9,0.409,1.8,4.4,0.409,false
20,21:55:16.753,target,Poke-Drill,0.148s,16,9,0.562,1.8,3.2,0.562,false
21,21:55:17.072,target,Poke-Drill,0.071s,8,8,1,1.6,1.6,1,false
22,21:55:17.972,target,Poke-Drill,0.641s,65,10,0.154,2,13,0.154,false
23,21:55:18.301,target,Poke-Drill,0.07s,8,6,0.75,1.2,1.6,0.75,false
24,21:55:18.802,target,Poke-Drill,0.247s,26,6,0.231,1.2,5.2,0.231,false
25,21:55:19.255,target,Poke-Drill,0.22s,23,6,0.261,1.2,4.6,0.261,false
26,21:55:19.570,target,Poke-Drill,0.067s,8,8,1,1.6,1.6,1,false
27,21:55:19.871,target,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
28,21:55:20.373,target,Poke-Drill,0.25s,26,10,0.385,2,5.2,0.385,false
29,21:55:21.313,target,Poke-Drill,0.681s,69,6,0.087,1.2,13.8,0.087,false
30,21:55:21.773,target,Poke-Drill,0.2s,21,9,0.429,1.8,4.2,0.429,false
31,21:55:22.083,target,Poke-Drill,0.142s,15,9,0.6,1.8,3,0.6,false
32,21:55:22.470,target,Poke-Drill,0.138s,15,10,0.667,2,3,0.667,false
33,21:55:22.775,target,Poke-Drill,0.148s,16,7,0.438,1.4,3.2,0.437,false
34,21:55:22.871,target,Poke-Drill,0.049s,6,6,1,1.2,1.2,1,false
35,21:55:23.671,target,Poke-Drill,0.55s,56,7,0.125,1.4,11.2,0.125,false
36,21:55:24.042,target,Poke-Drill,0.157s,17,6,0.353,1.2,3.4,0.353,false
37,21:55:24.495,target,Poke-Drill,0.202s,21,7,0.333,1.4,4.2,0.333,false
