Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:57:05.303,Quaker Bot Long Strafes,LG,0.508s,52,20,0.385,100,260,0.385,false
2,19:57:05.760,Quaker Bot Long Strafes,LG,0.209s,22,20,0.909,100,110,0.909,false
3,19:57:06.284,Quaker Bot Long Strafes,LG,0.35s,36,20,0.556,100,180,0.556,false
4,19:57:06.724,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
5,19:57:07.295,Quaker Bot Long Strafes,LG,0.31s,32,20,0.625,100,160,0.625,false
6,19:57:07.802,Quaker Bot Long Strafes,LG,0.29s,30,20,0.667,100,150,0.667,false
7,19:57:08.340,Quaker Bot Long Strafes,LG,0.29s,30,20,0.667,100,150,0.667,false
8,19:57:08.792,Quaker Bot Long Strafes,LG,0.202s,21,20,0.952,100,105,0.952,false
9,19:57:09.443,Quaker Bot Long Strafes,LG,0.4s,41,20,0.488,100,205,0.488,false
10,19:57:10.433,Quaker Bot Long Strafes,LG,0.731s,74,20,0.27,100,370,0.27,false
11,19:57:10.895,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
12,19:57:11.333,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
13,19:57:11.973,Quaker Bot Long Strafes,LG,0.419s,43,20,0.465,100,215,0.465,false
14,19:57:12.544,Quaker Bot Long Strafes,LG,0.322s,33,20,0.606,100,165,0.606,false
15,19:57:13.142,Quaker Bot Long Strafes,LG,0.38s,39,20,0.513,100,195,0.513,false
16,19:57:13.542,Quaker Bot Long Strafes,LG,0.192s,20,20,1,100,100,1,false
17,19:57:14.179,Quaker Bot Long Strafes,LG,0.391s,40,20,0.5,100,200,0.5,false
18,19:57:14.623,Quaker Bot Long Strafes,LG,0.192s,20,20,1,100,100,1,false
19,19:57:15.193,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
20,19:57:15.984,Quaker Bot Long Strafes,LG,0.591s,60,20,0.333,100,300,0.333,false
21,19:57:16.516,Quaker Bot Long Strafes,LG,0.34s,35,20,0.571,100,175,0.571,false
22,19:57:17.061,Quaker Bot Long Strafes,LG,0.417s,43,20,0.465,100,215,0.465,false
23,19:57:17.601,Quaker Bot Long Strafes,LG,0.29s,30,20,0.667,100,150,0.667,false
24,19:57:18.163,Quaker Bot Long Strafes,LG,0.31s,32,20,0.625,100,160,0.625,false
25,19:57:18.769,Quaker Bot Long Strafes,LG,0.349s,36,20,0.556,100,180,0.556,false
26,19:57:19.313,Quaker Bot Long Strafes,LG,0.292s,30,20,0.667,100,150,0.667,false
27,19:57:19.793,Quaker Bot Long Strafes,LG,0.221s,23,20,0.87,100,115,0.87,false
28,19:57:20.253,Quaker Bot Long Strafes,LG,0.3s,31,20,0.645,100,155,0.645,false
29,19:57:20.889,Quaker Bot Long Strafes,LG,0.389s,40,20,0.5,100,200,0.5,false
30,19:57:21.423,Quaker Bot Long Strafes,LG,0.351s,36,20,0.556,100,180,0.556,false
31,19:57:21.863,Quaker Bot Long Strafes,LG,0.192s,20,20,1,100,100,1,false
32,19:57:22.301,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
33,19:57:22.803,Quaker Bot Long Strafes,LG,0.391s,40,20,0.5,100,200,0.5,false
34,19:57:23.373,Quaker Bot Long Strafes,LG,0.321s,33,20,0.606,100,165,0.606,false
35,19:57:24.103,Quaker Bot Long Strafes,LG,0.469s,48,20,0.417,100,240,0.417,false
36,19:57:25.065,Quaker Bot Long Strafes,LG,0.7s,71,20,0.282,100,355,0.282,false
37,19:57:25.464,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
38,19:57:26.073,Quaker Bot Long Strafes,LG,0.362s,37,20,0.541,100,185,0.541,false
39,19:57:26.811,Quaker Bot Long Strafes,LG,0.478s,49,20,0.408,100,245,0.408,false
40,19:57:27.650,Quaker Bot Long Strafes,LG,0.589s,60,20,0.333,100,300,0.333,false
41,19:57:29.081,Quaker Bot Long Strafes,LG,1.179s,119,38,0.319,190,595,0.319,false
42,19:57:29.452,Quaker Bot Long Strafes,LG,0.118s,13,2,0.154,10,65,0.154,false
43,19:57:30.641,Quaker Bot Long Strafes,LG,0.93s,94,20,0.213,100,470,0.213,false
44,19:57:31.314,Quaker Bot Long Strafes,LG,0.421s,43,20,0.465,100,215,0.465,false
45,19:57:31.863,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
46,19:57:32.453,Quaker Bot Long Strafes,LG,0.372s,38,20,0.526,100,190,0.526,false
47,19:57:32.905,Quaker Bot Long Strafes,LG,0.222s,23,20,0.87,100,115,0.87,false
48,19:57:33.523,Quaker Bot Long Strafes,LG,0.411s,42,20,0.476,100,210,0.476,false
49,19:57:33.924,Quaker Bot Long Strafes,LG,0.192s,20,20,1,100,100,1,false
50,19:57:34.360,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
51,19:57:34.833,Quaker Bot Long Strafes,LG,0.328s,34,20,0.588,100,170,0.588,false
52,19:57:35.273,Quaker Bot Long Strafes,LG,0.191s,20,20,1,100,100,1,false
53,19:57:36.112,Quaker Bot Long Strafes,LG,0.579s,59,20,0.339,100,295,0.339,false
54,19:57:36.843,Quaker Bot Long Strafes,LG,0.472s,48,20,0.417,100,240,0.417,false
55,19:57:37.352,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
56,19:57:37.845,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
57,19:57:38.480,Quaker Bot Long Strafes,LG,0.388s,40,20,0.5,100,200,0.5,false
58,19:57:38.992,Quaker Bot Long Strafes,LG,0.4s,41,20,0.488,100,205,0.488,false
59,19:57:39.454,Quaker Bot Long Strafes,LG,0.312s,32,20,0.625,100,160,0.625,false
60,19:57:39.892,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
61,19:57:41.084,Quaker Bot Long Strafes,LG,1.022s,103,39,0.379,195,515,0.379,false
