Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:30:17.892,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,00:30:18.414,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,00:30:19.528,Pigeon,pistol,0.638s,2,1,0.5,50,250,0.2,false
4,00:30:20.882,Pigeon,pistol,0.655s,2,1,0.5,50,250,0.2,false
5,00:30:21.600,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
6,00:30:22.436,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
7,00:30:23.148,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
8,00:30:23.555,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,00:30:24.016,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
10,00:30:24.949,Pigeon,pistol,0.423s,2,1,0.5,50,250,0.2,false
11,00:30:27.768,Pigeon,pistol,2.004s,5,1,0.2,50,625,0.08,false
12,00:30:29.663,Pigeon,pistol,0.48s,2,1,0.5,50,250,0.2,false
13,00:30:30.125,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,00:30:30.679,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
15,00:30:31.694,Pigeon,pistol,0.506s,2,1,0.5,50,250,0.2,false
16,00:30:32.253,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,00:30:32.776,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
18,00:30:33.353,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
19,00:30:34.469,Pigeon,pistol,0.481s,2,1,0.5,50,250,0.2,false
20,00:30:36.066,Pigeon,pistol,0.699s,3,1,0.333,50,375,0.133,false
21,00:30:36.788,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
22,00:30:37.988,Pigeon,pistol,0.692s,2,1,0.5,50,250,0.2,false
23,00:30:39.358,Pigeon,pistol,0.815s,2,1,0.5,50,250,0.2,false
24,00:30:40.437,Pigeon,pistol,0.691s,2,1,0.5,50,250,0.2,false
25,00:30:41.407,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,00:30:42.035,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
27,00:30:42.543,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,00:30:43.141,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,00:30:43.822,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
30,00:30:44.317,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,00:30:44.716,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
32,00:30:46.115,Pigeon,pistol,0.783s,2,1,0.5,50,250,0.2,false
33,00:30:46.711,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,00:30:47.256,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
35,00:30:48.149,Pigeon,pistol,0.304s,2,1,0.5,50,250,0.2,false
36,00:30:50.473,Pigeon,pistol,1.405s,4,1,0.25,50,500,0.1,false
37,00:30:51.500,Pigeon,pistol,0.601s,2,1,0.5,50,250,0.2,false
38,00:30:52.053,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,00:30:54.758,Pigeon,pistol,1.986s,5,1,0.2,50,625,0.08,false
40,00:30:55.186,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,00:30:56.217,Pigeon,pistol,0.471s,2,1,0.5,50,250,0.2,false
42,00:30:57.481,Pigeon,pistol,0.646s,2,1,0.5,50,250,0.2,false
43,00:30:58.613,Pigeon,pistol,0.393s,2,1,0.5,50,250,0.2,false
44,00:30:59.250,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,00:31:01.559,Pigeon,pistol,1.819s,4,1,0.25,50,500,0.1,false
46,00:31:02.063,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
47,00:31:02.659,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,00:31:03.242,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
