Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:02:25.094,Quaker Bot Long Strafes,LG,0.308s,32,20,0.625,100,160,0.625,false
2,05:02:26.053,Quaker Bot Long Strafes,LG,0.701s,71,20,0.282,100,355,0.282,false
3,05:02:26.513,Quaker Bot Long Strafes,LG,0.201s,21,20,0.952,100,105,0.952,false
4,05:02:27.204,Quaker Bot Long Strafes,LG,0.44s,45,20,0.444,100,225,0.444,false
5,05:02:27.852,Quaker Bot Long Strafes,LG,0.389s,40,20,0.5,100,200,0.5,false
6,05:02:28.504,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
7,05:02:29.007,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
8,05:02:30.037,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
9,05:02:30.974,Quaker Bot Long Strafes,LG,0.379s,39,20,0.513,100,195,0.513,false
10,05:02:31.443,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
11,05:02:32.043,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
12,05:02:32.524,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
13,05:02:33.172,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
14,05:02:33.967,Quaker Bot Long Strafes,LG,0.328s,34,20,0.588,100,170,0.588,false
15,05:02:34.534,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
16,05:02:35.259,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
17,05:02:35.900,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
18,05:02:36.319,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
19,05:02:37.021,Quaker Bot Long Strafes,LG,0.428s,44,20,0.455,100,220,0.455,false
20,05:02:37.487,Quaker Bot Long Strafes,LG,0.208s,22,20,0.909,100,110,0.909,false
21,05:02:38.035,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
22,05:02:38.870,Quaker Bot Long Strafes,LG,0.368s,38,20,0.526,100,190,0.526,false
23,05:02:39.108,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
24,05:02:39.947,Quaker Bot Long Strafes,LG,0.671s,32,20,0.625,100,160,0.625,false
25,05:02:40.555,Quaker Bot Long Strafes,LG,0.248s,26,20,0.769,100,130,0.769,false
26,05:02:41.135,Quaker Bot Long Strafes,LG,0.288s,30,20,0.667,100,150,0.667,false
27,05:02:41.679,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
28,05:02:42.340,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
29,05:02:43.014,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
30,05:02:43.601,Quaker Bot Long Strafes,LG,0.217s,23,20,0.87,100,115,0.87,false
31,05:02:44.414,Quaker Bot Long Strafes,LG,0.708s,56,27,0.482,135,280,0.482,false
32,05:02:44.974,Quaker Bot Long Strafes,LG,0.268s,28,13,0.464,65,140,0.464,false
33,05:02:45.753,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
34,05:02:46.491,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
35,05:02:47.122,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
36,05:02:47.726,Quaker Bot Long Strafes,LG,0.328s,34,20,0.588,100,170,0.588,false
37,05:02:48.297,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
38,05:02:49.018,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
39,05:02:49.461,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
40,05:02:50.418,Quaker Bot Long Strafes,LG,0.359s,37,20,0.541,100,185,0.541,false
41,05:02:51.278,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
42,05:02:52.173,Quaker Bot Long Strafes,LG,0.339s,35,20,0.571,100,175,0.571,false
43,05:02:52.902,Quaker Bot Long Strafes,LG,0.368s,38,20,0.526,100,190,0.526,false
44,05:02:53.573,Quaker Bot Long Strafes,LG,0.348s,36,20,0.556,100,180,0.556,false
45,05:02:54.164,Quaker Bot Long Strafes,LG,0.338s,35,20,0.571,100,175,0.571,false
46,05:02:54.767,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
47,05:02:55.667,Quaker Bot Long Strafes,LG,0.369s,38,20,0.526,100,190,0.526,false
48,05:02:56.278,Quaker Bot Long Strafes,LG,0.289s,30,20,0.667,100,150,0.667,false
49,05:02:56.882,Quaker Bot Long Strafes,LG,0.228s,24,20,0.833,100,120,0.833,false
50,05:02:57.395,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
51,05:02:58.113,Quaker Bot Long Strafes,LG,0.489s,46,20,0.435,100,230,0.435,false
52,05:02:58.872,Quaker Bot Long Strafes,LG,0.298s,31,20,0.645,100,155,0.645,false
