Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:07:24.566,TileFrenzyStrafing Cube,pistol,0.609s,3,1,0.333,36,216,0.167,false
2,21:07:25.727,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,21:07:26.755,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,21:07:28.276,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
5,21:07:29.166,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,21:07:29.986,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
7,21:07:30.793,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
8,21:07:31.557,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
9,21:07:32.602,TileFrenzyStrafing Cube,pistol,0.308s,2,1,0.5,36,144,0.25,false
10,21:07:33.833,TileFrenzyStrafing Cube,pistol,1.06s,3,1,0.333,36,216,0.167,false
11,21:07:34.607,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
12,21:07:35.770,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,21:07:36.440,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
14,21:07:37.155,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,21:07:41.867,TileFrenzyStrafing Cube,pistol,3.91s,4,1,0.25,36,288,0.125,false
16,21:07:43.044,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
17,21:07:43.613,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,21:07:45.045,TileFrenzyStrafing Cube,pistol,0.539s,2,1,0.5,36,144,0.25,false
19,21:07:46.384,TileFrenzyStrafing Cube,pistol,0.267s,2,1,0.5,36,144,0.25,false
20,21:07:48.720,TileFrenzyStrafing Cube,pistol,1.577s,3,1,0.333,36,216,0.167,false
21,21:07:49.458,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
22,21:07:50.521,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
23,21:07:51.955,TileFrenzyStrafing Cube,pistol,0.781s,2,1,0.5,36,144,0.25,false
24,21:07:52.783,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
25,21:07:53.604,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
26,21:07:54.351,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
27,21:07:55.168,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
28,21:07:55.966,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
29,21:07:57.972,TileFrenzyStrafing Cube,pistol,1.462s,3,1,0.333,36,216,0.167,false
30,21:07:58.610,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
31,21:07:59.159,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
32,21:07:59.718,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
33,21:08:00.220,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
34,21:08:00.834,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
35,21:08:03.108,TileFrenzyStrafing Cube,pistol,1.501s,3,1,0.333,36,216,0.167,false
36,21:08:04.334,TileFrenzyStrafing Cube,pistol,0.616s,2,1,0.5,36,144,0.25,false
