Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:48:42.856,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,00:48:43.541,TileFrenzy Sphere,16ML9 - 080,0.343s,2,1,0.5,1,2,0.5,false
3,00:48:43.806,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,00:48:44.467,TileFrenzy Sphere,16ML9 - 080,0.296s,2,1,0.5,1,2,0.5,false
5,00:48:44.739,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,00:48:45.165,TileFrenzy Sphere,16ML9 - 080,0.118s,2,1,0.5,1,2,0.5,false
7,00:48:46.047,TileFrenzy Sphere,16ML9 - 080,0.748s,3,1,0.333,1,3,0.333,false
8,00:48:46.322,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,00:48:46.648,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,00:48:47.336,TileFrenzy Sphere,16ML9 - 080,0.35s,2,1,0.5,1,2,0.5,false
11,00:48:47.671,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,00:48:47.973,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,00:48:48.638,TileFrenzy Sphere,16ML9 - 080,0.312s,2,1,0.5,1,2,0.5,false
14,00:48:49.373,TileFrenzy Sphere,16ML9 - 080,0.396s,2,1,0.5,1,2,0.5,false
15,00:48:49.732,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
16,00:48:50.050,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,00:48:50.727,TileFrenzy Sphere,16ML9 - 080,0.34s,2,1,0.5,1,2,0.5,false
18,00:48:51.059,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,00:48:51.404,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
20,00:48:51.673,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,00:48:52.518,TileFrenzy Sphere,16ML9 - 080,0.497s,3,1,0.333,1,3,0.333,false
22,00:48:52.871,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,00:48:53.609,TileFrenzy Sphere,16ML9 - 080,0.429s,2,1,0.5,1,2,0.5,false
24,00:48:53.971,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,00:48:54.623,TileFrenzy Sphere,16ML9 - 080,0.312s,2,1,0.5,1,2,0.5,false
26,00:48:54.928,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,00:48:55.226,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,00:48:55.559,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,00:48:55.954,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,00:48:56.277,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,00:48:56.656,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,00:48:57.028,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,00:48:57.676,TileFrenzy Sphere,16ML9 - 080,0.299s,2,1,0.5,1,2,0.5,false
34,00:48:57.948,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,00:48:58.619,TileFrenzy Sphere,16ML9 - 080,0.353s,2,1,0.5,1,2,0.5,false
36,00:48:58.961,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,00:48:59.328,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,00:48:59.663,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,00:49:00.010,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,00:49:00.734,TileFrenzy Sphere,16ML9 - 080,0.369s,2,1,0.5,1,2,0.5,false
41,00:49:02.570,TileFrenzy Sphere,16ML9 - 080,1.506s,4,1,0.25,1,4,0.25,false
42,00:49:02.919,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,00:49:03.238,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,00:49:03.556,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,00:49:03.845,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,00:49:04.201,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,00:49:04.882,TileFrenzy Sphere,16ML9 - 080,0.319s,2,1,0.5,1,2,0.5,false
48,00:49:05.256,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
49,00:49:05.514,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,00:49:05.893,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,00:49:06.581,TileFrenzy Sphere,16ML9 - 080,0.401s,2,1,0.5,1,2,0.5,false
52,00:49:06.916,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,00:49:07.252,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,00:49:07.597,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,00:49:07.946,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,00:49:08.310,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
57,00:49:08.709,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,00:49:09.076,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,00:49:09.441,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,00:49:10.152,TileFrenzy Sphere,16ML9 - 080,0.332s,2,1,0.5,1,2,0.5,false
