Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:16:14.984,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
2,22:16:15.530,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,22:16:16.317,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
4,22:16:16.777,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
5,22:16:17.562,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
6,22:16:18.732,TileFrenzyStrafing Cube,pistol,0.517s,2,1,0.5,36,144,0.25,false
7,22:16:19.153,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
8,22:16:21.081,TileFrenzyStrafing Cube,pistol,1.39s,3,1,0.333,36,216,0.167,false
9,22:16:22.015,TileFrenzyStrafing Cube,pistol,0.416s,2,1,0.5,36,144,0.25,false
10,22:16:23.034,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
11,22:16:24.094,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
12,22:16:24.852,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
13,22:16:25.869,TileFrenzyStrafing Cube,pistol,0.492s,2,1,0.5,36,144,0.25,false
14,22:16:26.525,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,22:16:27.815,TileFrenzyStrafing Cube,pistol,0.765s,3,1,0.333,36,216,0.167,false
16,22:16:28.971,TileFrenzyStrafing Cube,pistol,0.728s,2,1,0.5,36,144,0.25,false
17,22:16:29.661,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,22:16:30.791,TileFrenzyStrafing Cube,pistol,0.511s,2,1,0.5,36,144,0.25,false
