Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,15:17:20.874,fireworks_target,pistol,0.001s,1,1,1,25,50,0.5,false
2,15:17:21.267,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
3,15:17:21.657,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
4,15:17:22.038,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
5,15:17:22.399,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
6,15:17:22.794,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
7,15:17:23.184,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
8,15:17:23.559,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
9,15:17:23.969,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
10,15:17:24.353,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
11,15:17:25.075,fireworks_target,pistol,0.362s,2,1,0.5,25,100,0.25,false
12,15:17:25.444,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
13,15:17:26.556,fireworks_target,pistol,0.771s,3,1,0.333,25,150,0.167,false
14,15:17:26.933,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
15,15:17:27.333,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
16,15:17:27.655,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
17,15:17:27.981,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
18,15:17:28.750,fireworks_target,pistol,0.386s,2,1,0.5,25,100,0.25,false
19,15:17:29.116,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
20,15:17:29.842,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
21,15:17:30.643,fireworks_target,pistol,0.447s,2,1,0.5,25,100,0.25,false
22,15:17:31.015,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
23,15:17:31.778,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
24,15:17:32.097,fireworks_target,pistol,0s,1,1,1,25,50,0.5,false
