Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,19:25:12.142,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
2,19:25:12.505,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
3,19:25:12.714,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
4,19:25:12.945,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
5,19:25:13.214,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
6,19:25:13.449,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
7,19:25:13.710,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
8,19:25:14.188,TileFrenzy Cube,TileFrenzy Challenge,0.145s,2,1,0.5,100,400,0.25,false
9,19:25:14.718,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
10,19:25:15.168,TileFrenzy Cube,TileFrenzy Challenge,0.225s,2,1,0.5,100,400,0.25,false
11,19:25:15.366,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
12,19:25:15.614,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
13,19:25:15.869,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
14,19:25:16.121,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
15,19:25:16.366,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
16,19:25:16.624,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
17,19:25:16.899,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
18,19:25:17.726,TileFrenzy Cube,TileFrenzy Challenge,0.474s,3,1,0.333,100,600,0.167,false
19,19:25:18.242,TileFrenzy Cube,TileFrenzy Challenge,0.198s,2,1,0.5,100,400,0.25,false
20,19:25:18.537,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
21,19:25:19.374,TileFrenzy Cube,TileFrenzy Challenge,0.554s,3,1,0.333,100,600,0.167,false
22,19:25:19.679,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
23,19:25:20.193,TileFrenzy Cube,TileFrenzy Challenge,0.242s,2,1,0.5,100,400,0.25,false
24,19:25:20.803,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
25,19:25:21.650,TileFrenzy Cube,TileFrenzy Challenge,0.404s,3,1,0.333,100,600,0.167,false
26,19:25:21.877,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
27,19:25:22.130,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
28,19:25:22.539,TileFrenzy Cube,TileFrenzy Challenge,0.282s,2,1,0.5,100,400,0.25,false
29,19:25:22.791,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
30,19:25:23.291,TileFrenzy Cube,TileFrenzy Challenge,0.205s,2,1,0.5,100,400,0.25,false
31,19:25:24.212,TileFrenzy Cube,TileFrenzy Challenge,0.729s,5,1,0.2,100,1000,0.1,false
32,19:25:24.531,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
33,19:25:24.997,TileFrenzy Cube,TileFrenzy Challenge,0.255s,2,1,0.5,100,400,0.25,false
34,19:25:25.266,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
35,19:25:25.675,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
36,19:25:26.229,TileFrenzy Cube,TileFrenzy Challenge,0.342s,2,1,0.5,100,400,0.25,false
37,19:25:27.018,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
38,19:25:27.360,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
39,19:25:27.655,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
40,19:25:27.937,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
41,19:25:28.525,TileFrenzy Cube,TileFrenzy Challenge,0.266s,2,1,0.5,100,400,0.25,false
42,19:25:28.954,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
43,19:25:29.442,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
44,19:25:29.653,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
45,19:25:29.914,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
46,19:25:30.177,TileFrenzy Cube,TileFrenzy Challenge,0s,1,1,1,100,200,0.5,false
47,19:25:30.640,TileFrenzy Cube,TileFrenzy Challenge,0.001s,1,1,1,100,200,0.5,false
