Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,08:02:35.779,target,BB Gun,0s,1,1,1,1,1,1,false
2,08:02:37.079,target,BB Gun,0.717s,2,1,0.5,1,2,0.5,false
3,08:02:37.684,target,BB Gun,0s,1,1,1,1,1,1,false
4,08:02:38.273,target,BB Gun,0s,1,1,1,1,1,1,false
5,08:02:38.766,target,BB Gun,0.001s,1,1,1,1,1,1,false
6,08:02:39.252,target,BB Gun,0s,1,1,1,1,1,1,false
7,08:02:39.732,target,BB Gun,0s,1,1,1,1,1,1,false
8,08:02:40.176,target,BB Gun,0s,1,1,1,1,1,1,false
9,08:02:40.548,target,BB Gun,0s,1,1,1,1,1,1,false
10,08:02:40.966,target,BB Gun,0s,1,1,1,1,1,1,false
11,08:02:41.400,target,BB Gun,0.001s,1,1,1,1,1,1,false
12,08:02:41.972,target,BB Gun,0s,1,1,1,1,1,1,false
13,08:02:42.538,target,BB Gun,0s,1,1,1,1,1,1,false
14,08:02:43.068,target,BB Gun,0s,1,1,1,1,1,1,false
15,08:02:43.380,target,BB Gun,0s,1,1,1,1,1,1,false
16,08:02:43.660,target,BB Gun,0s,1,1,1,1,1,1,false
17,08:02:43.977,target,BB Gun,0s,1,1,1,1,1,1,false
18,08:02:44.338,target,BB Gun,0s,1,1,1,1,1,1,false
19,08:02:44.782,target,BB Gun,0s,1,1,1,1,1,1,false
20,08:02:45.236,target,BB Gun,0s,1,1,1,1,1,1,false
21,08:02:45.614,target,BB Gun,0s,1,1,1,1,1,1,false
22,08:02:46.095,target,BB Gun,0s,1,1,1,1,1,1,false
23,08:02:46.510,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,08:02:47.594,target,BB Gun,0.636s,2,1,0.5,1,2,0.5,false
25,08:02:48.109,target,BB Gun,0s,1,1,1,1,1,1,false
26,08:02:48.685,target,BB Gun,0s,1,1,1,1,1,1,false
27,08:02:49.322,target,BB Gun,0s,1,1,1,1,1,1,false
28,08:02:49.714,target,BB Gun,0s,1,1,1,1,1,1,false
29,08:02:50.353,target,BB Gun,0s,1,1,1,1,1,1,false
30,08:02:51.456,target,BB Gun,0s,1,1,1,1,1,1,false
31,08:02:51.910,target,BB Gun,0.001s,1,1,1,1,1,1,false
32,08:02:52.399,target,BB Gun,0s,1,1,1,1,1,1,false
33,08:02:53.097,target,BB Gun,0s,1,1,1,1,1,1,false
34,08:02:53.585,target,BB Gun,0s,1,1,1,1,1,1,false
35,08:02:54.118,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,08:02:54.555,target,BB Gun,0s,1,1,1,1,1,1,false
37,08:02:55.104,target,BB Gun,0s,1,1,1,1,1,1,false
38,08:02:55.632,target,BB Gun,0s,1,1,1,1,1,1,false
39,08:02:56.043,target,BB Gun,0s,1,1,1,1,1,1,false
40,08:02:56.560,target,BB Gun,0s,1,1,1,1,1,1,false
41,08:02:57.039,target,BB Gun,0s,1,1,1,1,1,1,false
42,08:02:57.671,target,BB Gun,0s,1,1,1,1,1,1,false
43,08:02:58.389,target,BB Gun,0.131s,2,1,0.5,1,2,0.5,false
44,08:02:59.002,target,BB Gun,0s,1,1,1,1,1,1,false
45,08:02:59.757,target,BB Gun,0.186s,2,1,0.5,1,2,0.5,false
46,08:03:00.341,target,BB Gun,0s,1,1,1,1,1,1,false
47,08:03:52.950,target,BB Gun,52.214s,2,1,0.5,1,2,0.5,false
48,08:03:54.276,target,BB Gun,0.631s,2,1,0.5,1,2,0.5,false
49,08:03:54.737,target,BB Gun,0s,1,1,1,1,1,1,false
50,08:03:55.238,target,BB Gun,0.001s,1,1,1,1,1,1,false
51,08:03:55.877,target,BB Gun,0s,1,1,1,1,1,1,false
52,08:03:56.439,target,BB Gun,0s,1,1,1,1,1,1,false
53,08:03:56.860,target,BB Gun,0s,1,1,1,1,1,1,false
54,08:03:57.391,target,BB Gun,0s,1,1,1,1,1,1,false
55,08:03:58.159,target,BB Gun,0.328s,2,1,0.5,1,2,0.5,false
56,08:03:58.687,target,BB Gun,0s,1,1,1,1,1,1,false
57,08:03:59.196,target,BB Gun,0s,1,1,1,1,1,1,false
58,08:03:59.562,target,BB Gun,0s,1,1,1,1,1,1,false
59,08:04:00.044,target,BB Gun,0s,1,1,1,1,1,1,false
60,08:04:00.402,target,BB Gun,0s,1,1,1,1,1,1,false
61,08:04:00.878,target,BB Gun,0s,1,1,1,1,1,1,false
62,08:04:01.372,target,BB Gun,0s,1,1,1,1,1,1,false
63,08:04:02.617,target,BB Gun,0.749s,3,1,0.333,1,3,0.333,false
64,08:04:03.764,target,BB Gun,0.589s,2,1,0.5,1,2,0.5,false
65,08:04:04.266,target,BB Gun,0s,1,1,1,1,1,1,false
66,08:04:04.825,target,BB Gun,0.001s,1,1,1,1,1,1,false
67,08:04:05.443,target,BB Gun,0s,1,1,1,1,1,1,false
68,08:04:05.860,target,BB Gun,0s,1,1,1,1,1,1,false
69,08:04:06.525,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,08:04:06.916,target,BB Gun,0s,1,1,1,1,1,1,false
71,08:04:07.501,target,BB Gun,0s,1,1,1,1,1,1,false
72,08:04:08.523,target,BB Gun,0.505s,2,1,0.5,1,2,0.5,false
73,08:04:09.030,target,BB Gun,0s,1,1,1,1,1,1,false
74,08:04:09.548,target,BB Gun,0s,1,1,1,1,1,1,false
75,08:04:10.060,target,BB Gun,0s,1,1,1,1,1,1,false
76,08:04:10.526,target,BB Gun,0s,1,1,1,1,1,1,false
77,08:04:11.071,target,BB Gun,0s,1,1,1,1,1,1,false
78,08:04:12.338,target,BB Gun,0.704s,2,1,0.5,1,2,0.5,false
79,08:04:12.831,target,BB Gun,0s,1,1,1,1,1,1,false
80,08:04:13.279,target,BB Gun,0s,1,1,1,1,1,1,false
81,08:04:14.490,target,BB Gun,0.469s,2,1,0.5,1,2,0.5,false
82,08:04:14.901,target,BB Gun,0s,1,1,1,1,1,1,false
83,08:04:16.033,target,BB Gun,0.594s,2,1,0.5,1,2,0.5,false
84,08:04:16.679,target,BB Gun,0s,1,1,1,1,1,1,false
85,08:04:17.300,target,BB Gun,0s,1,1,1,1,1,1,false
86,08:04:17.906,target,BB Gun,0s,1,1,1,1,1,1,false
87,08:04:18.353,target,BB Gun,0s,1,1,1,1,1,1,false
88,08:04:18.835,target,BB Gun,0s,1,1,1,1,1,1,false
89,08:04:19.245,target,BB Gun,0s,1,1,1,1,1,1,false
90,08:04:19.866,target,BB Gun,0s,1,1,1,1,1,1,false
91,08:04:20.297,target,BB Gun,0s,1,1,1,1,1,1,false
92,08:04:20.874,target,BB Gun,0s,1,1,1,1,1,1,false
93,08:04:21.552,target,BB Gun,0.258s,2,1,0.5,1,2,0.5,false
94,08:04:22.865,target,BB Gun,0.541s,2,1,0.5,1,2,0.5,false
95,08:04:23.221,target,BB Gun,0s,1,1,1,1,1,1,false
96,08:04:23.680,target,BB Gun,0s,1,1,1,1,1,1,false
97,08:04:24.162,target,BB Gun,0s,1,1,1,1,1,1,false
98,08:04:24.535,target,BB Gun,0s,1,1,1,1,1,1,false
99,08:04:24.982,target,BB Gun,0s,1,1,1,1,1,1,false

