Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,12:24:06.899,Quaker Bot Long Strafes,LG,1.368s,138,38,0.275,190,690,0.275,false
2,12:24:07.272,Quaker Bot Long Strafes,LG,0.121s,13,2,0.154,10,65,0.154,false
3,12:24:08.491,Quaker Bot Long Strafes,LG,0.96s,97,20,0.206,100,485,0.206,false
4,12:24:10.236,Quaker Bot Long Strafes,LG,1.489s,150,37,0.247,185,750,0.247,false
5,12:24:10.977,Quaker Bot Long Strafes,LG,0.49s,50,20,0.4,100,250,0.4,false
6,12:24:11.879,Quaker Bot Long Strafes,LG,0.649s,66,20,0.303,100,330,0.303,false
7,12:24:12.599,Quaker Bot Long Strafes,LG,0.47s,48,20,0.417,100,240,0.417,false
8,12:24:13.281,Quaker Bot Long Strafes,LG,0.43s,44,20,0.455,100,220,0.455,false
9,12:24:13.878,Quaker Bot Long Strafes,LG,0.338s,35,3,0.086,15,175,0.086,false
10,12:24:14.711,Quaker Bot Long Strafes,LG,0.582s,59,20,0.339,100,295,0.339,false
11,12:24:15.260,Quaker Bot Long Strafes,LG,0.293s,30,20,0.667,100,150,0.667,false
12,12:24:15.861,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
13,12:24:16.609,Quaker Bot Long Strafes,LG,0.5s,51,20,0.392,100,255,0.392,false
14,12:24:17.380,Quaker Bot Long Strafes,LG,0.521s,53,20,0.377,100,265,0.377,false
15,12:24:19.403,Quaker Bot Long Strafes,LG,1.77s,178,41,0.23,205,890,0.23,false
16,12:24:20.010,Quaker Bot Long Strafes,LG,0.35s,36,20,0.556,100,180,0.556,false
17,12:24:21.180,Quaker Bot Long Strafes,LG,0.913s,92,20,0.217,100,460,0.217,false
18,12:24:22.811,Quaker Bot Long Strafes,LG,1.38s,139,20,0.144,100,695,0.144,false
19,12:24:23.372,Quaker Bot Long Strafes,LG,0.303s,31,5,0.161,25,155,0.161,false
20,12:24:24.270,Quaker Bot Long Strafes,LG,0.641s,65,20,0.308,100,325,0.308,false
21,12:24:25.862,Quaker Bot Long Strafes,LG,1.341s,135,20,0.148,100,675,0.148,false
22,12:24:26.587,Quaker Bot Long Strafes,LG,0.471s,48,20,0.417,100,240,0.417,false
23,12:24:27.393,Quaker Bot Long Strafes,LG,0.571s,58,20,0.345,100,290,0.345,false
24,12:24:28.082,Quaker Bot Long Strafes,LG,0.488s,50,20,0.4,100,250,0.4,false
25,12:24:28.870,Quaker Bot Long Strafes,LG,0.539s,55,20,0.364,100,275,0.364,false
26,12:24:29.512,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
27,12:24:30.130,Quaker Bot Long Strafes,LG,0.361s,37,20,0.541,100,185,0.541,false
28,12:24:30.726,Quaker Bot Long Strafes,LG,0.347s,36,20,0.556,100,180,0.556,false
29,12:24:31.369,Quaker Bot Long Strafes,LG,0.387s,40,20,0.5,100,200,0.5,false
30,12:24:32.162,Quaker Bot Long Strafes,LG,0.539s,55,20,0.364,100,275,0.364,false
31,12:24:33.421,Quaker Bot Long Strafes,LG,1.001s,101,23,0.228,115,505,0.228,false
32,12:24:34.201,Quaker Bot Long Strafes,LG,0.531s,54,17,0.315,85,270,0.315,false
33,12:24:34.809,Quaker Bot Long Strafes,LG,0.362s,37,20,0.541,100,185,0.541,false
34,12:24:36.709,Quaker Bot Long Strafes,LG,1.65s,166,32,0.193,160,830,0.193,false
35,12:24:37.303,Quaker Bot Long Strafes,LG,0.34s,35,20,0.571,100,175,0.571,false
36,12:24:39.763,Quaker Bot Long Strafes,LG,2.2s,221,38,0.172,190,1105,0.172,false
37,12:24:40.159,Quaker Bot Long Strafes,LG,0.138s,15,2,0.133,10,75,0.133,false
38,12:24:41.162,Quaker Bot Long Strafes,LG,0.751s,76,20,0.263,100,380,0.263,false
39,12:24:42.013,Quaker Bot Long Strafes,LG,0.591s,60,8,0.133,40,300,0.133,false
40,12:24:43.001,Quaker Bot Long Strafes,LG,0.749s,76,20,0.263,100,380,0.263,false
