Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:24:51.335,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
2,02:24:51.812,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
3,02:24:52.843,Pigeon,pistol,0.558s,2,1,0.5,50,250,0.2,false
4,02:24:54.109,Pigeon,pistol,0.906s,4,1,0.25,50,500,0.1,false
5,02:24:55.093,Pigeon,pistol,0.443s,2,1,0.5,50,250,0.2,false
6,02:24:55.721,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
7,02:24:56.587,Pigeon,pistol,0.281s,2,1,0.5,50,250,0.2,false
8,02:24:57.309,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
9,02:24:58.259,Pigeon,pistol,0.289s,2,1,0.5,50,250,0.2,false
10,02:24:59.571,Pigeon,pistol,0.955s,3,1,0.333,50,375,0.133,false
11,02:24:59.934,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
12,02:25:45.090,Pigeon,pistol,44.61s,3,1,0.333,50,375,0.133,false
13,02:25:45.486,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
14,02:25:46.423,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
15,02:25:46.906,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
16,02:25:47.393,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
17,02:25:48.526,Pigeon,pistol,0.637s,2,1,0.5,50,250,0.2,false
18,02:25:49.681,Pigeon,pistol,0.719s,3,1,0.333,50,375,0.133,false
19,02:25:51.044,Pigeon,pistol,0.789s,3,1,0.333,50,375,0.133,false
20,02:25:51.497,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
21,02:25:53.172,Pigeon,pistol,1.253s,5,1,0.2,50,625,0.08,false
22,02:25:53.957,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
23,02:25:54.585,Pigeon,pistol,0.259s,2,1,0.5,50,250,0.2,false
24,02:25:56.578,Pigeon,pistol,1.373s,4,1,0.25,50,500,0.1,false
25,02:25:56.907,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
26,02:25:57.532,Pigeon,pistol,0.295s,2,1,0.5,50,250,0.2,false
27,02:25:57.890,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
28,02:25:58.330,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
29,02:25:58.820,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
30,02:25:59.364,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
31,02:26:00.317,Pigeon,pistol,0.463s,2,1,0.5,50,250,0.2,false
32,02:26:01.103,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
33,02:26:01.703,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
34,02:26:02.509,Pigeon,pistol,0.289s,2,1,0.5,50,250,0.2,false
35,02:26:03.167,Pigeon,pistol,0.232s,2,1,0.5,50,250,0.2,false
36,02:26:04.911,Pigeon,pistol,1.208s,4,1,0.25,50,500,0.1,false
37,02:26:06.127,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
38,02:26:06.923,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
39,02:26:08.523,Pigeon,pistol,1.077s,3,1,0.333,50,375,0.133,false
40,02:26:09.023,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
41,02:26:09.473,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
42,02:26:09.882,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
43,02:26:10.306,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
44,02:26:10.786,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
45,02:26:11.679,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
46,02:26:12.491,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
47,02:26:12.880,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
48,02:26:14.043,Pigeon,pistol,0.725s,3,1,0.333,50,375,0.133,false
49,02:26:14.979,Pigeon,pistol,0.56s,2,1,0.5,50,250,0.2,false
50,02:26:15.371,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
51,02:26:15.684,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
52,02:26:16.210,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
53,02:26:17.120,Pigeon,pistol,0.555s,2,1,0.5,50,250,0.2,false
54,02:26:18.778,Pigeon,pistol,0.917s,2,1,0.5,50,250,0.2,false
55,02:26:19.396,Pigeon,pistol,0.178s,2,1,0.5,50,250,0.2,false
56,02:26:19.795,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
57,02:26:21.316,Pigeon,pistol,1.033s,4,1,0.25,50,500,0.1,false
58,02:26:22.173,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
59,02:26:22.596,Pigeon,pistol,0.001s,1,1,1,50,125,0.4,false
60,02:26:24.408,Pigeon,pistol,1.271s,3,1,0.333,50,375,0.133,false
61,02:26:25.377,Pigeon,pistol,0.43s,2,1,0.5,50,250,0.2,false
62,02:26:25.780,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
63,02:26:26.300,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
64,02:26:26.954,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
65,02:26:27.739,Pigeon,pistol,0.415s,2,1,0.5,50,250,0.2,false
66,02:26:28.189,Pigeon,pistol,0s,1,1,1,50,125,0.4,false
