Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:43:18.566,TileFrenzy Sphere,Poke-Drill,0.139s,15,6,0.4,1.2,3,0.4,false
2,10:43:19.005,TileFrenzy Sphere,Poke-Drill,0.22s,23,6,0.261,1.2,4.6,0.261,false
3,10:43:19.333,TileFrenzy Sphere,Poke-Drill,0.082s,9,9,1,1.8,1.8,1,false
4,10:43:19.866,TileFrenzy Sphere,Poke-Drill,0.279s,29,6,0.207,1.2,5.8,0.207,false
5,10:43:20.335,TileFrenzy Sphere,Poke-Drill,0.211s,22,9,0.409,1.8,4.4,0.409,false
6,10:43:20.935,TileFrenzy Sphere,Poke-Drill,0.343s,35,8,0.229,1.6,7,0.229,false
7,10:43:21.836,TileFrenzy Sphere,Poke-Drill,0.643s,65,9,0.138,1.8,13,0.138,false
8,10:43:22.172,TileFrenzy Sphere,Poke-Drill,0.079s,9,6,0.667,1.2,1.8,0.667,false
9,10:43:22.764,TileFrenzy Sphere,Poke-Drill,0.34s,35,6,0.171,1.2,7,0.171,false
10,10:43:23.164,TileFrenzy Sphere,Poke-Drill,0.22s,23,7,0.304,1.4,4.6,0.304,false
11,10:43:23.236,TileFrenzy Sphere,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
12,10:43:24.134,TileFrenzy Sphere,Poke-Drill,0.64s,65,10,0.154,2,13,0.154,false
13,10:43:24.734,TileFrenzy Sphere,Poke-Drill,0.348s,36,11,0.306,2.2,7.2,0.306,false
14,10:43:25.433,TileFrenzy Sphere,Poke-Drill,0.448s,46,13,0.283,2.6,9.2,0.283,false
15,10:43:25.955,TileFrenzy Sphere,Poke-Drill,0.27s,28,6,0.214,1.2,5.6,0.214,false
16,10:43:26.807,TileFrenzy Sphere,Poke-Drill,0.642s,65,14,0.215,2.8,13,0.215,false
17,10:43:27.735,TileFrenzy Sphere,Poke-Drill,0.679s,69,10,0.145,2,13.8,0.145,false
18,10:43:28.233,TileFrenzy Sphere,Poke-Drill,0.24s,25,6,0.24,1.2,5,0.24,false
19,10:43:28.734,TileFrenzy Sphere,Poke-Drill,0.25s,26,7,0.269,1.4,5.2,0.269,false
20,10:43:29.937,TileFrenzy Sphere,Poke-Drill,0.95s,96,19,0.198,3.8,19.2,0.198,false
21,10:43:30.237,TileFrenzy Sphere,Poke-Drill,0.138s,15,8,0.533,1.6,3,0.533,false
22,10:43:30.676,TileFrenzy Sphere,Poke-Drill,0.248s,26,9,0.346,1.8,5.2,0.346,false
23,10:43:30.733,TileFrenzy Sphere,Poke-Drill,0.051s,6,6,1,1.2,1.2,1,false
24,10:43:31.732,TileFrenzy Sphere,Poke-Drill,0.748s,76,10,0.132,2,15.2,0.132,false
25,10:43:32.688,TileFrenzy Sphere,Poke-Drill,0.749s,76,12,0.158,2.4,15.2,0.158,false
26,10:43:33.265,TileFrenzy Sphere,Poke-Drill,0.328s,34,7,0.206,1.4,6.8,0.206,false
27,10:43:34.461,TileFrenzy Sphere,Poke-Drill,0.938s,95,14,0.147,2.8,19,0.147,false
28,10:43:34.864,TileFrenzy Sphere,Poke-Drill,0.153s,16,6,0.375,1.2,3.2,0.375,false
29,10:43:35.434,TileFrenzy Sphere,Poke-Drill,0.318s,33,10,0.303,2,6.6,0.303,false
30,10:43:35.873,TileFrenzy Sphere,Poke-Drill,0.188s,20,6,0.3,1.2,4,0.3,false
31,10:43:36.655,TileFrenzy Sphere,Poke-Drill,0.611s,62,8,0.129,1.6,12.4,0.129,false
32,10:43:37.055,TileFrenzy Sphere,Poke-Drill,0.173s,18,8,0.444,1.6,3.6,0.444,false
33,10:43:37.635,TileFrenzy Sphere,Poke-Drill,0.332s,34,11,0.324,2.2,6.8,0.324,false
34,10:43:38.006,TileFrenzy Sphere,Poke-Drill,0.151s,16,6,0.375,1.2,3.2,0.375,false
35,10:43:38.334,TileFrenzy Sphere,Poke-Drill,0.081s,9,9,1,1.8,1.8,1,false
36,10:43:38.874,TileFrenzy Sphere,Poke-Drill,0.287s,30,6,0.2,1.2,6,0.2,false
37,10:43:39.234,TileFrenzy Sphere,Poke-Drill,0.108s,12,8,0.667,1.6,2.4,0.667,false
38,10:43:39.636,TileFrenzy Sphere,Poke-Drill,0.14s,15,6,0.4,1.2,3,0.4,false
39,10:43:40.967,TileFrenzy Sphere,Poke-Drill,1.07s,108,6,0.056,1.2,21.6,0.056,false
40,10:43:41.536,TileFrenzy Sphere,Poke-Drill,0.31s,32,7,0.219,1.4,6.4,0.219,false
41,10:43:41.945,TileFrenzy Sphere,Poke-Drill,0.148s,16,6,0.375,1.2,3.2,0.375,false
42,10:43:42.336,TileFrenzy Sphere,Poke-Drill,0.131s,14,10,0.714,2,2.8,0.714,false
43,10:43:42.655,TileFrenzy Sphere,Poke-Drill,0.169s,18,6,0.333,1.2,3.6,0.333,false
44,10:43:43.108,TileFrenzy Sphere,Poke-Drill,0.331s,34,13,0.382,2.6,6.8,0.382,false
45,10:43:43.633,TileFrenzy Sphere,Poke-Drill,0.279s,29,9,0.31,1.8,5.8,0.31,false
46,10:43:44.516,TileFrenzy Sphere,Poke-Drill,0.678s,69,15,0.217,3,13.8,0.217,false
47,10:43:44.835,TileFrenzy Sphere,Poke-Drill,0.071s,8,8,1,1.6,1.6,1,false
48,10:43:45.535,TileFrenzy Sphere,Poke-Drill,0.449s,46,11,0.239,2.2,9.2,0.239,false
49,10:43:45.934,TileFrenzy Sphere,Poke-Drill,0.141s,15,7,0.467,1.4,3,0.467,false
50,10:43:46.736,TileFrenzy Sphere,Poke-Drill,0.549s,56,15,0.268,3,11.2,0.268,false
51,10:43:47.853,TileFrenzy Sphere,Poke-Drill,0.858s,87,8,0.092,1.6,17.4,0.092,false
52,10:43:48.864,TileFrenzy Sphere,Poke-Drill,0.761s,77,11,0.143,2.2,15.4,0.143,false
53,10:43:49.334,TileFrenzy Sphere,Poke-Drill,0.218s,23,10,0.435,2,4.6,0.435,false
54,10:43:49.926,TileFrenzy Sphere,Poke-Drill,0.449s,46,6,0.13,1.2,9.2,0.13,false
55,10:43:50.033,TileFrenzy Sphere,Poke-Drill,0.06s,7,7,1,1.4,1.4,1,false
56,10:43:50.656,TileFrenzy Sphere,Poke-Drill,0.45s,46,9,0.196,1.8,9.2,0.196,false
57,10:43:51.233,TileFrenzy Sphere,Poke-Drill,0.329s,34,8,0.235,1.6,6.8,0.235,false
58,10:43:51.836,TileFrenzy Sphere,Poke-Drill,0.349s,36,11,0.306,2.2,7.2,0.306,false
59,10:43:52.196,TileFrenzy Sphere,Poke-Drill,0.152s,16,6,0.375,1.2,3.2,0.375,false
60,10:43:52.734,TileFrenzy Sphere,Poke-Drill,0.288s,30,11,0.367,2.2,6,0.367,false
61,10:43:53.137,TileFrenzy Sphere,Poke-Drill,0.25s,26,11,0.423,2.2,5.2,0.423,false
62,10:43:53.762,TileFrenzy Sphere,Poke-Drill,0.379s,39,7,0.179,1.4,7.8,0.179,false
63,10:43:54.174,TileFrenzy Sphere,Poke-Drill,0.16s,17,6,0.353,1.2,3.4,0.353,false
64,10:43:54.777,TileFrenzy Sphere,Poke-Drill,0.41s,42,6,0.143,1.2,8.4,0.143,false
65,10:43:54.835,TileFrenzy Sphere,Poke-Drill,0.048s,6,6,1,1.2,1.2,1,false
66,10:43:55.562,TileFrenzy Sphere,Poke-Drill,0.47s,48,7,0.146,1.4,9.6,0.146,false
67,10:43:55.872,TileFrenzy Sphere,Poke-Drill,0.061s,7,6,0.857,1.2,1.4,0.857,false
68,10:43:56.535,TileFrenzy Sphere,Poke-Drill,0.41s,42,7,0.167,1.4,8.4,0.167,false
