Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:11:05.627,target,pistol,0s,1,1,1,25,50,0.5,false
2,01:11:06.032,target,pistol,0s,1,1,1,25,50,0.5,false
3,01:11:06.480,target,pistol,0s,1,1,1,25,50,0.5,false
4,01:11:06.903,target,pistol,0.244s,2,1,0.5,25,100,0.25,false
5,01:11:07.448,target,pistol,0s,1,1,1,25,50,0.5,false
6,01:11:07.808,target,pistol,0s,1,1,1,25,50,0.5,false
7,01:11:08.251,target,pistol,0s,1,1,1,25,50,0.5,false
8,01:11:09.095,target,pistol,0.383s,2,1,0.5,25,100,0.25,false
9,01:11:09.466,target,pistol,0s,1,1,1,25,50,0.5,false
10,01:11:09.836,target,pistol,0s,1,1,1,25,50,0.5,false
11,01:11:12.556,target,pistol,2.252s,4,1,0.25,25,200,0.125,false
12,01:11:12.957,target,pistol,0s,1,1,1,25,50,0.5,false
13,01:11:14.455,target,pistol,0.997s,3,1,0.333,25,150,0.167,false
14,01:11:15.038,target,pistol,0s,1,1,1,25,50,0.5,false
15,01:11:15.458,target,pistol,0s,1,1,1,25,50,0.5,false
16,01:11:16.290,target,pistol,0s,1,1,1,25,50,0.5,false
17,01:11:16.974,target,pistol,0s,1,1,1,25,50,0.5,false
18,01:11:17.394,target,pistol,0s,1,1,1,25,50,0.5,false
19,01:11:17.912,target,pistol,0s,1,1,1,25,50,0.5,false
20,01:11:18.464,target,pistol,0s,1,1,1,25,50,0.5,false
21,01:11:18.893,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,01:11:19.302,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,01:11:19.719,target,pistol,0s,1,1,1,25,50,0.5,false
24,01:11:20.222,target,pistol,0.001s,1,1,1,25,50,0.5,false
25,01:11:20.639,target,pistol,0.001s,1,1,1,25,50,0.5,false
26,01:11:21.677,target,pistol,0.608s,2,1,0.5,25,100,0.25,false
27,01:11:22.125,target,pistol,0s,1,1,1,25,50,0.5,false
28,01:11:22.964,target,pistol,0s,1,1,1,25,50,0.5,false
29,01:11:23.477,target,pistol,0s,1,1,1,25,50,0.5,false
30,01:11:23.852,target,pistol,0s,1,1,1,25,50,0.5,false
31,01:11:24.381,target,pistol,0s,1,1,1,25,50,0.5,false
32,01:11:24.905,target,pistol,0s,1,1,1,25,50,0.5,false
33,01:11:25.378,target,pistol,0s,1,1,1,25,50,0.5,false
34,01:11:25.860,target,pistol,0s,1,1,1,25,50,0.5,false
35,01:11:26.552,target,pistol,0s,1,1,1,25,50,0.5,false
36,01:11:26.981,target,pistol,0s,1,1,1,25,50,0.5,false
37,01:11:27.441,target,pistol,0.001s,1,1,1,25,50,0.5,false
