Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:43:10.090,target,BB Gun,0s,1,1,1,1,1,1,false
2,02:43:10.540,target,BB Gun,0s,1,1,1,1,1,1,false
3,02:43:11.030,target,BB Gun,0s,1,1,1,1,1,1,false
4,02:43:11.591,target,BB Gun,0s,1,1,1,1,1,1,false
5,02:43:12.024,target,BB Gun,0s,1,1,1,1,1,1,false
6,02:43:13.069,target,BB Gun,0.584s,2,1,0.5,1,2,0.5,false
7,02:43:14.293,target,BB Gun,0.705s,3,1,0.333,1,3,0.333,false
8,02:43:14.776,target,BB Gun,0s,1,1,1,1,1,1,false
9,02:43:15.476,target,BB Gun,0.258s,2,1,0.5,1,2,0.5,false
10,02:43:15.970,target,BB Gun,0s,1,1,1,1,1,1,false
11,02:43:16.649,target,BB Gun,0s,1,1,1,1,1,1,false
12,02:43:17.264,target,BB Gun,0s,1,1,1,1,1,1,false
13,02:43:17.830,target,BB Gun,0s,1,1,1,1,1,1,false
14,02:43:18.670,target,BB Gun,0.232s,2,1,0.5,1,2,0.5,false
15,02:43:19.835,target,BB Gun,0.587s,2,1,0.5,1,2,0.5,false
16,02:43:20.747,target,BB Gun,0.427s,2,1,0.5,1,2,0.5,false
17,02:43:21.321,target,BB Gun,0s,1,1,1,1,1,1,false
18,02:43:22.027,target,BB Gun,0s,1,1,1,1,1,1,false
19,02:43:22.618,target,BB Gun,0s,1,1,1,1,1,1,false
20,02:43:23.153,target,BB Gun,0s,1,1,1,1,1,1,false
21,02:43:24.023,target,BB Gun,0.269s,2,1,0.5,1,2,0.5,false
22,02:43:24.567,target,BB Gun,0s,1,1,1,1,1,1,false
23,02:43:25.686,target,BB Gun,0.538s,2,1,0.5,1,2,0.5,false
24,02:43:26.725,target,BB Gun,0.53s,2,1,0.5,1,2,0.5,false
25,02:43:27.216,target,BB Gun,0s,1,1,1,1,1,1,false
26,02:43:27.706,target,BB Gun,0s,1,1,1,1,1,1,false
27,02:43:28.266,target,BB Gun,0s,1,1,1,1,1,1,false
28,02:43:28.790,target,BB Gun,0s,1,1,1,1,1,1,false
29,02:43:29.504,target,BB Gun,0.232s,2,1,0.5,1,2,0.5,false
30,02:43:30.385,target,BB Gun,0.336s,2,1,0.5,1,2,0.5,false
31,02:43:30.993,target,BB Gun,0s,1,1,1,1,1,1,false
32,02:43:31.455,target,BB Gun,0s,1,1,1,1,1,1,false
33,02:43:32.275,target,BB Gun,0.388s,2,1,0.5,1,2,0.5,false
34,02:43:32.718,target,BB Gun,0s,1,1,1,1,1,1,false
35,02:43:33.158,target,BB Gun,0s,1,1,1,1,1,1,false
36,02:43:33.638,target,BB Gun,0s,1,1,1,1,1,1,false
37,02:43:34.550,target,BB Gun,0.508s,2,1,0.5,1,2,0.5,false
38,02:43:35.100,target,BB Gun,0s,1,1,1,1,1,1,false
39,02:43:36.171,target,BB Gun,0.607s,2,1,0.5,1,2,0.5,false
40,02:43:36.602,target,BB Gun,0s,1,1,1,1,1,1,false
41,02:43:37.365,target,BB Gun,0s,1,1,1,1,1,1,false
42,02:43:37.740,target,BB Gun,0s,1,1,1,1,1,1,false
43,02:43:38.249,target,BB Gun,0.001s,1,1,1,1,1,1,false
44,02:43:38.707,target,BB Gun,0s,1,1,1,1,1,1,false
45,02:43:39.148,target,BB Gun,0s,1,1,1,1,1,1,false
46,02:43:40.170,target,BB Gun,0.611s,2,1,0.5,1,2,0.5,false
47,02:43:40.624,target,BB Gun,0s,1,1,1,1,1,1,false
48,02:43:41.658,target,BB Gun,0.493s,2,1,0.5,1,2,0.5,false
49,02:43:42.088,target,BB Gun,0s,1,1,1,1,1,1,false
50,02:43:42.542,target,BB Gun,0s,1,1,1,1,1,1,false
51,02:43:43.049,target,BB Gun,0.001s,1,1,1,1,1,1,false
52,02:43:43.563,target,BB Gun,0s,1,1,1,1,1,1,false
53,02:43:44.033,target,BB Gun,0s,1,1,1,1,1,1,false
54,02:43:44.760,target,BB Gun,0.222s,2,1,0.5,1,2,0.5,false
55,02:43:45.207,target,BB Gun,0.001s,1,1,1,1,1,1,false
56,02:43:45.664,target,BB Gun,0s,1,1,1,1,1,1,false
57,02:43:46.357,target,BB Gun,0.222s,2,1,0.5,1,2,0.5,false
58,02:43:46.930,target,BB Gun,0s,1,1,1,1,1,1,false
59,02:43:47.498,target,BB Gun,0.001s,1,1,1,1,1,1,false
60,02:43:48.630,target,BB Gun,0.646s,2,1,0.5,1,2,0.5,false
61,02:43:49.463,target,BB Gun,0.303s,2,1,0.5,1,2,0.5,false
62,02:43:49.927,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,02:43:50.425,target,BB Gun,0s,1,1,1,1,1,1,false
64,02:43:50.909,target,BB Gun,0s,1,1,1,1,1,1,false
65,02:43:52.919,target,BB Gun,1.5s,4,1,0.25,1,4,0.25,false
66,02:43:53.456,target,BB Gun,0s,1,1,1,1,1,1,false
67,02:43:54.648,target,BB Gun,0.649s,3,1,0.333,1,3,0.333,false
68,02:43:55.128,target,BB Gun,0s,1,1,1,1,1,1,false
69,02:43:55.541,target,BB Gun,0s,1,1,1,1,1,1,false
70,02:43:56.028,target,BB Gun,0s,1,1,1,1,1,1,false
