Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,03:51:12.474,Mid,pistol,0s,1,1,1,50,125,0.4,false
2,03:51:12.983,Mid,pistol,0s,1,1,1,50,125,0.4,false
3,03:51:13.592,Low,pistol,0s,1,1,1,50,125,0.4,false
4,03:51:14.022,Low,pistol,0s,1,1,1,50,125,0.4,false
5,03:51:15.167,Mid,pistol,0.583s,2,1,0.5,50,250,0.2,false
6,03:51:16.124,High,pistol,0s,1,1,1,50,125,0.4,false
7,03:51:16.588,Mid,pistol,0s,1,1,1,50,125,0.4,false
8,03:51:17.052,Mid,pistol,0s,1,1,1,50,125,0.4,false
9,03:51:17.609,High,pistol,0s,1,1,1,50,125,0.4,false
10,03:51:18.640,Mid,pistol,0.332s,2,1,0.5,50,250,0.2,false
11,03:51:19.324,Low,pistol,0s,1,1,1,50,125,0.4,false
12,03:51:20.071,Mid,pistol,0.001s,1,1,1,50,125,0.4,false
13,03:51:20.842,High,pistol,0.001s,1,1,1,50,125,0.4,false
14,03:51:21.535,High,pistol,0s,1,1,1,50,125,0.4,false
15,03:51:22.425,High,pistol,0.328s,2,1,0.5,50,250,0.2,false
16,03:51:23.514,Mid,pistol,0.479s,2,1,0.5,50,250,0.2,false
17,03:51:23.983,Mid,pistol,0s,1,1,1,50,125,0.4,false
18,03:51:25.761,Mid,pistol,0.47s,3,1,0.333,50,375,0.133,false
19,03:51:26.676,Low,pistol,0s,1,1,1,50,125,0.4,false
20,03:51:27.399,Low,pistol,0s,1,1,1,50,125,0.4,false
21,03:51:27.785,Low,pistol,0s,1,1,1,50,125,0.4,false
22,03:51:29.251,Mid,pistol,0.753s,3,1,0.333,50,375,0.133,false
23,03:51:29.872,Mid,pistol,0s,1,1,1,50,125,0.4,false
24,03:51:30.268,Mid,pistol,0.001s,1,1,1,50,125,0.4,false
25,03:51:31.280,Low,pistol,0.286s,2,1,0.5,50,250,0.2,false
26,03:51:35.007,Mid,pistol,2.959s,4,1,0.25,50,500,0.1,false
27,03:51:35.496,High,pistol,0.001s,1,1,1,50,125,0.4,false
28,03:51:36.580,Mid,pistol,0.51s,2,1,0.5,50,250,0.2,false
29,03:51:37.525,High,pistol,0s,1,1,1,50,125,0.4,false
30,03:51:38.994,High,pistol,0.951s,3,1,0.333,50,375,0.133,false
31,03:51:39.921,Low,pistol,0s,1,1,1,50,125,0.4,false
32,03:51:40.452,High,pistol,0s,1,1,1,50,125,0.4,false
33,03:51:41.017,Mid,pistol,0.001s,1,1,1,50,125,0.4,false
34,03:51:41.531,Mid,pistol,0s,1,1,1,50,125,0.4,false
35,03:51:42.922,Mid,pistol,0.706s,2,1,0.5,50,250,0.2,false
36,03:51:43.364,Mid,pistol,0s,1,1,1,50,125,0.4,false
37,03:51:44.320,Low,pistol,0.508s,2,1,0.5,50,250,0.2,false
38,03:51:45.257,High,pistol,0.295s,2,1,0.5,50,250,0.2,false
39,03:51:45.733,Mid,pistol,0s,1,1,1,50,125,0.4,false
40,03:51:46.210,Mid,pistol,0s,1,1,1,50,125,0.4,false
41,03:51:46.937,Low,pistol,0.238s,2,1,0.5,50,250,0.2,false
42,03:51:48.146,Low,pistol,0.729s,2,1,0.5,50,250,0.2,false
43,03:51:48.920,High,pistol,0.267s,2,1,0.5,50,250,0.2,false
44,03:51:49.624,Mid,pistol,0.173s,2,1,0.5,50,250,0.2,false
45,03:51:50.666,Mid,pistol,0.522s,2,1,0.5,50,250,0.2,false
46,03:51:51.753,Low,pistol,0.573s,2,1,0.5,50,250,0.2,false
47,03:51:52.255,High,pistol,0s,1,1,1,50,125,0.4,false
48,03:51:53.307,High,pistol,0.291s,2,1,0.5,50,250,0.2,false
49,03:51:56.145,Mid,pistol,2.37s,4,1,0.25,50,500,0.1,false
50,03:51:56.953,Mid,pistol,0.001s,1,1,1,50,125,0.4,false
51,03:51:57.899,Low,pistol,0s,1,1,1,50,125,0.4,false
52,03:51:58.659,Mid,pistol,0.001s,1,1,1,50,125,0.4,false
53,03:51:59.183,Mid,pistol,0s,1,1,1,50,125,0.4,false
54,03:51:59.741,High,pistol,0s,1,1,1,50,125,0.4,false
55,03:52:00.268,Low,pistol,0s,1,1,1,50,125,0.4,false
56,03:52:01.186,Mid,pistol,0.001s,1,1,1,50,125,0.4,false
57,03:52:01.884,Mid,pistol,0s,1,1,1,50,125,0.4,false
58,03:52:03.243,High,pistol,0.37s,2,1,0.5,50,250,0.2,false
59,03:52:04.358,Mid,pistol,0s,1,1,1,50,125,0.4,false
60,03:52:05.351,Mid,pistol,0s,1,1,1,50,125,0.4,false
61,03:52:06.822,High,pistol,1.051s,3,1,0.333,50,375,0.133,false
62,03:52:07.472,Low,pistol,0s,1,1,1,50,125,0.4,false
63,03:52:08.009,Low,pistol,0s,1,1,1,50,125,0.4,false
64,03:52:08.439,Mid,pistol,0s,1,1,1,50,125,0.4,false
65,03:52:08.940,Mid,pistol,0s,1,1,1,50,125,0.4,false
66,03:52:09.994,Mid,pistol,0.355s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,101,66,3300.0,12625.0,

Kills:,66
Deaths:,0
Fight Time:,16.107
Avg TTK:,0
Damage Done:,3300.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,66.0
Scenario:,B180 Voltaic Easy
Hash:,b68f1591dc268a022956ca3e33e67a29
Game Version:,2.0.4.0
Challenge Start:,03:51:11.641

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,342.536926
Resolution Scale,100.0
