Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:48:36.564,Quaker Bot Long Strafes,LG,0.267s,28,20,0.714,100,140,0.714,false
2,21:48:37.007,Quaker Bot Long Strafes,LG,0.189s,20,20,1,100,100,1,false
3,21:48:37.567,Quaker Bot Long Strafes,LG,0.302s,31,20,0.645,100,155,0.645,false
4,21:48:38.027,Quaker Bot Long Strafes,LG,0.223s,23,20,0.87,100,115,0.87,false
5,21:48:38.567,Quaker Bot Long Strafes,LG,0.291s,30,20,0.667,100,150,0.667,false
6,21:48:39.298,Quaker Bot Long Strafes,LG,0.543s,55,20,0.364,100,275,0.364,false
7,21:48:39.734,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
8,21:48:40.266,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
9,21:48:40.797,Quaker Bot Long Strafes,LG,0.282s,29,20,0.69,100,145,0.69,false
10,21:48:41.537,Quaker Bot Long Strafes,LG,0.511s,52,20,0.385,100,260,0.385,false
11,21:48:41.974,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
12,21:48:42.484,Quaker Bot Long Strafes,LG,0.26s,27,20,0.741,100,135,0.741,false
13,21:48:43.033,Quaker Bot Long Strafes,LG,0.296s,31,20,0.645,100,155,0.645,false
14,21:48:43.877,Quaker Bot Long Strafes,LG,0.59s,60,20,0.333,100,300,0.333,false
15,21:48:44.427,Quaker Bot Long Strafes,LG,0.32s,33,20,0.606,100,165,0.606,false
16,21:48:45.034,Quaker Bot Long Strafes,LG,0.36s,37,20,0.541,100,185,0.541,false
17,21:48:45.528,Quaker Bot Long Strafes,LG,0.359s,37,20,0.541,100,185,0.541,false
18,21:48:46.207,Quaker Bot Long Strafes,LG,0.43s,44,20,0.455,100,220,0.455,false
19,21:48:46.903,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
20,21:48:47.408,Quaker Bot Long Strafes,LG,0.34s,35,20,0.571,100,175,0.571,false
21,21:48:47.898,Quaker Bot Long Strafes,LG,0.24s,25,20,0.8,100,125,0.8,false
22,21:48:48.394,Quaker Bot Long Strafes,LG,0.239s,25,20,0.8,100,125,0.8,false
23,21:48:48.877,Quaker Bot Long Strafes,LG,0.278s,29,20,0.69,100,145,0.69,false
24,21:48:49.566,Quaker Bot Long Strafes,LG,0.443s,45,20,0.444,100,225,0.444,false
25,21:48:50.508,Quaker Bot Long Strafes,LG,0.711s,72,20,0.278,100,360,0.278,false
26,21:48:50.946,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
27,21:48:51.485,Quaker Bot Long Strafes,LG,0.279s,29,20,0.69,100,145,0.69,false
28,21:48:52.073,Quaker Bot Long Strafes,LG,0.337s,35,20,0.571,100,175,0.571,false
29,21:48:52.634,Quaker Bot Long Strafes,LG,0.309s,32,20,0.625,100,160,0.625,false
30,21:48:53.103,Quaker Bot Long Strafes,LG,0.219s,23,20,0.87,100,115,0.87,false
31,21:48:53.539,Quaker Bot Long Strafes,LG,0.221s,23,20,0.87,100,115,0.87,false
32,21:48:54.005,Quaker Bot Long Strafes,LG,0.219s,23,20,0.87,100,115,0.87,false
33,21:48:54.475,Quaker Bot Long Strafes,LG,0.21s,22,20,0.909,100,110,0.909,false
34,21:48:54.983,Quaker Bot Long Strafes,LG,0.258s,27,20,0.741,100,135,0.741,false
35,21:48:56.197,Quaker Bot Long Strafes,LG,1.07s,108,39,0.361,195,540,0.361,false
36,21:48:56.670,Quaker Bot Long Strafes,LG,0.371s,38,20,0.526,100,190,0.526,false
37,21:48:57.207,Quaker Bot Long Strafes,LG,0.287s,30,20,0.667,100,150,0.667,false
38,21:48:57.755,Quaker Bot Long Strafes,LG,0.291s,30,20,0.667,100,150,0.667,false
39,21:48:58.278,Quaker Bot Long Strafes,LG,0.261s,27,20,0.741,100,135,0.741,false
40,21:48:59.016,Quaker Bot Long Strafes,LG,0.59s,60,20,0.333,100,300,0.333,false
