Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:38:42.803,target,pistol,0s,1,1,1,25,50,0.5,false
2,02:38:43.516,target,pistol,0.163s,2,1,0.5,25,100,0.25,false
3,02:38:43.997,target,pistol,0s,1,1,1,25,50,0.5,false
4,02:38:44.399,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,02:38:44.850,target,pistol,0s,1,1,1,25,50,0.5,false
6,02:38:45.346,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,02:38:45.815,target,pistol,0s,1,1,1,25,50,0.5,false
8,02:38:46.231,target,pistol,0s,1,1,1,25,50,0.5,false
9,02:38:46.674,target,pistol,0s,1,1,1,25,50,0.5,false
10,02:38:47.037,target,pistol,0s,1,1,1,25,50,0.5,false
11,02:38:48.111,target,pistol,0.662s,3,1,0.333,25,150,0.167,false
12,02:38:48.629,target,pistol,0s,1,1,1,25,50,0.5,false
13,02:38:49.091,target,pistol,0.001s,1,1,1,25,50,0.5,false
14,02:38:49.491,target,pistol,0s,1,1,1,25,50,0.5,false
15,02:38:50.417,target,pistol,0.461s,2,1,0.5,25,100,0.25,false
16,02:38:52.847,target,pistol,1.853s,3,1,0.333,25,150,0.167,false
17,02:38:53.331,target,pistol,0s,1,1,1,25,50,0.5,false
18,02:38:53.751,target,pistol,0s,1,1,1,25,50,0.5,false
19,02:38:54.187,target,pistol,0s,1,1,1,25,50,0.5,false
20,02:38:54.774,target,pistol,0s,1,1,1,25,50,0.5,false
21,02:38:55.717,target,pistol,0.379s,2,1,0.5,25,100,0.25,false
22,02:38:56.472,target,pistol,0s,1,1,1,25,50,0.5,false
23,02:38:57.512,target,pistol,0.507s,2,1,0.5,25,100,0.25,false
24,02:38:57.955,target,pistol,0s,1,1,1,25,50,0.5,false
25,02:38:58.434,target,pistol,0s,1,1,1,25,50,0.5,false
26,02:38:58.837,target,pistol,0s,1,1,1,25,50,0.5,false
27,02:38:59.317,target,pistol,0s,1,1,1,25,50,0.5,false
28,02:38:59.754,target,pistol,0s,1,1,1,25,50,0.5,false
29,02:39:00.230,target,pistol,0.001s,1,1,1,25,50,0.5,false
