Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:36:02.483,target,BB Gun,0s,1,1,1,1,1,1,false
2,13:36:03.427,target,BB Gun,0.775s,2,1,0.5,1,2,0.5,false
3,13:36:04.371,target,BB Gun,0.761s,2,1,0.5,1,2,0.5,false
4,13:36:05.309,target,BB Gun,0.726s,2,1,0.5,1,2,0.5,false
5,13:36:05.489,400ms,BB Gun,0s,1,1,1,1,1,1,false
6,13:36:06.152,target,BB Gun,0s,1,1,1,1,1,1,false
7,13:36:07.052,target,BB Gun,0.712s,2,1,0.5,1,2,0.5,false
8,13:36:08.052,target,BB Gun,0.8s,2,1,0.5,1,2,0.5,false
9,13:36:08.933,target,BB Gun,0.731s,2,1,0.5,1,2,0.5,false
10,13:36:09.983,target,BB Gun,0.824s,2,1,0.5,1,2,0.5,false
11,13:36:11.040,target,BB Gun,0.838s,2,1,0.5,1,2,0.5,false
12,13:36:11.908,target,BB Gun,0.687s,2,1,0.5,1,2,0.5,false
13,13:36:12.134,400ms,BB Gun,0s,1,1,1,1,1,1,false
14,13:36:12.871,target,BB Gun,0s,1,1,1,1,1,1,false
15,13:36:13.796,target,BB Gun,0.762s,2,1,0.5,1,2,0.5,false
16,13:36:14.740,target,BB Gun,0.762s,2,1,0.5,1,2,0.5,false
17,13:36:15.684,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
18,13:36:16.658,target,BB Gun,0.762s,2,1,0.5,1,2,0.5,false
19,13:36:17.584,target,BB Gun,0s,1,1,1,1,1,1,false
20,13:36:17.758,400ms,BB Gun,0s,1,1,1,1,1,1,false
21,13:36:18.452,target,BB Gun,0s,1,1,1,1,1,1,false
22,13:36:18.635,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
23,13:36:20.352,target,BB Gun,0.962s,2,1,0.5,1,2,0.5,false
24,13:36:21.259,target,BB Gun,0s,1,1,1,1,1,1,false
25,13:36:22.196,target,BB Gun,0.787s,2,1,0.5,1,2,0.5,false
26,13:36:23.159,target,BB Gun,0.763s,2,1,0.5,1,2,0.5,false
27,13:36:24.071,target,BB Gun,0.731s,2,1,0.5,1,2,0.5,false
28,13:36:24.228,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
29,13:36:24.940,target,BB Gun,0s,1,1,1,1,1,1,false
30,13:36:25.865,target,BB Gun,0.737s,2,1,0.5,1,2,0.5,false
31,13:36:26.022,400ms,BB Gun,0s,1,1,1,1,1,1,false
32,13:36:26.709,target,BB Gun,0s,1,1,1,1,1,1,false
33,13:36:26.859,400ms,BB Gun,0s,1,1,1,1,1,1,false
34,13:36:27.703,target,BB Gun,0s,1,1,1,1,1,1,false
35,13:36:28.484,target,BB Gun,0.644s,2,1,0.5,1,2,0.5,false
36,13:36:29.453,target,BB Gun,0.806s,2,1,0.5,1,2,0.5,false
37,13:36:30.421,target,BB Gun,0.775s,2,1,0.5,1,2,0.5,false
38,13:36:31.372,target,BB Gun,0.794s,2,1,0.5,1,2,0.5,false
39,13:36:32.391,target,BB Gun,0.831s,2,1,0.5,1,2,0.5,false
40,13:36:33.316,target,BB Gun,0.769s,2,1,0.5,1,2,0.5,false
41,13:36:33.447,400ms,BB Gun,0s,1,1,1,1,1,1,false
42,13:36:34.177,target,BB Gun,0s,1,1,1,1,1,1,false
43,13:36:35.215,target,BB Gun,0.831s,2,1,0.5,1,2,0.5,false
44,13:36:36.034,target,BB Gun,0.656s,2,1,0.5,1,2,0.5,false
45,13:36:36.990,target,BB Gun,0.787s,2,1,0.5,1,2,0.5,false
46,13:36:37.141,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
47,13:36:37.859,target,BB Gun,0s,1,1,1,1,1,1,false
48,13:36:38.778,target,BB Gun,0.75s,2,1,0.5,1,2,0.5,false
49,13:36:39.791,target,BB Gun,0.825s,2,1,0.5,1,2,0.5,false
50,13:36:40.729,target,BB Gun,0.776s,2,1,0.5,1,2,0.5,false
51,13:36:41.647,target,BB Gun,0.718s,2,1,0.5,1,2,0.5,false
52,13:36:42.628,target,BB Gun,0.737s,2,1,0.5,1,2,0.5,false
53,13:36:43.522,target,BB Gun,0.663s,2,1,0.5,1,2,0.5,false
54,13:36:44.522,target,BB Gun,0.818s,2,1,0.5,1,2,0.5,false
55,13:36:44.704,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
56,13:36:45.391,target,BB Gun,0s,1,1,1,1,1,1,false
57,13:36:46.284,target,BB Gun,0.712s,2,1,0.5,1,2,0.5,false
58,13:36:46.466,400ms,BB Gun,0s,1,1,1,1,1,1,false
59,13:36:47.172,target,BB Gun,0s,1,1,1,1,1,1,false
60,13:36:48.110,target,BB Gun,0.737s,2,1,0.5,1,2,0.5,false
61,13:36:49.129,target,BB Gun,0.807s,2,1,0.5,1,2,0.5,false
62,13:36:50.054,target,BB Gun,0s,1,1,1,1,1,1,false
63,13:36:50.216,400ms,BB Gun,0s,1,1,1,1,1,1,false
64,13:36:50.909,target,BB Gun,0s,1,1,1,1,1,1,false
65,13:36:51.841,target,BB Gun,0.738s,2,1,0.5,1,2,0.5,false
66,13:36:52.047,400ms,BB Gun,0s,1,1,1,1,1,1,false
67,13:36:52.741,target,BB Gun,0s,1,1,1,1,1,1,false
68,13:36:53.648,target,BB Gun,0.719s,2,1,0.5,1,2,0.5,false
69,13:36:54.623,target,BB Gun,0.756s,2,1,0.5,1,2,0.5,false
70,13:36:55.560,target,BB Gun,0.737s,2,1,0.5,1,2,0.5,false
71,13:36:55.723,400ms,BB Gun,0s,1,1,1,1,1,1,false
72,13:36:56.410,target,BB Gun,0s,1,1,1,1,1,1,false
73,13:36:56.617,400ms,BB Gun,0s,1,1,1,1,1,1,false
74,13:36:57.286,target,BB Gun,0s,1,1,1,1,1,1,false
75,13:36:58.498,target,BB Gun,1s,2,1,0.5,1,2,0.5,false
