Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:16:39.454,target,BB Gun,0s,1,1,1,1,1,1,false
2,05:16:40.893,target,BB Gun,1.01s,3,1,0.333,1,3,0.333,false
3,05:16:41.884,target,BB Gun,0.806s,2,1,0.5,1,2,0.5,false
4,05:16:42.824,target,BB Gun,0.708s,2,1,0.5,1,2,0.5,false
5,05:16:43.023,400ms,BB Gun,0s,1,1,1,1,1,1,false
6,05:16:43.651,target,BB Gun,0s,1,1,1,1,1,1,false
7,05:16:44.651,target,BB Gun,0.759s,3,1,0.333,1,3,0.333,false
8,05:16:46.596,target,BB Gun,1.647s,4,1,0.25,1,4,0.25,false
9,05:16:47.493,target,BB Gun,0.51s,2,1,0.5,1,2,0.5,false
10,05:16:47.746,400ms,BB Gun,0s,1,1,1,1,1,1,false
11,05:16:48.382,target,BB Gun,0s,1,1,1,1,1,1,false
12,05:16:49.480,target,BB Gun,0.9s,2,1,0.5,1,2,0.5,false
13,05:16:50.304,target,BB Gun,0.615s,2,1,0.5,1,2,0.5,false
14,05:16:51.274,target,BB Gun,0.789s,2,1,0.5,1,2,0.5,false
15,05:16:52.202,target,BB Gun,0.702s,2,1,0.5,1,2,0.5,false
16,05:16:53.166,target,BB Gun,0.772s,2,1,0.5,1,2,0.5,false
17,05:16:53.405,400ms,BB Gun,0s,1,1,1,1,1,1,false
18,05:16:54.090,target,BB Gun,0s,1,1,1,1,1,1,false
19,05:16:54.305,400ms,BB Gun,0s,1,1,1,1,1,1,false
20,05:16:54.943,target,BB Gun,0s,1,1,1,1,1,1,false
21,05:16:55.794,target,BB Gun,0.614s,2,1,0.5,1,2,0.5,false
22,05:16:56.860,target,BB Gun,0.757s,2,1,0.5,1,2,0.5,false
23,05:16:57.112,400ms,BB Gun,0s,1,1,1,1,1,1,false
24,05:16:57.765,target,BB Gun,0s,1,1,1,1,1,1,false
25,05:16:58.714,target,BB Gun,0.698s,2,1,0.5,1,2,0.5,false
26,05:16:58.899,400ms,BB Gun,0s,1,1,1,1,1,1,false
27,05:16:59.602,target,BB Gun,0s,1,1,1,1,1,1,false
28,05:16:59.855,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,05:17:00.491,target,BB Gun,0s,1,1,1,1,1,1,false
30,05:17:01.434,target,BB Gun,0.698s,2,1,0.5,1,2,0.5,false
31,05:17:01.696,400ms,BB Gun,0s,1,1,1,1,1,1,false
32,05:17:02.324,target,BB Gun,0s,1,1,1,1,1,1,false
33,05:17:03.257,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
34,05:17:03.492,400ms,BB Gun,0s,1,1,1,1,1,1,false
35,05:17:04.134,target,BB Gun,0s,1,1,1,1,1,1,false
36,05:17:05.067,target,BB Gun,0.691s,2,1,0.5,1,2,0.5,false
37,05:17:05.239,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,05:17:05.867,target,BB Gun,0s,1,1,1,1,1,1,false
39,05:17:07.159,target,BB Gun,1.003s,2,1,0.5,1,2,0.5,false
40,05:17:07.869,target,BB Gun,0s,1,1,1,1,1,1,false
41,05:17:08.098,400ms,BB Gun,0s,1,1,1,1,1,1,false
42,05:17:08.781,target,BB Gun,0s,1,1,1,1,1,1,false
43,05:17:09.626,target,BB Gun,0s,1,1,1,1,1,1,false
44,05:17:10.712,target,BB Gun,0.84s,2,1,0.5,1,2,0.5,false
45,05:17:13.705,target,BB Gun,2.822s,4,1,0.25,1,4,0.25,false
46,05:17:14.521,target,BB Gun,0.581s,2,1,0.5,1,2,0.5,false
47,05:17:15.378,target,BB Gun,0.628s,2,1,0.5,1,2,0.5,false
48,05:17:16.369,target,BB Gun,0.766s,2,1,0.5,1,2,0.5,false
49,05:17:17.303,target,BB Gun,0.705s,2,1,0.5,1,2,0.5,false
50,05:17:18.398,target,BB Gun,0.846s,2,1,0.5,1,2,0.5,false
51,05:17:18.596,400ms,BB Gun,0s,1,1,1,1,1,1,false
52,05:17:19.264,target,BB Gun,0s,1,1,1,1,1,1,false
53,05:17:20.211,target,BB Gun,0.692s,2,1,0.5,1,2,0.5,false
54,05:17:21.156,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
55,05:17:22.110,target,BB Gun,0.724s,2,1,0.5,1,2,0.5,false
56,05:17:23.022,target,BB Gun,0.652s,2,1,0.5,1,2,0.5,false
57,05:17:24.046,target,BB Gun,0.742s,2,1,0.5,1,2,0.5,false
