Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:50:43.011,target,pistol,0s,1,1,1,25,50,0.5,false
2,18:50:43.397,target,pistol,0.001s,1,1,1,25,50,0.5,false
3,18:50:43.783,target,pistol,0.205s,2,1,0.5,25,100,0.25,false
4,18:50:44.189,target,pistol,0s,1,1,1,25,50,0.5,false
5,18:50:44.508,target,pistol,0.001s,1,1,1,25,50,0.5,false
6,18:50:44.882,target,pistol,0s,1,1,1,25,50,0.5,false
7,18:50:45.195,target,pistol,0s,1,1,1,25,50,0.5,false
8,18:50:45.620,target,pistol,0s,1,1,1,25,50,0.5,false
9,18:50:45.946,target,pistol,0s,1,1,1,25,50,0.5,false
10,18:50:46.231,target,pistol,0s,1,1,1,25,50,0.5,false
11,18:50:47.262,target,pistol,0.685s,3,1,0.333,25,150,0.167,false
12,18:50:47.704,target,pistol,0s,1,1,1,25,50,0.5,false
13,18:50:48.205,target,pistol,0.178s,2,1,0.5,25,100,0.25,false
14,18:50:48.536,target,pistol,0s,1,1,1,25,50,0.5,false
15,18:50:49.471,target,pistol,0.684s,3,1,0.333,25,150,0.167,false
16,18:50:50.018,target,pistol,0s,1,1,1,25,50,0.5,false
17,18:50:50.369,target,pistol,0s,1,1,1,25,50,0.5,false
18,18:50:50.809,target,pistol,0s,1,1,1,25,50,0.5,false
19,18:50:51.370,target,pistol,0.291s,2,1,0.5,25,100,0.25,false
20,18:50:51.742,target,pistol,0s,1,1,1,25,50,0.5,false
21,18:50:52.064,target,pistol,0s,1,1,1,25,50,0.5,false
22,18:50:52.367,target,pistol,0.001s,1,1,1,25,50,0.5,false
23,18:50:52.722,target,pistol,0s,1,1,1,25,50,0.5,false
24,18:50:53.081,target,pistol,0s,1,1,1,25,50,0.5,false
25,18:50:53.463,target,pistol,0s,1,1,1,25,50,0.5,false
26,18:50:53.826,target,pistol,0s,1,1,1,25,50,0.5,false
27,18:50:54.164,target,pistol,0s,1,1,1,25,50,0.5,false
28,18:50:54.460,target,pistol,0s,1,1,1,25,50,0.5,false
29,18:50:54.845,target,pistol,0s,1,1,1,25,50,0.5,false
30,18:50:55.161,target,pistol,0s,1,1,1,25,50,0.5,false
31,18:50:55.463,target,pistol,0s,1,1,1,25,50,0.5,false
32,18:50:55.799,target,pistol,0s,1,1,1,25,50,0.5,false
33,18:50:56.477,target,pistol,0.299s,2,1,0.5,25,100,0.25,false
34,18:50:56.816,target,pistol,0s,1,1,1,25,50,0.5,false
35,18:50:57.144,target,pistol,0s,1,1,1,25,50,0.5,false
36,18:50:57.523,target,pistol,0s,1,1,1,25,50,0.5,false
37,18:50:57.863,target,pistol,0s,1,1,1,25,50,0.5,false
38,18:50:58.252,target,pistol,0s,1,1,1,25,50,0.5,false
39,18:50:58.880,target,pistol,0.194s,2,1,0.5,25,100,0.25,false
40,18:50:59.259,target,pistol,0s,1,1,1,25,50,0.5,false
41,18:51:00.027,target,pistol,0.429s,2,1,0.5,25,100,0.25,false
42,18:51:00.397,target,pistol,0s,1,1,1,25,50,0.5,false
43,18:51:01.318,target,pistol,0.499s,3,1,0.333,25,150,0.167,false
44,18:51:01.647,target,pistol,0s,1,1,1,25,50,0.5,false
45,18:51:02.005,target,pistol,0s,1,1,1,25,50,0.5,false
46,18:51:02.368,target,pistol,0s,1,1,1,25,50,0.5,false
47,18:51:02.690,target,pistol,0s,1,1,1,25,50,0.5,false
48,18:51:03.045,target,pistol,0s,1,1,1,25,50,0.5,false
49,18:51:03.398,target,pistol,0.001s,1,1,1,25,50,0.5,false
50,18:51:03.740,target,pistol,0.001s,1,1,1,25,50,0.5,false
51,18:51:04.059,target,pistol,0s,1,1,1,25,50,0.5,false
52,18:51:04.391,target,pistol,0s,1,1,1,25,50,0.5,false
53,18:51:04.703,target,pistol,0s,1,1,1,25,50,0.5,false
54,18:51:05.060,target,pistol,0s,1,1,1,25,50,0.5,false
55,18:51:05.416,target,pistol,0s,1,1,1,25,50,0.5,false
