Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:06:35.349,Regenerating Pokeball,Poke-Drill,0.047s,6,6,1,1.2,1.2,1,false
2,22:06:36.172,Regenerating Pokeball,Poke-Drill,0.571s,58,6,0.103,1.2,11.6,0.103,false
3,22:06:36.934,Regenerating Pokeball,Poke-Drill,0.51s,52,6,0.115,1.2,10.4,0.115,false
4,22:06:37.460,Regenerating Pokeball,Poke-Drill,0.278s,29,9,0.31,1.8,5.8,0.31,false
5,22:06:38.152,Regenerating Pokeball,Poke-Drill,0.44s,45,10,0.222,2,9,0.222,false
6,22:06:38.632,Regenerating Pokeball,Poke-Drill,0.221s,23,9,0.391,1.8,4.6,0.391,false
7,22:06:39.229,Regenerating Pokeball,Poke-Drill,0.339s,35,6,0.171,1.2,7,0.171,false
8,22:06:40.041,Regenerating Pokeball,Poke-Drill,0.56s,57,6,0.105,1.2,11.4,0.105,false
9,22:06:40.441,Regenerating Pokeball,Poke-Drill,0.141s,15,6,0.4,1.2,3,0.4,false
10,22:06:41.052,Regenerating Pokeball,Poke-Drill,0.352s,36,7,0.194,1.4,7.2,0.194,false
11,22:06:41.633,Regenerating Pokeball,Poke-Drill,0.321s,33,9,0.273,1.8,6.6,0.273,false
12,22:06:42.370,Regenerating Pokeball,Poke-Drill,0.479s,49,9,0.184,1.8,9.8,0.184,false
13,22:06:42.931,Regenerating Pokeball,Poke-Drill,0.308s,32,11,0.344,2.2,6.4,0.344,false
14,22:06:43.730,Regenerating Pokeball,Poke-Drill,0.54s,55,11,0.2,2.2,11,0.2,false
15,22:06:44.330,Regenerating Pokeball,Poke-Drill,0.348s,36,11,0.306,2.2,7.2,0.306,false
16,22:06:45.063,Regenerating Pokeball,Poke-Drill,0.48s,49,6,0.122,1.2,9.8,0.122,false
17,22:06:45.862,Regenerating Pokeball,Poke-Drill,0.54s,55,9,0.164,1.8,11,0.164,false
18,22:06:46.452,Regenerating Pokeball,Poke-Drill,0.332s,34,7,0.206,1.4,6.8,0.206,false
19,22:06:47.230,Regenerating Pokeball,Poke-Drill,0.52s,53,14,0.264,2.8,10.6,0.264,false
20,22:06:47.932,Regenerating Pokeball,Poke-Drill,0.45s,46,11,0.239,2.2,9.2,0.239,false
21,22:06:48.529,Regenerating Pokeball,Poke-Drill,0.339s,35,10,0.286,2,7,0.286,false
22,22:06:49.049,Regenerating Pokeball,Poke-Drill,0.268s,28,6,0.214,1.2,5.6,0.214,false
23,22:06:49.570,Regenerating Pokeball,Poke-Drill,0.268s,28,6,0.214,1.2,5.6,0.214,false
24,22:06:50.093,Regenerating Pokeball,Poke-Drill,0.318s,33,6,0.182,1.2,6.6,0.182,false
25,22:06:50.432,Regenerating Pokeball,Poke-Drill,0.091s,10,10,1,2,2,1,false
26,22:06:50.932,Regenerating Pokeball,Poke-Drill,0.242s,25,9,0.36,1.8,5,0.36,false
27,22:06:51.469,Regenerating Pokeball,Poke-Drill,0.279s,29,6,0.207,1.2,5.8,0.207,false
28,22:06:52.030,Regenerating Pokeball,Poke-Drill,0.31s,32,7,0.219,1.4,6.4,0.219,false
29,22:06:52.732,Regenerating Pokeball,Poke-Drill,0.45s,46,10,0.217,2,9.2,0.217,false
30,22:06:53.251,Regenerating Pokeball,Poke-Drill,0.261s,27,6,0.222,1.2,5.4,0.222,false
31,22:06:54.030,Regenerating Pokeball,Poke-Drill,0.519s,53,12,0.226,2.4,10.6,0.226,false
32,22:06:54.530,Regenerating Pokeball,Poke-Drill,0.248s,26,8,0.308,1.6,5.2,0.308,false
33,22:06:55.541,Regenerating Pokeball,Poke-Drill,0.758s,77,20,0.26,4,15.4,0.26,false
34,22:06:55.869,Regenerating Pokeball,Poke-Drill,0.077s,9,6,0.667,1.2,1.8,0.667,false
35,22:06:56.531,Regenerating Pokeball,Poke-Drill,0.409s,42,6,0.143,1.2,8.4,0.143,false
36,22:06:58.071,Regenerating Pokeball,Poke-Drill,1.288s,130,6,0.046,1.2,26,0.046,false
37,22:06:58.830,Regenerating Pokeball,Poke-Drill,0.5s,51,8,0.157,1.6,10.2,0.157,false
38,22:06:59.571,Regenerating Pokeball,Poke-Drill,0.49s,50,8,0.16,1.6,10,0.16,false
39,22:07:00.132,Regenerating Pokeball,Poke-Drill,0.303s,31,10,0.323,2,6.2,0.323,false
40,22:07:00.940,Regenerating Pokeball,Poke-Drill,0.55s,56,6,0.107,1.2,11.2,0.107,false
41,22:07:01.632,Regenerating Pokeball,Poke-Drill,0.44s,45,9,0.2,1.8,9,0.2,false
42,22:07:02.260,Regenerating Pokeball,Poke-Drill,0.369s,38,6,0.158,1.2,7.6,0.158,false
43,22:07:03.361,Regenerating Pokeball,Poke-Drill,0.848s,86,8,0.093,1.6,17.2,0.093,false
44,22:07:03.861,Regenerating Pokeball,Poke-Drill,0.248s,26,6,0.231,1.2,5.2,0.231,false
45,22:07:04.432,Regenerating Pokeball,Poke-Drill,0.318s,33,7,0.212,1.4,6.6,0.212,false
46,22:07:05.063,Regenerating Pokeball,Poke-Drill,0.372s,38,10,0.263,2,7.6,0.263,false
47,22:07:05.629,Regenerating Pokeball,Poke-Drill,0.308s,32,10,0.312,2,6.4,0.313,false
48,22:07:06.462,Regenerating Pokeball,Poke-Drill,0.581s,59,6,0.102,1.2,11.8,0.102,false
49,22:07:06.831,Regenerating Pokeball,Poke-Drill,0.11s,12,6,0.5,1.2,2.4,0.5,false
50,22:07:07.351,Regenerating Pokeball,Poke-Drill,0.262s,27,6,0.222,1.2,5.4,0.222,false
51,22:07:07.972,Regenerating Pokeball,Poke-Drill,0.363s,37,6,0.162,1.2,7.4,0.162,false
52,22:07:09.529,Regenerating Pokeball,Poke-Drill,1.299s,131,15,0.115,3,26.2,0.115,false
53,22:07:10.751,Regenerating Pokeball,Poke-Drill,0.97s,98,15,0.153,3,19.6,0.153,false
54,22:07:11.342,Regenerating Pokeball,Poke-Drill,0.338s,35,6,0.171,1.2,7,0.171,false
55,22:07:11.832,Regenerating Pokeball,Poke-Drill,0.232s,24,7,0.292,1.4,4.8,0.292,false
56,22:07:12.332,Regenerating Pokeball,Poke-Drill,0.251s,26,11,0.423,2.2,5.2,0.423,false
57,22:07:12.832,Regenerating Pokeball,Poke-Drill,0.242s,25,6,0.24,1.2,5,0.24,false
58,22:07:13.531,Regenerating Pokeball,Poke-Drill,0.439s,45,12,0.267,2.4,9,0.267,false
59,22:07:14.061,Regenerating Pokeball,Poke-Drill,0.278s,29,6,0.207,1.2,5.8,0.207,false
60,22:07:14.631,Regenerating Pokeball,Poke-Drill,0.318s,33,6,0.182,1.2,6.6,0.182,false
61,22:07:15.232,Regenerating Pokeball,Poke-Drill,0.342s,35,12,0.343,2.4,7,0.343,false
62,22:07:15.930,Regenerating Pokeball,Poke-Drill,0.44s,45,6,0.133,1.2,9,0.133,false
63,22:07:16.733,Regenerating Pokeball,Poke-Drill,0.549s,56,11,0.196,2.2,11.2,0.196,false
64,22:07:17.162,Regenerating Pokeball,Poke-Drill,0.171s,18,6,0.333,1.2,3.6,0.333,false
65,22:07:17.830,Regenerating Pokeball,Poke-Drill,0.409s,42,6,0.143,1.2,8.4,0.143,false
66,22:07:18.571,Regenerating Pokeball,Poke-Drill,0.49s,50,6,0.12,1.2,10,0.12,false
67,22:07:19.132,Regenerating Pokeball,Poke-Drill,0.303s,31,6,0.194,1.2,6.2,0.194,false
68,22:07:19.653,Regenerating Pokeball,Poke-Drill,0.261s,27,6,0.222,1.2,5.4,0.222,false
69,22:07:20.441,Regenerating Pokeball,Poke-Drill,0.529s,54,6,0.111,1.2,10.8,0.111,false
70,22:07:21.152,Regenerating Pokeball,Poke-Drill,0.453s,46,6,0.13,1.2,9.2,0.13,false
71,22:07:21.942,Regenerating Pokeball,Poke-Drill,0.531s,54,6,0.111,1.2,10.8,0.111,false
72,22:07:22.491,Regenerating Pokeball,Poke-Drill,0.341s,35,10,0.286,2,7,0.286,false
73,22:07:23.032,Regenerating Pokeball,Poke-Drill,0.292s,30,11,0.367,2.2,6,0.367,false
74,22:07:23.629,Regenerating Pokeball,Poke-Drill,0.34s,35,11,0.314,2.2,7,0.314,false
75,22:07:24.149,Regenerating Pokeball,Poke-Drill,0.268s,28,6,0.214,1.2,5.6,0.214,false
76,22:07:24.861,Regenerating Pokeball,Poke-Drill,0.46s,47,8,0.17,1.6,9.4,0.17,false
77,22:07:25.463,Regenerating Pokeball,Poke-Drill,0.343s,35,6,0.171,1.2,7,0.171,false
78,22:07:25.962,Regenerating Pokeball,Poke-Drill,0.241s,25,7,0.28,1.4,5,0.28,false
79,22:07:27.772,Regenerating Pokeball,Poke-Drill,1.55s,156,10,0.064,2,31.2,0.064,false
80,22:07:28.433,Regenerating Pokeball,Poke-Drill,0.402s,41,6,0.146,1.2,8.2,0.146,false
81,22:07:28.969,Regenerating Pokeball,Poke-Drill,0.278s,29,6,0.207,1.2,5.8,0.207,false
82,22:07:29.530,Regenerating Pokeball,Poke-Drill,0.308s,32,6,0.188,1.2,6.4,0.188,false
83,22:07:30.231,Regenerating Pokeball,Poke-Drill,0.449s,46,7,0.152,1.4,9.2,0.152,false
84,22:07:30.731,Regenerating Pokeball,Poke-Drill,0.242s,25,9,0.36,1.8,5,0.36,false
85,22:07:31.530,Regenerating Pokeball,Poke-Drill,0.54s,55,10,0.182,2,11,0.182,false
86,22:07:32.030,Regenerating Pokeball,Poke-Drill,0.248s,26,11,0.423,2.2,5.2,0.423,false
87,22:07:32.551,Regenerating Pokeball,Poke-Drill,0.268s,28,6,0.214,1.2,5.6,0.214,false
88,22:07:33.111,Regenerating Pokeball,Poke-Drill,0.43s,44,10,0.227,2,8.8,0.227,false
89,22:07:33.232,Regenerating Pokeball,Poke-Drill,0.071s,8,8,1,1.6,1.6,1,false
90,22:07:34.071,Regenerating Pokeball,Poke-Drill,0.58s,59,6,0.102,1.2,11.8,0.102,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
Poke-Drill,3758,746,149.198868,751.627441,

Kills:,91
Deaths:,0
Fight Time:,36.660999
Avg TTK:,0
Damage Done:,149.198868
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,91.0
Scenario:,Pokeball Frenzy Auto 1w2ts
Hash:,a5b7c55b7f03e10e8d37e10dcaa5545c
Game Version:,2.0.4.0
Challenge Start:,22:06:34.540

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,0.6
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,297.844299
Resolution Scale,100.0
