Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,06:12:47.782,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,06:12:48.233,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,06:12:48.619,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,06:12:49.017,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,06:12:49.419,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,06:12:49.764,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,06:12:50.132,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,06:12:50.495,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,06:12:50.876,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
10,06:12:51.147,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,06:12:51.468,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,06:12:51.870,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,06:12:52.182,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,06:12:52.533,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,06:12:53.181,TileFrenzy Sphere,16ML9 - 080,0.298s,2,1,0.5,1,2,0.5,false
16,06:12:53.509,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,06:12:53.870,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,06:12:54.198,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,06:12:54.550,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,06:12:55.554,TileFrenzy Sphere,16ML9 - 080,0.69s,3,1,0.333,1,3,0.333,false
21,06:12:56.172,TileFrenzy Sphere,16ML9 - 080,0.287s,2,1,0.5,1,2,0.5,false
22,06:12:56.940,TileFrenzy Sphere,16ML9 - 080,0.433s,2,1,0.5,1,2,0.5,false
23,06:12:58.068,TileFrenzy Sphere,16ML9 - 080,0.829s,3,1,0.333,1,3,0.333,false
24,06:12:58.384,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,06:12:58.726,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,06:12:59.100,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
