Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,01:05:43.112,Regenerating Pokeball,Poke-Drill,0.119s,13,8,0.615,1.6,2.6,0.615,false
2,01:05:43.864,Regenerating Pokeball,Poke-Drill,0.541s,55,7,0.127,1.4,11,0.127,false
3,01:05:44.215,Regenerating Pokeball,Poke-Drill,0.101s,11,11,1,2.2,2.2,1,false
4,01:05:44.852,Regenerating Pokeball,Poke-Drill,0.377s,39,6,0.154,1.2,7.8,0.154,false
5,01:05:45.294,Regenerating Pokeball,Poke-Drill,0.257s,27,6,0.222,1.2,5.4,0.222,false
6,01:05:45.810,Regenerating Pokeball,Poke-Drill,0.268s,28,12,0.429,2.4,5.6,0.429,false
7,01:05:46.510,Regenerating Pokeball,Poke-Drill,0.45s,46,9,0.196,1.8,9.2,0.196,false
8,01:05:47.012,Regenerating Pokeball,Poke-Drill,0.25s,26,6,0.231,1.2,5.2,0.231,false
9,01:05:47.412,Regenerating Pokeball,Poke-Drill,0.141s,15,9,0.6,1.8,3,0.6,false
10,01:05:48.121,Regenerating Pokeball,Poke-Drill,0.448s,46,7,0.152,1.4,9.2,0.152,false
11,01:05:48.823,Regenerating Pokeball,Poke-Drill,0.449s,46,6,0.13,1.2,9.2,0.13,false
12,01:05:49.529,Regenerating Pokeball,Poke-Drill,0.45s,46,6,0.13,1.2,9.2,0.13,false
13,01:05:49.911,Regenerating Pokeball,Poke-Drill,0.13s,14,6,0.429,1.2,2.8,0.429,false
14,01:05:51.423,Regenerating Pokeball,Poke-Drill,1.259s,127,17,0.134,3.4,25.4,0.134,false
15,01:05:52.124,Regenerating Pokeball,Poke-Drill,0.44s,45,11,0.244,2.2,9,0.244,false
16,01:05:52.443,Regenerating Pokeball,Poke-Drill,0.059s,7,6,0.857,1.2,1.4,0.857,false
17,01:05:52.960,Regenerating Pokeball,Poke-Drill,0.266s,28,6,0.214,1.2,5.6,0.214,false
18,01:05:53.631,Regenerating Pokeball,Poke-Drill,0.42s,43,6,0.14,1.2,8.6,0.14,false
19,01:05:54.112,Regenerating Pokeball,Poke-Drill,0.23s,24,11,0.458,2.2,4.8,0.458,false
20,01:05:55.221,Regenerating Pokeball,Poke-Drill,0.859s,87,11,0.126,2.2,17.4,0.126,false
