Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:12:52.415,TileFrenzyStrafing Cube,pistol,2.089s,3,1,0.333,36,216,0.167,false
2,22:12:53.274,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
3,22:12:54.082,TileFrenzyStrafing Cube,pistol,0.26s,2,1,0.5,36,144,0.25,false
4,22:12:55.393,TileFrenzyStrafing Cube,pistol,0.298s,2,1,0.5,36,144,0.25,false
5,22:12:56.384,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
6,22:12:56.852,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
7,22:12:58.000,TileFrenzyStrafing Cube,pistol,0.394s,2,1,0.5,36,144,0.25,false
8,22:12:59.330,TileFrenzyStrafing Cube,pistol,0.643s,2,1,0.5,36,144,0.25,false
9,22:13:01.001,TileFrenzyStrafing Cube,pistol,1.136s,3,1,0.333,36,216,0.167,false
10,22:13:02.427,TileFrenzyStrafing Cube,pistol,0.821s,3,1,0.333,36,216,0.167,false
11,22:13:02.965,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
12,22:13:03.575,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
13,22:13:04.274,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
14,22:13:04.858,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
15,22:13:05.531,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
16,22:13:06.250,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
17,22:13:06.920,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
18,22:13:07.603,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
19,22:13:08.151,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
20,22:13:09.521,TileFrenzyStrafing Cube,pistol,0.722s,2,1,0.5,36,144,0.25,false
21,22:13:10.145,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
22,22:13:11.436,TileFrenzyStrafing Cube,pistol,0.601s,2,1,0.5,36,144,0.25,false
23,22:13:12.250,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
24,22:13:12.978,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
25,22:13:14.584,TileFrenzyStrafing Cube,pistol,0.953s,3,1,0.333,36,216,0.167,false
26,22:13:15.605,TileFrenzyStrafing Cube,pistol,0.348s,2,1,0.5,36,144,0.25,false
27,22:13:16.138,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
28,22:13:17.114,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
29,22:13:17.625,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
30,22:13:18.935,TileFrenzyStrafing Cube,pistol,0.734s,2,1,0.5,36,144,0.25,false
31,22:13:19.461,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
32,22:13:20.384,TileFrenzyStrafing Cube,pistol,0.371s,2,1,0.5,36,144,0.25,false
33,22:13:21.094,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
34,22:13:23.099,TileFrenzyStrafing Cube,pistol,1.288s,3,1,0.333,36,216,0.167,false
35,22:13:25.838,TileFrenzyStrafing Cube,pistol,2.155s,4,1,0.25,36,288,0.125,false
36,22:13:28.629,TileFrenzyStrafing Cube,pistol,2.164s,4,1,0.25,36,288,0.125,false
37,22:13:29.221,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
38,22:13:29.850,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
39,22:13:30.602,TileFrenzyStrafing Cube,pistol,0.001s,1,1,1,36,72,0.5,false
40,22:13:31.904,TileFrenzyStrafing Cube,pistol,0.445s,2,1,0.5,36,144,0.25,false
41,22:13:32.554,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
42,22:13:33.360,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
43,22:13:34.004,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
44,22:13:34.583,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
45,22:13:36.148,TileFrenzyStrafing Cube,pistol,0.969s,2,1,0.5,36,144,0.25,false
46,22:13:36.756,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
47,22:13:38.891,TileFrenzyStrafing Cube,pistol,1.605s,3,1,0.333,36,216,0.167,false
48,22:13:39.561,TileFrenzyStrafing Cube,pistol,0s,1,1,1,36,72,0.5,false
