Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:08:57.264,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:08:57.914,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:09:01.674,target,BB Gun,3.616s,3,1,0.333,1,3,0.333,false
4,22:09:03.525,target,BB Gun,0s,1,1,1,1,1,1,false
5,22:09:04.444,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:09:05.269,target,BB Gun,0.701s,2,1,0.5,1,2,0.5,false
7,22:09:06.150,target,BB Gun,0.688s,2,1,0.5,1,2,0.5,false
8,22:09:07.101,target,BB Gun,0.751s,2,1,0.5,1,2,0.5,false
9,22:09:08.032,target,BB Gun,0.769s,2,1,0.5,1,2,0.5,false
10,22:09:09.063,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:09:09.981,target,BB Gun,0.724s,2,1,0.5,1,2,0.5,false
12,22:09:10.937,target,BB Gun,0.761s,2,1,0.5,1,2,0.5,false
13,22:09:11.927,target,BB Gun,0.789s,2,1,0.5,1,2,0.5,false
14,22:09:12.108,400ms,BB Gun,0s,1,1,1,1,1,1,false
15,22:09:12.833,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:09:12.978,400ms,BB Gun,0s,1,1,1,1,1,1,false
17,22:09:13.699,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:09:14.618,target,BB Gun,0.724s,2,1,0.5,1,2,0.5,false
19,22:09:15.630,target,BB Gun,0.85s,2,1,0.5,1,2,0.5,false
20,22:09:17.593,target,BB Gun,1.719s,4,1,0.25,1,4,0.25,false
21,22:09:18.449,target,BB Gun,0s,1,1,1,1,1,1,false
22,22:09:19.380,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
23,22:09:19.587,400ms,BB Gun,0s,1,1,1,1,1,1,false
24,22:09:20.274,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:09:21.212,target,BB Gun,0.718s,2,1,0.5,1,2,0.5,false
26,22:09:22.085,target,BB Gun,0.654s,2,1,0.5,1,2,0.5,false
27,22:09:22.985,target,BB Gun,0.662s,2,1,0.5,1,2,0.5,false
28,22:09:23.960,target,BB Gun,0.725s,2,1,0.5,1,2,0.5,false
29,22:09:25.033,target,BB Gun,0.773s,2,1,0.5,1,2,0.5,false
30,22:09:26.002,target,BB Gun,0.712s,2,1,0.5,1,2,0.5,false
31,22:09:26.952,target,BB Gun,0.8s,2,1,0.5,1,2,0.5,false
32,22:09:27.902,target,BB Gun,0.769s,2,1,0.5,1,2,0.5,false
33,22:09:28.127,400ms,BB Gun,0s,1,1,1,1,1,1,false
34,22:09:28.789,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:09:29.720,target,BB Gun,0.743s,2,1,0.5,1,2,0.5,false
36,22:09:30.652,target,BB Gun,0.688s,2,1,0.5,1,2,0.5,false
37,22:09:30.890,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,22:09:31.565,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:09:32.552,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:09:33.465,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:09:33.659,400ms,BB Gun,0s,1,1,1,1,1,1,false
42,22:09:34.328,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:09:35.319,target,BB Gun,0.76s,2,1,0.5,1,2,0.5,false
44,22:09:36.288,target,BB Gun,0.775s,2,1,0.5,1,2,0.5,false
45,22:09:37.239,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
46,22:09:38.151,target,BB Gun,0.719s,2,1,0.5,1,2,0.5,false
47,22:09:39.075,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:09:40.070,target,BB Gun,0.794s,2,1,0.5,1,2,0.5,false
49,22:09:41.038,target,BB Gun,0.774s,2,1,0.5,1,2,0.5,false
50,22:09:41.177,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
51,22:09:41.870,target,BB Gun,0s,1,1,1,1,1,1,false
52,22:09:42.802,target,BB Gun,0.726s,2,1,0.5,1,2,0.5,false
53,22:09:43.945,target,BB Gun,0.919s,2,1,0.5,1,2,0.5,false
54,22:09:44.783,target,BB Gun,0s,1,1,1,1,1,1,false
55,22:09:45.701,target,BB Gun,0.756s,2,1,0.5,1,2,0.5,false
56,22:09:46.608,target,BB Gun,0.744s,2,1,0.5,1,2,0.5,false
57,22:09:47.576,target,BB Gun,0.75s,2,1,0.5,1,2,0.5,false
58,22:09:48.539,target,BB Gun,0.688s,2,1,0.5,1,2,0.5,false
59,22:09:48.758,400ms,BB Gun,0s,1,1,1,1,1,1,false
60,22:09:49.483,target,BB Gun,0s,1,1,1,1,1,1,false
61,22:09:50.401,target,BB Gun,0.731s,2,1,0.5,1,2,0.5,false
62,22:09:51.376,target,BB Gun,0.78s,2,1,0.5,1,2,0.5,false
63,22:09:52.276,target,BB Gun,0.743s,2,1,0.5,1,2,0.5,false
64,22:09:53.278,target,BB Gun,0.794s,2,1,0.5,1,2,0.5,false
65,22:09:54.231,target,BB Gun,0.772s,2,1,0.5,1,2,0.5,false
66,22:09:54.374,400ms,BB Gun,0s,1,1,1,1,1,1,false
67,22:09:55.182,target,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,110,67,67.0,110.0,

Kills:,67
Deaths:,0
Fight Time:,33.074001
Avg TTK:,0
Damage Done:,67.0
Damage Taken:,55.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,12.0
Scenario:,Target Acquisition Flick
Hash:,36fd82246a97e259eb6ba920dac7760b
Game Version:,2.0.4.0
Challenge Start:,22:08:55.401

Input Lag:,0
Max FPS (config):,160.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
FOV:,103.0
Hide Gun:,false
Crosshair:,dot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,159.756317
Resolution Scale,100.0
