Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:58:33.610,target,pistol,0s,1,1,1,100,400,0.25,false
2,23:58:34.084,target,pistol,0.001s,1,1,1,100,400,0.25,false
3,23:58:34.909,target,pistol,0.184s,2,1,0.5,100,800,0.125,false
4,23:58:35.362,target,pistol,0s,1,1,1,100,400,0.25,false
5,23:58:35.949,target,pistol,0.165s,2,1,0.5,100,800,0.125,false
6,23:58:36.500,target,pistol,0.194s,2,1,0.5,100,800,0.125,false
7,23:58:37.007,target,pistol,0s,1,1,1,100,400,0.25,false
8,23:58:37.379,target,pistol,0s,1,1,1,100,400,0.25,false
9,23:58:37.732,target,pistol,0s,1,1,1,100,400,0.25,false
10,23:58:38.289,target,pistol,0s,1,1,1,100,400,0.25,false
11,23:58:38.856,target,pistol,0.164s,2,1,0.5,100,800,0.125,false
12,23:58:39.320,target,pistol,0s,1,1,1,100,400,0.25,false
13,23:58:39.742,target,pistol,0s,1,1,1,100,400,0.25,false
14,23:58:40.152,target,pistol,0s,1,1,1,100,400,0.25,false
15,23:58:40.763,target,pistol,0.228s,2,1,0.5,100,800,0.125,false
16,23:58:41.082,target,pistol,0.001s,1,1,1,100,400,0.25,false
17,23:58:41.364,target,pistol,0s,1,1,1,100,400,0.25,false
18,23:58:41.662,target,pistol,0s,1,1,1,100,400,0.25,false
19,23:58:42.287,target,pistol,0.229s,2,1,0.5,100,800,0.125,false
20,23:58:42.851,target,pistol,0.192s,2,1,0.5,100,800,0.125,false
21,23:58:43.405,target,pistol,0.24s,2,1,0.5,100,800,0.125,false
22,23:58:43.743,target,pistol,0.001s,1,1,1,100,400,0.25,false
23,23:58:44.344,target,pistol,0.272s,2,1,0.5,100,800,0.125,false
24,23:58:44.915,target,pistol,0s,1,1,1,100,400,0.25,false
25,23:58:45.332,target,pistol,0s,1,1,1,100,400,0.25,false
26,23:58:45.841,target,pistol,0s,1,1,1,100,400,0.25,false
