Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,00:13:40.190,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,00:13:40.953,TileFrenzy Sphere,16ML9 - 080,0.413s,2,1,0.5,1,2,0.5,false
3,00:13:41.353,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
4,00:13:41.706,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,00:13:42.128,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,00:13:42.529,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,00:13:43.304,TileFrenzy Sphere,16ML9 - 080,0.397s,2,1,0.5,1,2,0.5,false
8,00:13:43.700,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
9,00:13:44.033,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,00:13:44.400,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,00:13:45.156,TileFrenzy Sphere,16ML9 - 080,0.443s,2,1,0.5,1,2,0.5,false
12,00:13:45.497,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
13,00:13:45.814,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,00:13:46.437,TileFrenzy Sphere,16ML9 - 080,0.239s,2,1,0.5,1,2,0.5,false
15,00:13:46.782,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,00:13:47.160,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,00:13:47.561,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,00:13:47.917,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,00:13:48.267,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
20,00:13:48.622,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,00:13:48.976,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,00:13:49.322,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,00:13:49.550,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,00:13:49.949,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
