Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:14:47.493,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,02:14:47.820,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
3,02:14:48.205,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
4,02:14:48.903,TileFrenzy Sphere,16ML9 - 080,0.373s,2,1,0.5,1,2,0.5,false
5,02:14:49.226,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,02:14:49.546,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,02:14:49.877,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,02:14:50.579,TileFrenzy Sphere,16ML9 - 080,0.319s,2,1,0.5,1,2,0.5,false
9,02:14:50.826,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,02:14:51.205,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,02:14:51.929,TileFrenzy Sphere,16ML9 - 080,0.431s,2,1,0.5,1,2,0.5,false
12,02:14:52.349,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,02:14:52.736,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,02:14:53.053,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
15,02:14:53.729,TileFrenzy Sphere,16ML9 - 080,0.374s,2,1,0.5,1,2,0.5,false
16,02:14:54.105,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,02:14:54.425,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,02:14:54.744,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,02:14:55.065,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,02:14:55.332,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,02:14:55.800,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,02:14:56.111,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,02:14:56.376,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
24,02:14:56.654,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
25,02:14:57.305,TileFrenzy Sphere,16ML9 - 080,0.315s,2,1,0.5,1,2,0.5,false
26,02:14:57.639,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,02:14:57.969,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,02:14:58.280,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
29,02:14:59.062,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
30,02:14:59.438,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,02:14:59.805,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
32,02:15:00.106,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,02:15:00.420,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
34,02:15:00.825,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,02:15:01.148,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
36,02:15:01.510,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,02:15:01.829,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,02:15:02.205,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,02:15:02.513,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
40,02:15:02.889,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,02:15:03.182,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,02:15:03.473,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,02:15:03.817,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
44,02:15:04.149,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
45,02:15:04.442,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,02:15:04.853,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,02:15:05.156,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
48,02:15:05.510,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,02:15:05.842,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
50,02:15:06.513,TileFrenzy Sphere,16ML9 - 080,0.338s,2,1,0.5,1,2,0.5,false
51,02:15:07.158,TileFrenzy Sphere,16ML9 - 080,0.322s,2,1,0.5,1,2,0.5,false
52,02:15:07.503,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
53,02:15:07.849,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,02:15:08.215,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,02:15:08.549,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,02:15:08.869,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
57,02:15:09.227,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,02:15:09.536,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,02:15:09.995,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,02:15:10.398,TileFrenzy Sphere,16ML9 - 080,0.37s,2,1,0.5,1,2,0.5,false
61,02:15:10.676,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
62,02:15:10.995,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
63,02:15:11.366,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
64,02:15:11.624,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
65,02:15:12.032,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
