Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:30:20.900,XenOrb_bot,LG,0.273s,7,5,0.714,30,42,0.714,false
2,17:30:21.589,XenOrb_bot,LG,0.413s,10,5,0.5,30,60,0.5,false
3,17:30:22.281,XenOrb_bot,LG,0.414s,10,5,0.5,30,60,0.5,false
4,17:30:23.246,XenOrb_bot,LG,0.689s,16,5,0.312,30,96,0.312,false
5,17:30:23.889,XenOrb_bot,LG,0.369s,9,5,0.556,30,54,0.556,false
6,17:30:24.393,XenOrb_bot,LG,0.228s,6,5,0.833,30,36,0.833,false
7,17:30:24.993,XenOrb_bot,LG,0.323s,8,5,0.625,30,48,0.625,false
8,17:30:25.453,XenOrb_bot,LG,0.184s,5,5,1,30,30,1,false
9,17:30:26.236,XenOrb_bot,LG,0.506s,12,5,0.417,30,72,0.417,false
10,17:30:26.971,XenOrb_bot,LG,0.458s,11,5,0.455,30,66,0.455,false
11,17:30:27.688,XenOrb_bot,LG,0.463s,11,5,0.455,30,66,0.455,false
12,17:30:28.350,XenOrb_bot,LG,0.415s,10,5,0.5,30,60,0.5,false
13,17:30:29.271,XenOrb_bot,LG,0.645s,15,5,0.333,30,90,0.333,false
14,17:30:30.512,XenOrb_bot,LG,0.965s,22,9,0.409,54,132,0.409,false
15,17:30:31.200,XenOrb_bot,LG,0.415s,10,5,0.5,30,60,0.5,false
16,17:30:31.985,XenOrb_bot,LG,0.505s,12,5,0.417,30,72,0.417,false
17,17:30:32.630,XenOrb_bot,LG,0.369s,9,5,0.556,30,54,0.556,false
18,17:30:33.179,XenOrb_bot,LG,0.276s,7,5,0.714,30,42,0.714,false
19,17:30:33.822,XenOrb_bot,LG,0.366s,9,5,0.556,30,54,0.556,false
20,17:30:34.284,XenOrb_bot,LG,0.184s,5,5,1,30,30,1,false
21,17:30:34.790,XenOrb_bot,LG,0.231s,6,1,0.167,6,36,0.167,false
22,17:30:35.251,XenOrb_bot,LG,0.183s,5,5,1,30,30,1,false
23,17:30:35.939,XenOrb_bot,LG,0.414s,10,5,0.5,30,60,0.5,false
24,17:30:36.768,XenOrb_bot,LG,0.55s,13,5,0.385,30,78,0.385,false
25,17:30:37.640,XenOrb_bot,LG,0.595s,14,5,0.357,30,84,0.357,false
26,17:30:38.333,XenOrb_bot,LG,0.413s,10,5,0.5,30,60,0.5,false
27,17:30:39.022,XenOrb_bot,LG,0.415s,10,5,0.5,30,60,0.5,false
28,17:30:39.574,XenOrb_bot,LG,0.277s,7,5,0.714,30,42,0.714,false
29,17:30:40.017,XenOrb_bot,LG,0.279s,7,5,0.714,30,42,0.714,false
30,17:30:40.634,XenOrb_bot,LG,0.367s,9,5,0.556,30,54,0.556,false
31,17:30:41.321,XenOrb_bot,LG,0.414s,10,5,0.5,30,60,0.5,false
32,17:30:41.966,XenOrb_bot,LG,0.365s,9,5,0.556,30,54,0.556,false
33,17:30:42.566,XenOrb_bot,LG,0.325s,8,5,0.625,30,48,0.625,false
34,17:30:43.119,XenOrb_bot,LG,0.277s,7,5,0.714,30,42,0.714,false
35,17:30:43.716,XenOrb_bot,LG,0.324s,8,5,0.625,30,48,0.625,false
36,17:30:44.339,XenOrb_bot,LG,0.412s,10,5,0.5,30,60,0.5,false
37,17:30:44.754,XenOrb_bot,LG,0.186s,5,5,1,30,30,1,false
38,17:30:45.325,XenOrb_bot,LG,0.321s,8,5,0.625,30,48,0.625,false
39,17:30:45.876,XenOrb_bot,LG,0.277s,7,5,0.714,30,42,0.714,false
40,17:30:46.338,XenOrb_bot,LG,0.186s,5,5,1,30,30,1,false
41,17:30:47.167,XenOrb_bot,LG,0.551s,13,5,0.385,30,78,0.385,false
42,17:30:48.544,XenOrb_bot,LG,1.102s,25,9,0.36,54,150,0.36,false
43,17:30:49.327,XenOrb_bot,LG,0.507s,12,1,0.083,6,72,0.083,false
44,17:30:50.663,XenOrb_bot,LG,1.06s,24,9,0.375,54,144,0.375,false
45,17:30:51.167,XenOrb_bot,LG,0.23s,6,5,0.833,30,36,0.833,false
46,17:30:52.226,XenOrb_bot,LG,0.784s,18,5,0.278,30,108,0.278,false
47,17:30:53.238,XenOrb_bot,LG,0.737s,17,5,0.294,30,102,0.294,false
48,17:30:54.204,XenOrb_bot,LG,0.691s,16,5,0.312,30,96,0.312,false
49,17:30:54.874,XenOrb_bot,LG,0.461s,11,5,0.455,30,66,0.455,false
50,17:30:55.535,XenOrb_bot,LG,0.414s,10,5,0.5,30,60,0.5,false
51,17:30:56.320,XenOrb_bot,LG,0.506s,12,5,0.417,30,72,0.417,false
52,17:30:57.332,XenOrb_bot,LG,0.735s,17,5,0.294,30,102,0.294,false
53,17:30:57.607,XenOrb_bot,LG,0s,1,1,1,6,6,1,false
54,17:30:58.481,XenOrb_bot,LG,0.6s,14,5,0.357,30,84,0.357,false
55,17:30:59.124,XenOrb_bot,LG,0.368s,9,5,0.556,30,54,0.556,false
56,17:30:59.769,XenOrb_bot,LG,0.369s,9,5,0.556,30,54,0.556,false
57,17:31:00.503,XenOrb_bot,LG,0.459s,11,5,0.455,30,66,0.455,false
58,17:31:01.334,XenOrb_bot,LG,0.552s,13,5,0.385,30,78,0.385,false
59,17:31:01.913,XenOrb_bot,LG,0.32s,8,5,0.625,30,48,0.625,false
60,17:31:02.344,XenOrb_bot,LG,0.183s,5,5,1,30,30,1,false
61,17:31:02.879,XenOrb_bot,LG,0.369s,9,5,0.556,30,54,0.556,false
62,17:31:03.310,XenOrb_bot,LG,0.183s,5,5,1,30,30,1,false
63,17:31:04.186,XenOrb_bot,LG,0.601s,14,5,0.357,30,84,0.357,false
64,17:31:04.780,XenOrb_bot,LG,0.319s,8,5,0.625,30,48,0.625,false
65,17:31:05.454,XenOrb_bot,LG,0.506s,12,5,0.417,30,72,0.417,false
66,17:31:06.098,XenOrb_bot,LG,0.461s,11,5,0.455,30,66,0.455,false
