Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,16:40:02.405,Quaker Bot Long Strafes,LG,0.374s,35,20,0.571,100,175,0.571,false
2,16:40:03.308,Quaker Bot Long Strafes,LG,0.695s,25,20,0.8,100,125,0.8,false
3,16:40:04.057,Quaker Bot Long Strafes,LG,0.424s,44,20,0.455,100,220,0.455,false
4,16:40:04.513,Quaker Bot Long Strafes,LG,0.27s,28,20,0.714,100,140,0.714,false
5,16:40:05.064,Quaker Bot Long Strafes,LG,0.244s,26,20,0.769,100,130,0.769,false
6,16:40:05.751,Quaker Bot Long Strafes,LG,0.55s,56,20,0.357,100,280,0.357,false
7,16:40:06.520,Quaker Bot Long Strafes,LG,0.275s,29,20,0.69,100,145,0.69,false
8,16:40:07.232,Quaker Bot Long Strafes,LG,0.306s,32,20,0.625,100,160,0.625,false
9,16:40:07.707,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
10,16:40:08.164,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
11,16:40:08.695,Quaker Bot Long Strafes,LG,0.325s,34,20,0.588,100,170,0.588,false
12,16:40:09.451,Quaker Bot Long Strafes,LG,0.374s,39,20,0.513,100,195,0.513,false
13,16:40:10.408,Quaker Bot Long Strafes,LG,0.205s,22,20,0.909,100,110,0.909,false
14,16:40:11.083,Quaker Bot Long Strafes,LG,0.357s,37,20,0.541,100,185,0.541,false
15,16:40:11.764,Quaker Bot Long Strafes,LG,0.337s,35,20,0.571,100,175,0.571,false
16,16:40:12.670,Quaker Bot Long Strafes,LG,0.487s,50,20,0.4,100,250,0.4,false
17,16:40:13.445,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
18,16:40:14.232,Quaker Bot Long Strafes,LG,0.206s,22,20,0.909,100,110,0.909,false
19,16:40:15.283,Quaker Bot Long Strafes,LG,0.838s,44,20,0.455,100,220,0.455,false
20,16:40:16.014,Quaker Bot Long Strafes,LG,0.206s,22,20,0.909,100,110,0.909,false
21,16:40:16.758,Quaker Bot Long Strafes,LG,0.274s,29,20,0.69,100,145,0.69,false
22,16:40:17.546,Quaker Bot Long Strafes,LG,0.424s,44,20,0.455,100,220,0.455,false
23,16:40:18.414,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
24,16:40:19.096,Quaker Bot Long Strafes,LG,0.206s,22,20,0.909,100,110,0.909,false
25,16:40:19.740,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
26,16:40:20.376,Quaker Bot Long Strafes,LG,0.374s,39,20,0.513,100,195,0.513,false
27,16:40:20.945,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
28,16:40:21.971,Quaker Bot Long Strafes,LG,0.437s,45,20,0.444,100,225,0.444,false
29,16:40:22.871,Quaker Bot Long Strafes,LG,0.268s,28,20,0.714,100,140,0.714,false
30,16:40:23.670,Quaker Bot Long Strafes,LG,0.186s,20,20,1,100,100,1,false
31,16:40:24.227,Quaker Bot Long Strafes,LG,0.305s,32,20,0.625,100,160,0.625,false
32,16:40:26.058,Quaker Bot Long Strafes,LG,0.913s,50,20,0.4,100,250,0.4,false
33,16:40:26.715,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
34,16:40:27.346,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
35,16:40:27.859,Quaker Bot Long Strafes,LG,0.318s,33,20,0.606,100,165,0.606,false
36,16:40:28.552,Quaker Bot Long Strafes,LG,0.243s,26,20,0.769,100,130,0.769,false
37,16:40:29.520,Quaker Bot Long Strafes,LG,0.406s,42,20,0.476,100,210,0.476,false
38,16:40:30.140,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
39,16:40:30.583,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
40,16:40:31.077,Quaker Bot Long Strafes,LG,0.256s,27,20,0.741,100,135,0.741,false
41,16:40:31.483,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
42,16:40:32.614,Quaker Bot Long Strafes,LG,0.319s,33,20,0.606,100,165,0.606,false
43,16:40:33.439,Quaker Bot Long Strafes,LG,0.525s,54,20,0.37,100,270,0.37,false
44,16:40:34.277,Quaker Bot Long Strafes,LG,0.337s,35,20,0.571,100,175,0.571,false
45,16:40:35.529,Quaker Bot Long Strafes,LG,0.406s,42,20,0.476,100,210,0.476,false
46,16:40:36.517,Quaker Bot Long Strafes,LG,0.375s,39,20,0.513,100,195,0.513,false
47,16:40:37.060,Quaker Bot Long Strafes,LG,0.238s,25,20,0.8,100,125,0.8,false
48,16:40:37.572,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
49,16:40:39.179,Quaker Bot Long Strafes,LG,0.938s,81,39,0.481,195,405,0.481,false
50,16:40:39.516,Quaker Bot Long Strafes,LG,0s,1,1,1,5,5,1,false
51,16:40:40.223,Quaker Bot Long Strafes,LG,0.588s,23,20,0.87,100,115,0.87,false
52,16:40:40.879,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
53,16:40:41.716,Quaker Bot Long Strafes,LG,0.275s,29,20,0.69,100,145,0.69,false
54,16:40:42.185,Quaker Bot Long Strafes,LG,0.187s,20,20,1,100,100,1,false
55,16:40:42.729,Quaker Bot Long Strafes,LG,0.324s,34,20,0.588,100,170,0.588,false
56,16:40:43.354,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
57,16:40:44.254,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
58,16:40:45.717,Quaker Bot Long Strafes,LG,0.875s,55,35,0.636,175,275,0.636,false
59,16:40:46.291,Quaker Bot Long Strafes,LG,0.037s,5,5,1,25,25,1,false
