Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:03:29.821,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,22:03:30.410,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
3,22:03:31.358,TileFrenzy Sphere,16ML9 - 080,0.496s,2,1,0.5,1,2,0.5,false
4,22:03:31.816,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,22:03:32.894,TileFrenzy Sphere,16ML9 - 080,0.522s,2,1,0.5,1,2,0.5,false
6,22:03:33.397,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,22:03:33.909,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,22:03:34.455,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,22:03:34.861,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,22:03:35.697,TileFrenzy Sphere,16ML9 - 080,0.478s,2,1,0.5,1,2,0.5,false
11,22:03:36.156,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,22:03:36.663,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
13,22:03:37.134,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,22:03:37.531,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,22:03:38.421,TileFrenzy Sphere,16ML9 - 080,0.489s,2,1,0.5,1,2,0.5,false
16,22:03:38.875,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,22:03:39.284,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,22:03:39.739,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,22:03:40.168,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,22:03:40.667,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
21,22:03:41.077,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,22:03:41.567,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,22:03:42.106,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,22:03:43.210,TileFrenzy Sphere,16ML9 - 080,0.535s,2,1,0.5,1,2,0.5,false
25,22:03:43.630,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,22:03:44.238,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
27,22:03:45.544,TileFrenzy Sphere,16ML9 - 080,0.83s,3,1,0.333,1,3,0.333,false
