Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:48:31.140,Pasu Semi Dodge,pistol,0.558s,2,1,0.5,25,100,0.25,false
2,02:48:31.643,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
3,02:48:32.096,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
4,02:48:32.990,Pasu Semi Dodge,pistol,0.433s,2,1,0.5,25,100,0.25,false
5,02:48:33.400,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
6,02:48:33.873,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
7,02:48:34.352,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
8,02:48:34.810,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
9,02:48:35.280,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
10,02:48:35.800,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
11,02:48:36.263,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
12,02:48:36.660,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
13,02:48:37.233,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
14,02:48:37.667,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
15,02:48:38.086,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
16,02:48:38.515,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
17,02:48:38.993,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
18,02:48:39.883,Pasu Semi Dodge,pistol,0.48s,2,1,0.5,25,100,0.25,false
19,02:48:40.322,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
20,02:48:40.754,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
21,02:48:41.712,Pasu Semi Dodge,pistol,0.521s,2,1,0.5,25,100,0.25,false
22,02:48:42.126,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
23,02:48:42.649,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
24,02:48:43.063,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
25,02:48:43.506,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
26,02:48:43.939,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
27,02:48:44.351,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
28,02:48:44.755,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
29,02:48:47.269,Pasu Semi Dodge,pistol,2.118s,5,1,0.2,25,250,0.1,false
30,02:48:47.769,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
31,02:48:48.435,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
32,02:48:48.919,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
33,02:48:49.919,Pasu Semi Dodge,pistol,0.538s,2,1,0.5,25,100,0.25,false
34,02:48:50.814,Pasu Semi Dodge,pistol,0.49s,3,1,0.333,25,150,0.167,false
35,02:48:52.584,Pasu Semi Dodge,pistol,1.333s,3,1,0.333,25,150,0.167,false
36,02:48:53.812,Pasu Semi Dodge,pistol,0.678s,3,1,0.333,25,150,0.167,false
37,02:48:54.540,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
38,02:48:55.299,Pasu Semi Dodge,pistol,0.338s,2,1,0.5,25,100,0.25,false
39,02:48:55.830,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
40,02:48:56.443,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
41,02:48:56.931,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
42,02:48:57.413,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
43,02:48:57.994,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
44,02:48:58.701,Pasu Semi Dodge,pistol,0.197s,2,1,0.5,25,100,0.25,false
45,02:48:59.108,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
46,02:48:59.592,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
47,02:49:00.052,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
48,02:49:00.978,Pasu Semi Dodge,pistol,0.47s,2,1,0.5,25,100,0.25,false
49,02:49:01.387,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
50,02:49:02.147,Pasu Semi Dodge,pistol,0.276s,2,1,0.5,25,100,0.25,false
51,02:49:02.654,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
52,02:49:03.069,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
53,02:49:03.510,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
54,02:49:03.966,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
55,02:49:04.379,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
56,02:49:04.815,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
57,02:49:05.221,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
58,02:49:05.689,Pasu Semi Dodge,pistol,0.001s,1,1,1,25,50,0.5,false
59,02:49:07.011,Pasu Semi Dodge,pistol,0.876s,3,1,0.333,25,150,0.167,false
60,02:49:07.425,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
61,02:49:07.867,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
62,02:49:09.082,Pasu Semi Dodge,pistol,0.765s,3,1,0.333,25,150,0.167,false
63,02:49:09.814,Pasu Semi Dodge,pistol,0.293s,2,1,0.5,25,100,0.25,false
64,02:49:10.281,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
65,02:49:11.143,Pasu Semi Dodge,pistol,0.46s,2,1,0.5,25,100,0.25,false
66,02:49:11.566,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
67,02:49:12.210,Pasu Semi Dodge,pistol,0.197s,2,1,0.5,25,100,0.25,false
68,02:49:12.922,Pasu Semi Dodge,pistol,0.242s,2,1,0.5,25,100,0.25,false
69,02:49:13.365,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
70,02:49:14.282,Pasu Semi Dodge,pistol,0.524s,2,1,0.5,25,100,0.25,false
71,02:49:15.284,Pasu Semi Dodge,pistol,0.574s,2,1,0.5,25,100,0.25,false
72,02:49:15.938,Pasu Semi Dodge,pistol,0.198s,2,1,0.5,25,100,0.25,false
73,02:49:16.329,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
74,02:49:17.546,Pasu Semi Dodge,pistol,0.694s,3,1,0.333,25,150,0.167,false
75,02:49:17.980,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
76,02:49:18.929,Pasu Semi Dodge,pistol,0.403s,2,1,0.5,25,100,0.25,false
77,02:49:21.337,Pasu Semi Dodge,pistol,1.883s,4,1,0.25,25,200,0.125,false
78,02:49:21.888,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
79,02:49:22.378,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
80,02:49:22.825,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
81,02:49:23.775,Pasu Semi Dodge,pistol,0.413s,2,1,0.5,25,100,0.25,false
82,02:49:24.271,Pasu Semi Dodge,pistol,0s,1,1,1,25,50,0.5,false
