Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:24:51.259,target,pistol,0.001s,1,1,1,25,50,0.5,false
2,05:24:51.655,target,pistol,0s,1,1,1,25,50,0.5,false
3,05:24:51.923,target,pistol,0s,1,1,1,25,50,0.5,false
4,05:24:52.220,target,pistol,0.001s,1,1,1,25,50,0.5,false
5,05:24:52.475,target,pistol,0s,1,1,1,25,50,0.5,false
6,05:24:52.784,target,pistol,0.001s,1,1,1,25,50,0.5,false
7,05:24:53.072,target,pistol,0s,1,1,1,25,50,0.5,false
8,05:24:53.304,target,pistol,0s,1,1,1,25,50,0.5,false
9,05:24:53.779,target,pistol,0.282s,2,1,0.5,25,100,0.25,false
10,05:24:54.539,target,pistol,0.348s,2,1,0.5,25,100,0.25,false
11,05:24:54.867,target,pistol,0s,1,1,1,25,50,0.5,false
12,05:24:55.126,target,pistol,0s,1,1,1,25,50,0.5,false
13,05:24:55.538,target,pistol,0s,1,1,1,25,50,0.5,false
14,05:24:55.743,target,pistol,0s,1,1,1,25,50,0.5,false
15,05:24:56.499,target,pistol,0.299s,2,1,0.5,25,100,0.25,false
16,05:24:56.811,target,pistol,0s,1,1,1,25,50,0.5,false
17,05:24:57.062,target,pistol,0s,1,1,1,25,50,0.5,false
18,05:24:57.348,target,pistol,0s,1,1,1,25,50,0.5,false
19,05:24:57.640,target,pistol,0s,1,1,1,25,50,0.5,false
20,05:24:57.926,target,pistol,0s,1,1,1,25,50,0.5,false
21,05:24:58.203,target,pistol,0s,1,1,1,25,50,0.5,false
22,05:24:58.453,target,pistol,0s,1,1,1,25,50,0.5,false
23,05:24:58.768,target,pistol,0s,1,1,1,25,50,0.5,false
24,05:24:59.070,target,pistol,0s,1,1,1,25,50,0.5,false
25,05:24:59.581,target,pistol,0.225s,2,1,0.5,25,100,0.25,false
26,05:25:00.116,target,pistol,0.192s,2,1,0.5,25,100,0.25,false
27,05:25:00.348,target,pistol,0s,1,1,1,25,50,0.5,false
28,05:25:01.187,target,pistol,0.389s,2,1,0.5,25,100,0.25,false
29,05:25:01.465,target,pistol,0s,1,1,1,25,50,0.5,false
30,05:25:01.770,target,pistol,0s,1,1,1,25,50,0.5,false
31,05:25:02.191,target,pistol,0.142s,2,1,0.5,25,100,0.25,false
32,05:25:02.416,target,pistol,0s,1,1,1,25,50,0.5,false
33,05:25:02.791,target,pistol,0s,1,1,1,25,50,0.5,false
34,05:25:03.370,target,pistol,0.341s,2,1,0.5,25,100,0.25,false
35,05:25:03.675,target,pistol,0.001s,1,1,1,25,50,0.5,false
36,05:25:04.141,target,pistol,0.177s,2,1,0.5,25,100,0.25,false
37,05:25:04.390,target,pistol,0s,1,1,1,25,50,0.5,false
38,05:25:05.261,target,pistol,0.455s,2,1,0.5,25,100,0.25,false
39,05:25:05.583,target,pistol,0s,1,1,1,25,50,0.5,false
40,05:25:05.788,target,pistol,0s,1,1,1,25,50,0.5,false
41,05:25:06.353,target,pistol,0.174s,2,1,0.5,25,100,0.25,false
42,05:25:06.598,target,pistol,0s,1,1,1,25,50,0.5,false
43,05:25:06.880,target,pistol,0s,1,1,1,25,50,0.5,false
44,05:25:07.345,target,pistol,0.181s,2,1,0.5,25,100,0.25,false
