Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:25:52.761,target,pistol,0s,1,1,1,25,50,0.5,false
2,05:25:53.754,target,pistol,0.739s,3,1,0.333,25,150,0.167,false
3,05:25:54.052,target,pistol,0s,1,1,1,25,50,0.5,false
4,05:25:54.780,target,pistol,0.312s,2,1,0.5,25,100,0.25,false
5,05:25:55.173,target,pistol,0s,1,1,1,25,50,0.5,false
6,05:25:55.493,target,pistol,0s,1,1,1,25,50,0.5,false
7,05:25:55.803,target,pistol,0s,1,1,1,25,50,0.5,false
8,05:25:56.209,target,pistol,0s,1,1,1,25,50,0.5,false
9,05:25:56.458,target,pistol,0s,1,1,1,25,50,0.5,false
10,05:25:56.707,target,pistol,0.001s,1,1,1,25,50,0.5,false
11,05:25:57.056,target,pistol,0s,1,1,1,25,50,0.5,false
12,05:25:57.378,target,pistol,0s,1,1,1,25,50,0.5,false
13,05:25:57.865,target,pistol,0.156s,2,1,0.5,25,100,0.25,false
14,05:25:58.093,target,pistol,0s,1,1,1,25,50,0.5,false
15,05:25:58.713,target,pistol,0.228s,2,1,0.5,25,100,0.25,false
16,05:25:59.055,target,pistol,0s,1,1,1,25,50,0.5,false
17,05:25:59.669,target,pistol,0.221s,2,1,0.5,25,100,0.25,false
18,05:25:59.918,target,pistol,0s,1,1,1,25,50,0.5,false
19,05:26:00.288,target,pistol,0s,1,1,1,25,50,0.5,false
20,05:26:00.959,target,pistol,0.34s,2,1,0.5,25,100,0.25,false
21,05:26:01.267,target,pistol,0s,1,1,1,25,50,0.5,false
22,05:26:01.643,target,pistol,0s,1,1,1,25,50,0.5,false
23,05:26:01.841,target,pistol,0s,1,1,1,25,50,0.5,false
24,05:26:02.166,target,pistol,0s,1,1,1,25,50,0.5,false
25,05:26:02.401,target,pistol,0s,1,1,1,25,50,0.5,false
26,05:26:02.911,target,pistol,0s,1,1,1,25,50,0.5,false
27,05:26:03.274,target,pistol,0s,1,1,1,25,50,0.5,false
28,05:26:03.623,target,pistol,0s,1,1,1,25,50,0.5,false
29,05:26:03.921,target,pistol,0s,1,1,1,25,50,0.5,false
30,05:26:04.187,target,pistol,0s,1,1,1,25,50,0.5,false
31,05:26:04.556,target,pistol,0s,1,1,1,25,50,0.5,false
32,05:26:05.164,target,pistol,0.231s,2,1,0.5,25,100,0.25,false
33,05:26:05.566,target,pistol,0.295s,2,1,0.5,25,100,0.25,false
34,05:26:05.949,target,pistol,0s,1,1,1,25,50,0.5,false
35,05:26:06.245,target,pistol,0s,1,1,1,25,50,0.5,false
36,05:26:06.528,target,pistol,0s,1,1,1,25,50,0.5,false
37,05:26:06.889,target,pistol,0s,1,1,1,25,50,0.5,false
38,05:26:07.289,target,pistol,0s,1,1,1,25,50,0.5,false
39,05:26:07.555,target,pistol,0s,1,1,1,25,50,0.5,false
40,05:26:07.876,target,pistol,0s,1,1,1,25,50,0.5,false
41,05:26:08.182,target,pistol,0s,1,1,1,25,50,0.5,false
42,05:26:08.564,target,pistol,0s,1,1,1,25,50,0.5,false
43,05:26:08.830,target,pistol,0s,1,1,1,25,50,0.5,false
44,05:26:09.478,target,pistol,0.298s,2,1,0.5,25,100,0.25,false
45,05:26:09.807,target,pistol,0.001s,1,1,1,25,50,0.5,false
46,05:26:10.158,target,pistol,0s,1,1,1,25,50,0.5,false
47,05:26:10.525,target,pistol,0.001s,1,1,1,25,50,0.5,false
48,05:26:10.810,target,pistol,0s,1,1,1,25,50,0.5,false
49,05:26:11.082,target,pistol,0s,1,1,1,25,50,0.5,false
50,05:26:11.451,target,pistol,0s,1,1,1,25,50,0.5,false
51,05:26:11.720,target,pistol,0.001s,1,1,1,25,50,0.5,false
52,05:26:12.089,target,pistol,0s,1,1,1,25,50,0.5,false
53,05:26:12.371,target,pistol,0.001s,1,1,1,25,50,0.5,false
54,05:26:12.656,target,pistol,0s,1,1,1,25,50,0.5,false
55,05:26:12.981,target,pistol,0s,1,1,1,25,50,0.5,false
56,05:26:13.615,target,pistol,0.292s,2,1,0.5,25,100,0.25,false
57,05:26:13.851,target,pistol,0.001s,1,1,1,25,50,0.5,false
