Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,10:15:03.246,Quaker Bot Long Strafes,LG,0.628s,64,20,0.312,100,320,0.312,false
2,10:15:04.082,Quaker Bot Long Strafes,LG,0.589s,60,20,0.333,100,300,0.333,false
3,10:15:04.966,Quaker Bot Long Strafes,LG,0.713s,72,20,0.278,100,360,0.278,false
4,10:15:05.676,Quaker Bot Long Strafes,LG,0.461s,47,20,0.426,100,235,0.426,false
5,10:15:07.296,Quaker Bot Long Strafes,LG,1.411s,142,36,0.254,180,710,0.254,false
6,10:15:07.754,Quaker Bot Long Strafes,LG,0.211s,22,20,0.909,100,110,0.909,false
7,10:15:09.225,Quaker Bot Long Strafes,LG,1.221s,123,35,0.285,175,615,0.285,false
8,10:15:10.065,Quaker Bot Long Strafes,LG,0.589s,60,20,0.333,100,300,0.333,false
9,10:15:10.449,Quaker Bot Long Strafes,LG,0.131s,14,4,0.286,20,70,0.286,false
10,10:15:11.155,Quaker Bot Long Strafes,LG,0.451s,46,20,0.435,100,230,0.435,false
11,10:15:12.156,Quaker Bot Long Strafes,LG,0.747s,76,24,0.316,120,380,0.316,false
12,10:15:12.427,Quaker Bot Long Strafes,LG,0.012s,2,1,0.5,5,10,0.5,false
13,10:15:13.077,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
14,10:15:13.945,Quaker Bot Long Strafes,LG,0.608s,62,20,0.323,100,310,0.323,false
15,10:15:15.513,Quaker Bot Long Strafes,LG,1.317s,133,38,0.286,190,665,0.286,false
16,10:15:16.052,Quaker Bot Long Strafes,LG,0.289s,30,2,0.067,10,150,0.067,false
17,10:15:17.727,Quaker Bot Long Strafes,LG,1.473s,148,30,0.203,150,740,0.203,false
18,10:15:18.138,Quaker Bot Long Strafes,LG,0.19s,20,20,1,100,100,1,false
19,10:15:18.674,Quaker Bot Long Strafes,LG,0.287s,30,20,0.667,100,150,0.667,false
20,10:15:19.824,Quaker Bot Long Strafes,LG,0.898s,91,20,0.22,100,455,0.22,false
21,10:15:20.324,Quaker Bot Long Strafes,LG,0.249s,26,20,0.769,100,130,0.769,false
22,10:15:21.634,Quaker Bot Long Strafes,LG,1.061s,107,28,0.262,140,535,0.262,false
23,10:15:22.758,Quaker Bot Long Strafes,LG,0.917s,93,37,0.398,185,465,0.398,false
24,10:15:22.804,Quaker Bot Long Strafes,LG,0.018s,3,3,1,15,15,1,false
25,10:15:23.848,Quaker Bot Long Strafes,LG,0.809s,82,20,0.244,100,410,0.244,false
26,10:15:23.864,Quaker Bot Long Strafes,LG,0.007s,2,2,1,10,10,1,false
27,10:15:25.046,Quaker Bot Long Strafes,LG,0.929s,94,20,0.213,100,470,0.213,false
28,10:15:25.947,Quaker Bot Long Strafes,LG,0.641s,65,20,0.308,100,325,0.308,false
29,10:15:26.557,Quaker Bot Long Strafes,LG,0.413s,42,20,0.476,100,210,0.476,false
30,10:15:27.218,Quaker Bot Long Strafes,LG,0.451s,46,20,0.435,100,230,0.435,false
31,10:15:29.216,Quaker Bot Long Strafes,LG,1.751s,176,28,0.159,140,880,0.159,false
32,10:15:29.925,Quaker Bot Long Strafes,LG,0.449s,46,20,0.435,100,230,0.435,false
33,10:15:31.375,Quaker Bot Long Strafes,LG,1.198s,121,20,0.165,100,605,0.165,false
34,10:15:32.175,Quaker Bot Long Strafes,LG,0.55s,56,12,0.214,60,280,0.214,false
35,10:15:33.098,Quaker Bot Long Strafes,LG,0.663s,67,20,0.299,100,335,0.299,false
36,10:15:33.908,Quaker Bot Long Strafes,LG,0.628s,64,24,0.375,120,320,0.375,false
37,10:15:34.303,Quaker Bot Long Strafes,LG,0.149s,16,16,1,80,80,1,false
38,10:15:34.967,Quaker Bot Long Strafes,LG,0.5s,51,20,0.392,100,255,0.392,false
39,10:15:35.479,Quaker Bot Long Strafes,LG,0.261s,27,20,0.741,100,135,0.741,false
40,10:15:36.903,Quaker Bot Long Strafes,LG,1.167s,118,20,0.169,100,590,0.169,false
41,10:15:37.985,Quaker Bot Long Strafes,LG,0.831s,84,20,0.238,100,420,0.238,false
42,10:15:38.745,Quaker Bot Long Strafes,LG,0.509s,52,20,0.385,100,260,0.385,false
43,10:15:39.984,Quaker Bot Long Strafes,LG,0.989s,100,36,0.36,180,500,0.36,false
44,10:15:40.927,Quaker Bot Long Strafes,LG,0.69s,70,20,0.286,100,350,0.286,false
45,10:15:41.606,Quaker Bot Long Strafes,LG,0.418s,43,4,0.093,20,215,0.093,false
46,10:15:42.393,Quaker Bot Long Strafes,LG,0.529s,54,20,0.37,100,270,0.37,false
47,10:15:43.504,Quaker Bot Long Strafes,LG,0.862s,87,20,0.23,100,435,0.23,false
48,10:15:44.728,Quaker Bot Long Strafes,LG,0.97s,98,20,0.204,100,490,0.204,false
49,10:15:45.163,Quaker Bot Long Strafes,LG,0.188s,20,20,1,100,100,1,false
50,10:15:46.466,Quaker Bot Long Strafes,LG,1.05s,106,20,0.189,100,530,0.189,false
51,10:15:47.229,Quaker Bot Long Strafes,LG,0.512s,52,20,0.385,100,260,0.385,false
52,10:15:48.863,Quaker Bot Long Strafes,LG,1.388s,140,38,0.271,190,700,0.271,false
53,10:15:49.538,Quaker Bot Long Strafes,LG,0.5s,51,20,0.392,100,255,0.392,false
54,10:15:50.328,Quaker Bot Long Strafes,LG,0.59s,60,20,0.333,100,300,0.333,false
55,10:15:50.848,Quaker Bot Long Strafes,LG,0.399s,41,20,0.488,100,205,0.488,false
56,10:15:51.319,Quaker Bot Long Strafes,LG,0.22s,23,20,0.87,100,115,0.87,false
57,10:15:51.934,Quaker Bot Long Strafes,LG,0.361s,37,20,0.541,100,185,0.541,false
58,10:15:52.603,Quaker Bot Long Strafes,LG,0.417s,43,20,0.465,100,215,0.465,false
59,10:15:53.064,Quaker Bot Long Strafes,LG,0.212s,22,2,0.091,10,110,0.091,false
60,10:15:53.887,Quaker Bot Long Strafes,LG,0.571s,58,20,0.345,100,290,0.345,false
61,10:15:54.624,Quaker Bot Long Strafes,LG,0.48s,49,20,0.408,100,245,0.408,false
62,10:15:55.267,Quaker Bot Long Strafes,LG,0.39s,40,20,0.5,100,200,0.5,false
63,10:15:56.416,Quaker Bot Long Strafes,LG,0.89s,90,20,0.222,100,450,0.222,false
64,10:15:57.223,Quaker Bot Long Strafes,LG,0.549s,56,20,0.357,100,280,0.357,false
65,10:15:58.115,Quaker Bot Long Strafes,LG,0.641s,65,20,0.308,100,325,0.308,false
66,10:15:58.814,Quaker Bot Long Strafes,LG,0.439s,45,20,0.444,100,225,0.444,false
