Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:02:20.966,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,17:02:22.174,TileFrenzy Sphere,16ML9 - 080,0.352s,2,1,0.5,1,2,0.5,false
3,17:02:22.517,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,17:02:22.870,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
5,17:02:23.178,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,17:02:23.551,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
7,17:02:24.313,TileFrenzy Sphere,16ML9 - 080,0.434s,2,1,0.5,1,2,0.5,false
8,17:02:24.605,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
9,17:02:24.949,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,17:02:25.231,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
11,17:02:25.651,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
12,17:02:26.000,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,17:02:26.328,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,17:02:26.654,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
15,17:02:27.011,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
16,17:02:27.329,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,17:02:27.655,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,17:02:27.936,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,17:02:28.313,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,17:02:29.564,TileFrenzy Sphere,16ML9 - 080,0.896s,3,1,0.333,1,3,0.333,false
21,17:02:29.927,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
22,17:02:30.322,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
23,17:02:30.709,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
24,17:02:31.357,TileFrenzy Sphere,16ML9 - 080,0.279s,2,1,0.5,1,2,0.5,false
25,17:02:31.641,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
26,17:02:32.417,TileFrenzy Sphere,16ML9 - 080,0.406s,2,1,0.5,1,2,0.5,false
27,17:02:32.739,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
28,17:02:33.128,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
29,17:02:33.582,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
30,17:02:33.894,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
31,17:02:34.206,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
32,17:02:34.662,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
33,17:02:35.005,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
34,17:02:35.321,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
35,17:02:35.687,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
36,17:02:36.049,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
37,17:02:36.459,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
38,17:02:36.852,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
39,17:02:37.203,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
40,17:02:37.600,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
41,17:02:37.928,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
42,17:02:38.247,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
43,17:02:38.634,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
44,17:02:38.992,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
45,17:02:39.301,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
46,17:02:39.713,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
47,17:02:40.237,TileFrenzy Sphere,16ML9 - 080,0.197s,2,1,0.5,1,2,0.5,false
48,17:02:40.563,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
49,17:02:40.878,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
50,17:02:41.200,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
51,17:02:41.560,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
52,17:02:42.281,TileFrenzy Sphere,16ML9 - 080,0.357s,2,1,0.5,1,2,0.5,false
53,17:02:42.645,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
54,17:02:42.988,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
55,17:02:43.350,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
56,17:02:43.686,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
57,17:02:44.001,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
58,17:02:44.313,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
59,17:02:44.598,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
60,17:02:45.369,TileFrenzy Sphere,16ML9 - 080,0.37s,2,1,0.5,1,2,0.5,false
61,17:02:46.262,TileFrenzy Sphere,16ML9 - 080,0.541s,2,1,0.5,1,2,0.5,false
62,17:02:46.578,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
63,17:02:46.920,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
64,17:02:47.699,TileFrenzy Sphere,16ML9 - 080,0.329s,2,1,0.5,1,2,0.5,false
65,17:02:48.045,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
66,17:02:48.693,TileFrenzy Sphere,16ML9 - 080,0.287s,2,1,0.5,1,2,0.5,false
67,17:02:49.019,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
68,17:02:49.337,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
69,17:02:49.646,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
70,17:02:49.968,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
71,17:02:50.294,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
72,17:02:50.620,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
73,17:02:51.294,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
74,17:02:51.607,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
75,17:02:52.130,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
76,17:02:52.456,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
77,17:02:52.788,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
78,17:02:53.514,TileFrenzy Sphere,16ML9 - 080,0.427s,2,1,0.5,1,2,0.5,false
79,17:02:53.896,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
80,17:02:54.245,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
81,17:02:54.621,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
82,17:02:55.013,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
83,17:02:55.423,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
84,17:02:55.790,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
85,17:02:56.101,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
86,17:02:56.393,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
87,17:02:56.718,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
88,17:02:57.666,TileFrenzy Sphere,16ML9 - 080,0.604s,3,1,0.333,1,3,0.333,false
89,17:02:58.004,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
90,17:02:58.326,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
91,17:02:58.682,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
92,17:02:59.008,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
93,17:02:59.312,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
94,17:03:00.343,TileFrenzy Sphere,16ML9 - 080,0.668s,3,1,0.333,1,3,0.333,false
95,17:03:01.374,TileFrenzy Sphere,16ML9 - 080,0.645s,3,1,0.333,1,3,0.333,false
96,17:03:01.682,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
97,17:03:02.081,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
98,17:03:02.407,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
99,17:03:02.659,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
100,17:03:03.006,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
101,17:03:03.371,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
102,17:03:03.707,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
103,17:03:03.938,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
104,17:03:05.856,TileFrenzy Sphere,16ML9 - 080,1.562s,4,1,0.25,1,4,0.25,false
105,17:03:06.131,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
