Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,05:32:58.854,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
2,05:32:59.566,TileFrenzy Sphere,16ML9 - 080,0.369s,2,1,0.5,1,2,0.5,false
3,05:32:59.889,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
4,05:33:00.620,TileFrenzy Sphere,16ML9 - 080,0.355s,2,1,0.5,1,2,0.5,false
5,05:33:01.007,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
6,05:33:01.346,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
7,05:33:01.681,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
8,05:33:02.021,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
9,05:33:02.423,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
10,05:33:02.997,TileFrenzy Sphere,16ML9 - 080,0.185s,2,1,0.5,1,2,0.5,false
11,05:33:03.373,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
12,05:33:03.758,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
13,05:33:04.084,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
14,05:33:04.440,TileFrenzy Sphere,16ML9 - 080,0.001s,1,1,1,1,1,1,false
15,05:33:05.615,TileFrenzy Sphere,16ML9 - 080,0.796s,3,1,0.333,1,3,0.333,false
16,05:33:05.947,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
17,05:33:06.289,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
18,05:33:06.649,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
19,05:33:06.967,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
20,05:33:07.259,TileFrenzy Sphere,16ML9 - 080,0s,1,1,1,1,1,1,false
