Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,11:19:26.010,High,b180 pistol,1.85s,4,1,0.25,50,500,0.1,false
2,11:19:27.046,Mid,b180 pistol,0.278s,2,1,0.5,50,250,0.2,false
3,11:19:27.440,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
4,11:19:27.874,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
5,11:19:28.724,High,b180 pistol,0.363s,2,1,0.5,50,250,0.2,false
6,11:19:29.242,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
7,11:19:30.144,Mid,b180 pistol,0.403s,2,1,0.5,50,250,0.2,false
8,11:19:31.353,Low,b180 pistol,0.52s,2,1,0.5,50,250,0.2,false
9,11:19:32.596,Mid,b180 pistol,0.365s,2,1,0.5,50,250,0.2,false
10,11:19:33.604,Mid,b180 pistol,0.644s,3,1,0.333,50,375,0.133,false
11,11:19:34.770,High,b180 pistol,0.271s,2,1,0.5,50,250,0.2,false
12,11:19:35.433,High,b180 pistol,0.233s,2,1,0.5,50,250,0.2,false
13,11:19:37.253,Low,b180 pistol,1.101s,3,1,0.333,50,375,0.133,false
14,11:19:38.059,Mid,b180 pistol,0.272s,2,1,0.5,50,250,0.2,false
15,11:19:38.682,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
16,11:19:39.260,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
17,11:19:39.770,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
18,11:19:41.231,Mid,b180 pistol,1.034s,3,1,0.333,50,375,0.133,false
19,11:19:41.907,High,b180 pistol,0.001s,1,1,1,50,125,0.4,false
20,11:19:42.375,High,b180 pistol,0s,1,1,1,50,125,0.4,false
21,11:19:42.988,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
22,11:19:43.911,High,b180 pistol,0s,1,1,1,50,125,0.4,false
23,11:19:44.730,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
24,11:19:45.536,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
25,11:19:46.839,Mid,b180 pistol,0.573s,3,1,0.333,50,375,0.133,false
26,11:19:47.654,High,b180 pistol,0s,1,1,1,50,125,0.4,false
27,11:19:48.227,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
28,11:19:49.331,Mid,b180 pistol,0.452s,2,1,0.5,50,250,0.2,false
29,11:19:50.267,Low,b180 pistol,0.413s,2,1,0.5,50,250,0.2,false
30,11:19:50.843,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
31,11:19:51.634,Mid,b180 pistol,0.332s,2,1,0.5,50,250,0.2,false
32,11:19:54.668,Mid,b180 pistol,2.53s,5,1,0.2,50,625,0.08,false
33,11:19:56.165,Low,b180 pistol,0.67s,2,1,0.5,50,250,0.2,false
34,11:19:56.836,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
35,11:19:57.901,Mid,b180 pistol,0.291s,2,1,0.5,50,250,0.2,false
36,11:19:58.583,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
37,11:20:02.609,Mid,b180 pistol,3.48s,6,1,0.167,50,750,0.067,false
38,11:20:04.153,High,b180 pistol,0.935s,3,1,0.333,50,375,0.133,false
39,11:20:04.856,High,b180 pistol,0s,1,1,1,50,125,0.4,false
40,11:20:05.327,High,b180 pistol,0s,1,1,1,50,125,0.4,false
41,11:20:06.168,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
42,11:20:06.700,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
43,11:20:07.235,High,b180 pistol,0s,1,1,1,50,125,0.4,false
44,11:20:10.002,Mid,b180 pistol,1.997s,4,1,0.25,50,500,0.1,false
45,11:20:10.562,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
46,11:20:11.399,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
47,11:20:12.923,Low,b180 pistol,0.935s,3,1,0.333,50,375,0.133,false
48,11:20:14.545,Low,b180 pistol,1.101s,3,1,0.333,50,375,0.133,false
49,11:20:15.135,Mid,b180 pistol,0s,1,1,1,50,125,0.4,false
50,11:20:16.862,Mid,b180 pistol,1.134s,3,1,0.333,50,375,0.133,false
51,11:20:18.346,Mid,b180 pistol,0.322s,2,1,0.5,50,250,0.2,false
52,11:20:19.234,High,b180 pistol,0s,1,1,1,50,125,0.4,false
53,11:20:20.830,Mid,b180 pistol,0.907s,3,1,0.333,50,375,0.133,false
54,11:20:21.735,Low,b180 pistol,0s,1,1,1,50,125,0.4,false
55,11:20:22.669,High,b180 pistol,0.363s,2,1,0.5,50,250,0.2,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
b180 pistol,104,55,2750.0,13000.0,

Kills:,55
Deaths:,0
Fight Time:,23.77
Avg TTK:,0
Damage Done:,2750.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,4
Distance Traveled:,0.0
Score:,55.0
Scenario:,B180 Voltaic
Hash:,c01cb433518fa3bccf4fb0e7a19d5a0d
Game Version:,v2.6.0
Challenge Start:,11:13:46.313
Pause Count:,2
Pause Duration:,192

Input Lag:,0
Max FPS (config):,298.0
Sens Scale:,Quake/Source
Horiz Sens:,1.0
Vert Sens:,1.0
DPI:,400
FOV:,103.0
FOVScale:,Valorant
Hide Gun:,false
Crosshair:,PopDot.png
Crosshair Scale:,1.0
Crosshair Color:,00FF00
Resolution,1920x1080
Avg FPS,348.260773
Resolution Scale,100.0
