Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:54:38:983,target,BB Gun,0.73s,2,1,0.5,1,2,0.5,false
2,23:54:39:134,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
3,23:54:39:909,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,23:54:40:796,target,BB Gun,0.694s,2,1,0.5,1,2,0.5,false
5,23:54:40:929,400ms,BB Gun,0s,1,1,1,1,1,1,false
6,23:54:41:684,target,BB Gun,0s,1,1,1,1,1,1,false
7,23:54:41:875,400ms,BB Gun,0s,1,1,1,1,1,1,false
8,23:54:42:581,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:54:42:782,400ms,BB Gun,0s,1,1,1,1,1,1,false
10,23:54:43:488,target,BB Gun,0s,1,1,1,1,1,1,false
11,23:54:43:659,400ms,BB Gun,0s,1,1,1,1,1,1,false
12,23:54:44:368,target,BB Gun,0s,1,1,1,1,1,1,false
13,23:54:45:325,target,BB Gun,0.746s,2,1,0.5,1,2,0.5,false
14,23:54:45:511,400ms,BB Gun,0s,1,1,1,1,1,1,false
15,23:54:46:228,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:54:47:165,target,BB Gun,0.725s,2,1,0.5,1,2,0.5,false
17,23:54:48:138,target,BB Gun,0.792s,2,1,0.5,1,2,0.5,false
18,23:54:49:061,target,BB Gun,0.73s,2,1,0.5,1,2,0.5,false
19,23:54:49:277,400ms,BB Gun,0s,1,1,1,1,1,1,false
20,23:54:50:004,target,BB Gun,0s,1,1,1,1,1,1,false
21,23:54:50:953,target,BB Gun,0.666s,2,1,0.5,1,2,0.5,false
22,23:54:51:880,target,BB Gun,0.694s,2,1,0.5,1,2,0.5,false
23,23:54:52:827,target,BB Gun,0.714s,2,1,0.5,1,2,0.5,false
24,23:54:53:797,target,BB Gun,0.831s,2,1,0.5,1,2,0.5,false
25,23:54:54:763,target,BB Gun,0.745s,2,1,0.5,1,2,0.5,false
26,23:54:55:755,target,BB Gun,0.743s,2,1,0.5,1,2,0.5,false
27,23:54:56:673,target,BB Gun,0.686s,2,1,0.5,1,2,0.5,false
28,23:54:56:838,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,23:54:57:584,target,BB Gun,0s,1,1,1,1,1,1,false
