Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:58:39:169,target,BB Gun,0s,1,1,1,1,1,1,false
2,23:58:40:072,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
3,23:58:41:021,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
4,23:58:41:870,target,BB Gun,0.612s,2,1,0.5,1,2,0.5,false
5,23:58:42:781,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
6,23:58:43:796,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
7,23:58:43:977,400ms,BB Gun,0s,1,1,1,1,1,1,false
8,23:58:44:626,target,BB Gun,0s,1,1,1,1,1,1,false
9,23:58:44:813,400ms,BB Gun,0s,1,1,1,1,1,1,false
10,23:58:45:494,target,BB Gun,0.001s,1,1,1,1,1,1,false
11,23:58:46:392,target,BB Gun,0.684s,2,1,0.5,1,2,0.5,false
12,23:58:47:507,target,BB Gun,0.863s,3,1,0.333,1,3,0.333,false
13,23:58:48:434,target,BB Gun,0.686s,2,1,0.5,1,2,0.5,false
14,23:58:48:615,400ms,BB Gun,0s,1,1,1,1,1,1,false
15,23:58:49:305,target,BB Gun,0s,1,1,1,1,1,1,false
16,23:58:50:352,target,BB Gun,0s,1,1,1,1,1,1,false
17,23:58:51:238,target,BB Gun,0.72s,2,1,0.5,1,2,0.5,false
18,23:58:52:144,target,BB Gun,0.739s,2,1,0.5,1,2,0.5,false
19,23:58:53:121,target,BB Gun,0.759s,2,1,0.5,1,2,0.5,false
20,23:58:53:325,400ms,BB Gun,0s,1,1,1,1,1,1,false
21,23:58:54:006,target,BB Gun,0s,1,1,1,1,1,1,false
22,23:58:54:144,400ms,BB Gun,0s,1,1,1,1,1,1,false
23,23:58:54:811,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,23:58:55:830,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
25,23:58:56:711,target,BB Gun,0.631s,2,1,0.5,1,2,0.5,false
26,23:58:56:924,400ms,BB Gun,0s,1,1,1,1,1,1,false
27,23:58:57:563,target,BB Gun,0s,1,1,1,1,1,1,false
28,23:58:57:818,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,23:58:58:462,target,BB Gun,0s,1,1,1,1,1,1,false
30,23:58:58:708,400ms,BB Gun,0s,1,1,1,1,1,1,false
31,23:58:59:342,target,BB Gun,0s,1,1,1,1,1,1,false
32,23:59:00:296,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
33,23:59:00:524,400ms,BB Gun,0s,1,1,1,1,1,1,false
34,23:59:01:204,target,BB Gun,0s,1,1,1,1,1,1,false
35,23:59:01:436,400ms,BB Gun,0s,1,1,1,1,1,1,false
36,23:59:02:113,target,BB Gun,0s,1,1,1,1,1,1,false
37,23:59:02:307,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,23:59:02:943,target,BB Gun,0s,1,1,1,1,1,1,false
39,23:59:03:865,target,BB Gun,0.644s,2,1,0.5,1,2,0.5,false
40,23:59:04:823,target,BB Gun,0.694s,2,1,0.5,1,2,0.5,false
41,23:59:05:838,target,BB Gun,0.801s,2,1,0.5,1,2,0.5,false
42,23:59:06:801,target,BB Gun,0.671s,2,1,0.5,1,2,0.5,false
43,23:59:07:063,400ms,BB Gun,0s,1,1,1,1,1,1,false
44,23:59:07:757,target,BB Gun,0s,1,1,1,1,1,1,false
45,23:59:08:745,target,BB Gun,0.755s,2,1,0.5,1,2,0.5,false
46,23:59:09:648,target,BB Gun,0.676s,2,1,0.5,1,2,0.5,false
47,23:59:10:523,target,BB Gun,0.638s,2,1,0.5,1,2,0.5,false
48,23:59:11:501,target,BB Gun,0.695s,2,1,0.5,1,2,0.5,false
49,23:59:12:525,target,BB Gun,0.746s,2,1,0.5,1,2,0.5,false
50,23:59:12:707,400ms,BB Gun,0s,1,1,1,1,1,1,false
51,23:59:13:467,target,BB Gun,0s,1,1,1,1,1,1,false
52,23:59:13:639,400ms,BB Gun,0s,1,1,1,1,1,1,false
53,23:59:14:345,target,BB Gun,0s,1,1,1,1,1,1,false
54,23:59:15:247,target,BB Gun,0.675s,2,1,0.5,1,2,0.5,false
55,23:59:15:405,400ms,BB Gun,0s,1,1,1,1,1,1,false
56,23:59:16:174,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,23:59:17:101,target,BB Gun,0.714s,2,1,0.5,1,2,0.5,false
58,23:59:17:985,target,BB Gun,0.699s,2,1,0.5,1,2,0.5,false
59,23:59:18:953,target,BB Gun,0.804s,2,1,0.5,1,2,0.5,false
60,23:59:19:898,target,BB Gun,0.718s,2,1,0.5,1,2,0.5,false
61,23:59:20:859,target,BB Gun,0.755s,2,1,0.5,1,2,0.5,false
62,23:59:21:835,target,BB Gun,0.736s,2,1,0.5,1,2,0.5,false
63,23:59:22:002,400ms,BB Gun,0s,1,1,1,1,1,1,false
64,23:59:22:757,target,BB Gun,0s,1,1,1,1,1,1,false
65,23:59:23:773,target,BB Gun,0.784s,2,1,0.5,1,2,0.5,false
66,23:59:24:589,target,BB Gun,0.644s,2,1,0.5,1,2,0.5,false
67,23:59:24:826,400ms,BB Gun,0s,1,1,1,1,1,1,false
68,23:59:28:289,target,BB Gun,2.699s,5,1,0.2,1,5,0.2,false
69,23:59:29:229,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false
70,23:59:30:671,target,BB Gun,1.205s,3,1,0.333,1,3,0.333,false
71,23:59:31:371,target,BB Gun,0.552s,2,1,0.5,1,2,0.5,false
72,23:59:32:265,target,BB Gun,0.722s,2,1,0.5,1,2,0.5,false
73,23:59:32:498,400ms,BB Gun,0s,1,1,1,1,1,1,false
74,23:59:33:188,target,BB Gun,0s,1,1,1,1,1,1,false
75,23:59:33:346,400ms,BB Gun,0s,1,1,1,1,1,1,false
76,23:59:34:055,target,BB Gun,0s,1,1,1,1,1,1,false
77,23:59:34:996,target,BB Gun,0.76s,2,1,0.5,1,2,0.5,false
78,23:59:35:914,target,BB Gun,0.714s,2,1,0.5,1,2,0.5,false
79,23:59:36:881,target,BB Gun,0.768s,2,1,0.5,1,2,0.5,false
80,23:59:37:811,target,BB Gun,0.74s,2,1,0.5,1,2,0.5,false
81,23:59:38:720,target,BB Gun,0.672s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,128,81,81.0,128.0,

Kills:,81
Deaths:,0
Fight Time:,32.492001
Avg TTK:,0.401
Damage Done:,81.0
Damage Taken:,45.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,36.0
Scenario:,Target Acquisition Flick
Hash:,36fd82246a97e259eb6ba920dac7760b
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,216.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,90.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
