Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:47:18:247,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:47:18:624,target,BB Gun,0s,1,1,1,1,1,1,false
3,18:47:19:179,target,BB Gun,0s,1,1,1,1,1,1,false
4,18:47:19:542,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:47:19:936,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:47:20:375,target,BB Gun,0s,1,1,1,1,1,1,false
7,18:47:20:712,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:47:20:942,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:47:21:154,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,18:47:21:736,target,BB Gun,0.219s,2,1,0.5,1,2,0.5,false
11,18:47:21:962,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:47:22:357,target,BB Gun,0s,1,1,1,1,1,1,false
13,18:47:22:654,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:47:23:195,target,BB Gun,0.305s,2,1,0.5,1,2,0.5,false
15,18:47:23:536,target,BB Gun,0.001s,1,1,1,1,1,1,false
16,18:47:24:193,target,BB Gun,0.458s,2,1,0.5,1,2,0.5,false
17,18:47:24:480,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,18:47:25:013,target,BB Gun,0s,1,1,1,1,1,1,false
19,18:47:25:357,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:47:25:733,target,BB Gun,0s,1,1,1,1,1,1,false
21,18:47:25:977,target,BB Gun,0s,1,1,1,1,1,1,false
22,18:47:26:258,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:47:26:592,target,BB Gun,0s,1,1,1,1,1,1,false
24,18:47:26:782,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:47:27:258,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,18:47:27:459,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:47:27:876,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:47:28:036,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:47:28:500,target,BB Gun,0.263s,2,1,0.5,1,2,0.5,false
30,18:47:28:807,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,18:47:29:171,target,BB Gun,0s,1,1,1,1,1,1,false
32,18:47:29:709,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:47:29:882,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:47:30:544,target,BB Gun,0.462s,2,1,0.5,1,2,0.5,false
35,18:47:30:826,target,BB Gun,0s,1,1,1,1,1,1,false
36,18:47:31:482,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:47:32:430,target,BB Gun,0.648s,3,1,0.333,1,3,0.333,false
38,18:47:32:876,target,BB Gun,0.193s,2,1,0.5,1,2,0.5,false
39,18:47:33:152,target,BB Gun,0s,1,1,1,1,1,1,false
40,18:47:33:664,target,BB Gun,0.189s,2,1,0.5,1,2,0.5,false
41,18:47:34:292,target,BB Gun,0.177s,2,1,0.5,1,2,0.5,false
42,18:47:34:700,target,BB Gun,0.227s,2,1,0.5,1,2,0.5,false
43,18:47:35:322,target,BB Gun,0.382s,2,1,0.5,1,2,0.5,false
44,18:47:35:716,target,BB Gun,0.213s,2,1,0.5,1,2,0.5,false
45,18:47:35:923,target,BB Gun,0.001s,1,1,1,1,1,1,false
46,18:47:36:539,target,BB Gun,0s,1,1,1,1,1,1,false
47,18:47:36:953,target,BB Gun,0.001s,1,1,1,1,1,1,false
48,18:47:37:348,target,BB Gun,0s,1,1,1,1,1,1,false
49,18:47:37:860,target,BB Gun,0s,1,1,1,1,1,1,false
50,18:47:38:265,target,BB Gun,0s,1,1,1,1,1,1,false
51,18:47:38:621,target,BB Gun,0s,1,1,1,1,1,1,false
52,18:47:38:969,target,BB Gun,0s,1,1,1,1,1,1,false
53,18:47:39:299,target,BB Gun,0.001s,1,1,1,1,1,1,false
54,18:47:39:639,target,BB Gun,0s,1,1,1,1,1,1,false
55,18:47:39:999,target,BB Gun,0s,1,1,1,1,1,1,false
56,18:47:40:380,target,BB Gun,0s,1,1,1,1,1,1,false
57,18:47:41:094,target,BB Gun,0.448s,2,1,0.5,1,2,0.5,false
58,18:47:41:504,target,BB Gun,0s,1,1,1,1,1,1,false
59,18:47:41:864,target,BB Gun,0s,1,1,1,1,1,1,false
60,18:47:42:587,target,BB Gun,0.265s,2,1,0.5,1,2,0.5,false
61,18:47:42:737,target,BB Gun,0s,1,1,1,1,1,1,false
62,18:47:43:288,target,BB Gun,0s,1,1,1,1,1,1,false
63,18:47:43:554,target,BB Gun,0s,1,1,1,1,1,1,false
64,18:47:44:402,target,BB Gun,0.628s,3,1,0.333,1,3,0.333,false
65,18:47:44:684,target,BB Gun,0s,1,1,1,1,1,1,false
66,18:47:45:063,target,BB Gun,0s,1,1,1,1,1,1,false
67,18:47:45:273,target,BB Gun,0.001s,1,1,1,1,1,1,false
68,18:47:45:570,target,BB Gun,0s,1,1,1,1,1,1,false
69,18:47:46:036,target,BB Gun,0s,1,1,1,1,1,1,false
70,18:47:46:302,target,BB Gun,0.001s,1,1,1,1,1,1,false
71,18:47:46:549,target,BB Gun,0s,1,1,1,1,1,1,false
72,18:47:46:994,target,BB Gun,0s,1,1,1,1,1,1,false
73,18:47:47:243,target,BB Gun,0s,1,1,1,1,1,1,false
74,18:47:47:520,target,BB Gun,0s,1,1,1,1,1,1,false
75,18:47:47:774,target,BB Gun,0s,1,1,1,1,1,1,false
76,18:47:48:025,target,BB Gun,0s,1,1,1,1,1,1,false
77,18:47:48:429,target,BB Gun,0s,1,1,1,1,1,1,false
78,18:47:49:220,target,BB Gun,0.537s,2,1,0.5,1,2,0.5,false
79,18:47:49:451,target,BB Gun,0.001s,1,1,1,1,1,1,false
80,18:47:50:009,target,BB Gun,0.296s,2,1,0.5,1,2,0.5,false
81,18:47:50:170,target,BB Gun,0s,1,1,1,1,1,1,false
82,18:47:50:359,target,BB Gun,0s,1,1,1,1,1,1,false
83,18:47:50:563,target,BB Gun,0s,1,1,1,1,1,1,false
84,18:47:50:930,target,BB Gun,0s,1,1,1,1,1,1,false
85,18:47:51:058,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,18:47:51:476,target,BB Gun,0s,1,1,1,1,1,1,false
87,18:47:51:628,target,BB Gun,0s,1,1,1,1,1,1,false
88,18:47:52:203,target,BB Gun,0s,1,1,1,1,1,1,false
89,18:47:52:577,target,BB Gun,0s,1,1,1,1,1,1,false
90,18:47:52:985,target,BB Gun,0.001s,1,1,1,1,1,1,false
91,18:47:53:151,target,BB Gun,0s,1,1,1,1,1,1,false
92,18:47:53:594,target,BB Gun,0s,1,1,1,1,1,1,false
93,18:47:54:044,target,BB Gun,0.254s,2,1,0.5,1,2,0.5,false
94,18:47:54:337,target,BB Gun,0s,1,1,1,1,1,1,false
95,18:47:54:964,target,BB Gun,0.175s,2,1,0.5,1,2,0.5,false
96,18:47:55:380,target,BB Gun,0s,1,1,1,1,1,1,false
97,18:47:55:649,target,BB Gun,0s,1,1,1,1,1,1,false
98,18:47:56:008,target,BB Gun,0s,1,1,1,1,1,1,false
99,18:47:56:478,target,BB Gun,0s,1,1,1,1,1,1,false
100,18:47:56:720,target,BB Gun,0s,1,1,1,1,1,1,false
101,18:47:57:388,target,BB Gun,0.416s,2,1,0.5,1,2,0.5,false
102,18:47:57:694,target,BB Gun,0s,1,1,1,1,1,1,false
103,18:47:58:202,target,BB Gun,0s,1,1,1,1,1,1,false
104,18:47:58:582,target,BB Gun,0s,1,1,1,1,1,1,false
105,18:47:58:766,target,BB Gun,0s,1,1,1,1,1,1,false
106,18:47:59:195,target,BB Gun,0.001s,1,1,1,1,1,1,false
107,18:47:59:648,target,BB Gun,0.121s,2,1,0.5,1,2,0.5,false
108,18:47:59:882,target,BB Gun,0s,1,1,1,1,1,1,false
109,18:48:00:227,target,BB Gun,0s,1,1,1,1,1,1,false
110,18:48:01:268,target,BB Gun,0.231s,2,1,0.5,1,2,0.5,false
111,18:48:01:753,target,BB Gun,0s,1,1,1,1,1,1,false
112,18:48:01:913,target,BB Gun,0.001s,1,1,1,1,1,1,false
113,18:48:02:234,target,BB Gun,0s,1,1,1,1,1,1,false
114,18:48:02:593,target,BB Gun,0.001s,1,1,1,1,1,1,false
115,18:48:02:781,target,BB Gun,0s,1,1,1,1,1,1,false
116,18:48:03:053,target,BB Gun,0s,1,1,1,1,1,1,false
117,18:48:03:481,target,BB Gun,0s,1,1,1,1,1,1,false
118,18:48:04:063,target,BB Gun,0.296s,2,1,0.5,1,2,0.5,false
119,18:48:04:326,target,BB Gun,0s,1,1,1,1,1,1,false
120,18:48:04:669,target,BB Gun,0s,1,1,1,1,1,1,false
121,18:48:05:293,target,BB Gun,0.354s,2,1,0.5,1,2,0.5,false
122,18:48:05:631,target,BB Gun,0s,1,1,1,1,1,1,false
123,18:48:05:920,target,BB Gun,0s,1,1,1,1,1,1,false
124,18:48:06:101,target,BB Gun,0.001s,1,1,1,1,1,1,false
125,18:48:06:359,target,BB Gun,0.001s,1,1,1,1,1,1,false
126,18:48:06:767,target,BB Gun,0s,1,1,1,1,1,1,false
127,18:48:07:122,target,BB Gun,0s,1,1,1,1,1,1,false
128,18:48:07:336,target,BB Gun,0s,1,1,1,1,1,1,false
129,18:48:07:530,target,BB Gun,0s,1,1,1,1,1,1,false
130,18:48:07:864,target,BB Gun,0s,1,1,1,1,1,1,false
131,18:48:08:089,target,BB Gun,0s,1,1,1,1,1,1,false
132,18:48:08:680,target,BB Gun,0s,1,1,1,1,1,1,false
133,18:48:08:862,target,BB Gun,0.001s,1,1,1,1,1,1,false
134,18:48:09:434,target,BB Gun,0s,1,1,1,1,1,1,false
135,18:48:09:619,target,BB Gun,0s,1,1,1,1,1,1,false
136,18:48:09:912,target,BB Gun,0s,1,1,1,1,1,1,false
137,18:48:10:300,target,BB Gun,0s,1,1,1,1,1,1,false
138,18:48:10:548,target,BB Gun,0s,1,1,1,1,1,1,false
139,18:48:10:805,target,BB Gun,0s,1,1,1,1,1,1,false
140,18:48:11:052,target,BB Gun,0s,1,1,1,1,1,1,false
141,18:48:11:334,target,BB Gun,0s,1,1,1,1,1,1,false
142,18:48:11:652,target,BB Gun,0s,1,1,1,1,1,1,false
143,18:48:11:915,target,BB Gun,0s,1,1,1,1,1,1,false
144,18:48:12:353,target,BB Gun,0s,1,1,1,1,1,1,false
145,18:48:12:588,target,BB Gun,0s,1,1,1,1,1,1,false
146,18:48:13:422,target,BB Gun,0.365s,2,1,0.5,1,2,0.5,false
147,18:48:13:621,target,BB Gun,0s,1,1,1,1,1,1,false
148,18:48:14:027,target,BB Gun,0s,1,1,1,1,1,1,false
149,18:48:14:487,target,BB Gun,0s,1,1,1,1,1,1,false
150,18:48:14:687,target,BB Gun,0.001s,1,1,1,1,1,1,false
151,18:48:15:068,target,BB Gun,0s,1,1,1,1,1,1,false
152,18:48:15:516,target,BB Gun,0s,1,1,1,1,1,1,false
153,18:48:15:882,target,BB Gun,0.001s,1,1,1,1,1,1,false
154,18:48:16:240,target,BB Gun,0s,1,1,1,1,1,1,false
155,18:48:16:438,target,BB Gun,0.001s,1,1,1,1,1,1,false
156,18:48:17:083,target,BB Gun,0.472s,2,1,0.5,1,2,0.5,false
157,18:48:17:551,target,BB Gun,0s,1,1,1,1,1,1,false

