Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,17:18:49:860,target,BB Gun,0s,1,1,1,1,1,1,false
2,17:18:50:764,target,BB Gun,0.54s,2,1,0.5,1,2,0.5,false
3,17:18:51:065,target,BB Gun,0s,1,1,1,1,1,1,false
4,17:18:52:263,target,BB Gun,0.689s,3,1,0.333,1,3,0.333,false
5,17:18:52:693,target,BB Gun,0s,1,1,1,1,1,1,false
6,17:18:53:404,target,BB Gun,0.224s,2,1,0.5,1,2,0.5,false
7,17:18:53:971,target,BB Gun,0s,1,1,1,1,1,1,false
8,17:18:54:750,target,BB Gun,0s,1,1,1,1,1,1,false
9,17:18:55:258,target,BB Gun,0s,1,1,1,1,1,1,false
10,17:18:55:793,target,BB Gun,0s,1,1,1,1,1,1,false
11,17:18:56:321,target,BB Gun,0s,1,1,1,1,1,1,false
12,17:18:57:083,target,BB Gun,0s,1,1,1,1,1,1,false
13,17:18:57:974,target,BB Gun,0.49s,2,1,0.5,1,2,0.5,false
14,17:18:58:630,target,BB Gun,0s,1,1,1,1,1,1,false
15,17:18:59:679,target,BB Gun,0.469s,2,1,0.5,1,2,0.5,false
16,17:19:00:087,target,BB Gun,0s,1,1,1,1,1,1,false
17,17:19:00:465,target,BB Gun,0.001s,1,1,1,1,1,1,false
18,17:19:01:121,target,BB Gun,0s,1,1,1,1,1,1,false
19,17:19:01:713,target,BB Gun,0.189s,2,1,0.5,1,2,0.5,false
20,17:19:02:976,target,BB Gun,0.643s,2,1,0.5,1,2,0.5,false
21,17:19:03:805,target,BB Gun,0.398s,2,1,0.5,1,2,0.5,false
22,17:19:04:209,target,BB Gun,0s,1,1,1,1,1,1,false
23,17:19:04:651,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,17:19:04:946,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,17:19:05:667,target,BB Gun,0s,1,1,1,1,1,1,false
26,17:19:06:413,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,17:19:06:895,target,BB Gun,0s,1,1,1,1,1,1,false
28,17:19:07:499,target,BB Gun,0s,1,1,1,1,1,1,false
29,17:19:07:976,target,BB Gun,0s,1,1,1,1,1,1,false
30,17:19:08:581,target,BB Gun,0.001s,1,1,1,1,1,1,false
31,17:19:08:817,target,BB Gun,0s,1,1,1,1,1,1,false
32,17:19:09:892,target,BB Gun,0.345s,2,1,0.5,1,2,0.5,false
33,17:19:10:393,target,BB Gun,0s,1,1,1,1,1,1,false
34,17:19:11:139,target,BB Gun,0.001s,1,1,1,1,1,1,false
35,17:19:11:684,target,BB Gun,0s,1,1,1,1,1,1,false
36,17:19:12:240,target,BB Gun,0s,1,1,1,1,1,1,false
37,17:19:12:767,target,BB Gun,0s,1,1,1,1,1,1,false
38,17:19:13:147,target,BB Gun,0.001s,1,1,1,1,1,1,false
39,17:19:13:719,target,BB Gun,0s,1,1,1,1,1,1,false
40,17:19:14:009,target,BB Gun,0s,1,1,1,1,1,1,false
41,17:19:14:563,target,BB Gun,0s,1,1,1,1,1,1,false
42,17:19:15:071,target,BB Gun,0s,1,1,1,1,1,1,false
43,17:19:16:233,target,BB Gun,0.6s,2,1,0.5,1,2,0.5,false
44,17:19:16:776,target,BB Gun,0s,1,1,1,1,1,1,false
45,17:19:17:405,target,BB Gun,0s,1,1,1,1,1,1,false
46,17:19:18:030,target,BB Gun,0s,1,1,1,1,1,1,false
47,17:19:18:690,target,BB Gun,0.211s,2,1,0.5,1,2,0.5,false
48,17:19:19:205,target,BB Gun,0.286s,2,1,0.5,1,2,0.5,false
49,17:19:19:642,target,BB Gun,0s,1,1,1,1,1,1,false
50,17:19:20:184,target,BB Gun,0s,1,1,1,1,1,1,false
51,17:19:20:593,target,BB Gun,0s,1,1,1,1,1,1,false
52,17:19:21:102,target,BB Gun,0.001s,1,1,1,1,1,1,false
53,17:19:22:484,target,BB Gun,0.653s,2,1,0.5,1,2,0.5,false
54,17:19:23:256,target,BB Gun,0s,1,1,1,1,1,1,false
55,17:19:24:399,target,BB Gun,0.548s,2,1,0.5,1,2,0.5,false
56,17:19:25:070,target,BB Gun,0.001s,1,1,1,1,1,1,false
57,17:19:25:685,target,BB Gun,0s,1,1,1,1,1,1,false
58,17:19:26:148,target,BB Gun,0s,1,1,1,1,1,1,false
59,17:19:26:470,target,BB Gun,0s,1,1,1,1,1,1,false
60,17:19:27:853,target,BB Gun,0.502s,2,1,0.5,1,2,0.5,false
61,17:19:28:422,target,BB Gun,0s,1,1,1,1,1,1,false
62,17:19:29:008,target,BB Gun,0.001s,1,1,1,1,1,1,false
63,17:19:29:455,target,BB Gun,0s,1,1,1,1,1,1,false
64,17:19:30:058,target,BB Gun,0s,1,1,1,1,1,1,false
65,17:19:30:809,target,BB Gun,0.222s,2,1,0.5,1,2,0.5,false
66,17:19:31:362,target,BB Gun,0s,1,1,1,1,1,1,false
67,17:19:32:043,target,BB Gun,0s,1,1,1,1,1,1,false
68,17:19:32:518,target,BB Gun,0.001s,1,1,1,1,1,1,false
69,17:19:32:919,target,BB Gun,0s,1,1,1,1,1,1,false
70,17:19:33:504,target,BB Gun,0s,1,1,1,1,1,1,false
71,17:19:34:154,target,BB Gun,0s,1,1,1,1,1,1,false
72,17:19:34:615,target,BB Gun,0s,1,1,1,1,1,1,false
73,17:19:35:280,target,BB Gun,0s,1,1,1,1,1,1,false
74,17:19:35:895,target,BB Gun,0.174s,2,1,0.5,1,2,0.5,false
75,17:19:36:521,target,BB Gun,0s,1,1,1,1,1,1,false
76,17:19:37:028,target,BB Gun,0s,1,1,1,1,1,1,false
77,17:19:37:655,target,BB Gun,0s,1,1,1,1,1,1,false
78,17:19:38:205,target,BB Gun,0s,1,1,1,1,1,1,false
79,17:19:38:857,target,BB Gun,0s,1,1,1,1,1,1,false
80,17:19:39:478,target,BB Gun,0s,1,1,1,1,1,1,false
81,17:19:40:140,target,BB Gun,0s,1,1,1,1,1,1,false
82,17:19:40:655,target,BB Gun,0s,1,1,1,1,1,1,false
83,17:19:41:585,target,BB Gun,0.302s,2,1,0.5,1,2,0.5,false
84,17:19:41:907,target,BB Gun,0.001s,1,1,1,1,1,1,false
85,17:19:42:582,target,BB Gun,0.001s,1,1,1,1,1,1,false
86,17:19:43:013,target,BB Gun,0.001s,1,1,1,1,1,1,false
87,17:19:43:432,target,BB Gun,0s,1,1,1,1,1,1,false
88,17:19:43:889,target,BB Gun,0s,1,1,1,1,1,1,false
89,17:19:44:624,target,BB Gun,0s,1,1,1,1,1,1,false
90,17:19:45:181,target,BB Gun,0.001s,1,1,1,1,1,1,false
91,17:19:45:933,target,BB Gun,0.255s,2,1,0.5,1,2,0.5,false
92,17:19:46:303,target,BB Gun,0.001s,1,1,1,1,1,1,false
93,17:19:46:890,target,BB Gun,0.001s,1,1,1,1,1,1,false
94,17:19:48:189,target,BB Gun,0.616s,2,1,0.5,1,2,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,115,94,94.0,115.0,

Kills:,94
