Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:09:41:597,target,BB Gun,0.691s,3,1,0.333,1,3,0.333,false
2,22:09:42:108,target,BB Gun,0s,1,1,1,1,1,1,false
3,22:09:42:645,target,BB Gun,0s,1,1,1,1,1,1,false
4,22:09:43:446,target,BB Gun,0.001s,1,1,1,1,1,1,false
5,22:09:43:895,target,BB Gun,0s,1,1,1,1,1,1,false
6,22:09:44:433,target,BB Gun,0.002s,1,1,1,1,1,1,false
7,22:09:45:098,target,BB Gun,0s,1,1,1,1,1,1,false
8,22:09:45:556,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:09:46:405,target,BB Gun,0.2s,2,1,0.5,1,2,0.5,false
10,22:09:46:993,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:09:47:630,target,BB Gun,0.16s,2,1,0.5,1,2,0.5,false
12,22:09:48:344,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:09:49:082,target,BB Gun,0s,1,1,1,1,1,1,false
14,22:09:49:429,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:09:49:963,target,BB Gun,0s,1,1,1,1,1,1,false
16,22:09:50:467,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:09:50:933,target,BB Gun,0s,1,1,1,1,1,1,false
18,22:09:51:830,target,BB Gun,0.408s,2,1,0.5,1,2,0.5,false
19,22:09:52:360,target,BB Gun,0s,1,1,1,1,1,1,false
20,22:09:52:897,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:09:53:513,target,BB Gun,0.167s,2,1,0.5,1,2,0.5,false
22,22:09:54:070,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:09:54:671,target,BB Gun,0s,1,1,1,1,1,1,false
24,22:09:55:388,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:09:55:943,target,BB Gun,0.001s,1,1,1,1,1,1,false
26,22:09:57:427,target,BB Gun,0.894s,3,1,0.333,1,3,0.333,false
27,22:09:58:073,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:09:59:112,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
29,22:09:59:559,target,BB Gun,0s,1,1,1,1,1,1,false
30,22:10:00:144,target,BB Gun,0.207s,2,1,0.5,1,2,0.5,false
31,22:10:01:640,target,BB Gun,1.244s,2,1,0.5,1,2,0.5,false
32,22:10:02:176,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:10:02:752,target,BB Gun,0.001s,1,1,1,1,1,1,false
34,22:10:03:195,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:10:03:754,target,BB Gun,0s,1,1,1,1,1,1,false
36,22:10:04:049,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:10:04:574,target,BB Gun,0s,1,1,1,1,1,1,false
38,22:10:05:070,target,BB Gun,0s,1,1,1,1,1,1,false
39,22:10:06:444,target,BB Gun,0.702s,2,1,0.5,1,2,0.5,false
40,22:10:06:975,target,BB Gun,0s,1,1,1,1,1,1,false
41,22:10:07:438,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:10:07:858,target,BB Gun,0s,1,1,1,1,1,1,false
43,22:10:08:454,target,BB Gun,0.262s,2,1,0.5,1,2,0.5,false
44,22:10:09:003,target,BB Gun,0s,1,1,1,1,1,1,false
45,22:10:09:836,target,BB Gun,0.227s,2,1,0.5,1,2,0.5,false
46,22:10:10:459,target,BB Gun,0s,1,1,1,1,1,1,false
47,22:10:11:196,target,BB Gun,0.201s,2,1,0.5,1,2,0.5,false
48,22:10:11:757,target,BB Gun,0s,1,1,1,1,1,1,false
49,22:10:12:820,target,BB Gun,0.561s,3,1,0.333,1,3,0.333,false
50,22:10:13:389,target,BB Gun,0.28s,2,1,0.5,1,2,0.5,false
51,22:10:13:923,target,BB Gun,0.254s,2,1,0.5,1,2,0.5,false
52,22:10:14:466,target,BB Gun,0.273s,2,1,0.5,1,2,0.5,false
53,22:10:15:241,target,BB Gun,0.187s,2,1,0.5,1,2,0.5,false
