Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,07:14:57:698,target,BB Gun,0s,1,1,1,1,1,1,false
2,07:14:58:146,target,BB Gun,0s,1,1,1,1,1,1,false
3,07:14:58:600,target,BB Gun,0.209s,2,1,0.5,1,2,0.5,false
4,07:14:58:852,target,BB Gun,0s,1,1,1,1,1,1,false
5,07:14:59:149,target,BB Gun,0s,1,1,1,1,1,1,false
6,07:14:59:428,target,BB Gun,0s,1,1,1,1,1,1,false
7,07:14:59:767,target,BB Gun,0s,1,1,1,1,1,1,false
8,07:15:00:036,target,BB Gun,0s,1,1,1,1,1,1,false
9,07:15:00:500,target,BB Gun,0s,1,1,1,1,1,1,false
10,07:15:00:685,target,BB Gun,0s,1,1,1,1,1,1,false
11,07:15:00:960,target,BB Gun,0s,1,1,1,1,1,1,false
12,07:15:01:324,target,BB Gun,0s,1,1,1,1,1,1,false
13,07:15:01:818,target,BB Gun,0.209s,2,1,0.5,1,2,0.5,false
14,07:15:02:099,target,BB Gun,0s,1,1,1,1,1,1,false
15,07:15:02:551,target,BB Gun,0s,1,1,1,1,1,1,false
16,07:15:02:808,target,BB Gun,0s,1,1,1,1,1,1,false
17,07:15:03:262,target,BB Gun,0s,1,1,1,1,1,1,false
18,07:15:03:685,target,BB Gun,0s,1,1,1,1,1,1,false
19,07:15:04:062,target,BB Gun,0s,1,1,1,1,1,1,false
20,07:15:04:239,target,BB Gun,0s,1,1,1,1,1,1,false
21,07:15:04:622,target,BB Gun,0s,1,1,1,1,1,1,false
22,07:15:04:859,target,BB Gun,0s,1,1,1,1,1,1,false
23,07:15:05:126,target,BB Gun,0s,1,1,1,1,1,1,false
24,07:15:05:360,target,BB Gun,0s,1,1,1,1,1,1,false
25,07:15:05:740,target,BB Gun,0s,1,1,1,1,1,1,false
26,07:15:05:962,target,BB Gun,0s,1,1,1,1,1,1,false
27,07:15:06:213,target,BB Gun,0s,1,1,1,1,1,1,false
28,07:15:06:773,target,BB Gun,0.277s,2,1,0.5,1,2,0.5,false
29,07:15:07:017,target,BB Gun,0s,1,1,1,1,1,1,false
30,07:15:07:387,target,BB Gun,0s,1,1,1,1,1,1,false
31,07:15:07:584,target,BB Gun,0s,1,1,1,1,1,1,false
32,07:15:07:984,target,BB Gun,0s,1,1,1,1,1,1,false
33,07:15:08:214,target,BB Gun,0s,1,1,1,1,1,1,false
34,07:15:08:516,target,BB Gun,0s,1,1,1,1,1,1,false
35,07:15:08:923,target,BB Gun,0s,1,1,1,1,1,1,false
36,07:15:09:240,target,BB Gun,0s,1,1,1,1,1,1,false
37,07:15:09:636,target,BB Gun,0s,1,1,1,1,1,1,false
38,07:15:10:075,target,BB Gun,0s,1,1,1,1,1,1,false
39,07:15:10:369,target,BB Gun,0s,1,1,1,1,1,1,false
40,07:15:10:703,target,BB Gun,0s,1,1,1,1,1,1,false
41,07:15:10:964,target,BB Gun,0s,1,1,1,1,1,1,false
42,07:15:11:394,target,BB Gun,0s,1,1,1,1,1,1,false
43,07:15:11:659,target,BB Gun,0s,1,1,1,1,1,1,false
44,07:15:11:973,target,BB Gun,0.001s,1,1,1,1,1,1,false
45,07:15:12:319,target,BB Gun,0s,1,1,1,1,1,1,false
46,07:15:12:568,target,BB Gun,0s,1,1,1,1,1,1,false
47,07:15:12:879,target,BB Gun,0s,1,1,1,1,1,1,false
48,07:15:13:197,target,BB Gun,0s,1,1,1,1,1,1,false
49,07:15:13:509,target,BB Gun,0s,1,1,1,1,1,1,false
50,07:15:13:849,target,BB Gun,0s,1,1,1,1,1,1,false
51,07:15:14:106,target,BB Gun,0s,1,1,1,1,1,1,false
52,07:15:14:498,target,BB Gun,0s,1,1,1,1,1,1,false
53,07:15:15:075,target,BB Gun,0.262s,2,1,0.5,1,2,0.5,false
54,07:15:15:355,target,BB Gun,0s,1,1,1,1,1,1,false
55,07:15:15:640,target,BB Gun,0s,1,1,1,1,1,1,false
56,07:15:16:895,target,BB Gun,0.8s,3,1,0.333,1,3,0.333,false
57,07:15:17:339,target,BB Gun,0s,1,1,1,1,1,1,false
58,07:15:17:765,target,BB Gun,0s,1,1,1,1,1,1,false
59,07:15:18:035,target,BB Gun,0s,1,1,1,1,1,1,false
60,07:15:18:280,target,BB Gun,0s,1,1,1,1,1,1,false
61,07:15:18:561,target,BB Gun,0s,1,1,1,1,1,1,false
62,07:15:18:870,target,BB Gun,0s,1,1,1,1,1,1,false
63,07:15:19:071,target,BB Gun,0s,1,1,1,1,1,1,false
64,07:15:19:365,target,BB Gun,0s,1,1,1,1,1,1,false
65,07:15:19:676,target,BB Gun,0s,1,1,1,1,1,1,false
66,07:15:19:944,target,BB Gun,0s,1,1,1,1,1,1,false
67,07:15:20:324,target,BB Gun,0s,1,1,1,1,1,1,false
68,07:15:20:903,target,BB Gun,0.283s,2,1,0.5,1,2,0.5,false
69,07:15:21:207,target,BB Gun,0.001s,1,1,1,1,1,1,false
70,07:15:21:630,target,BB Gun,0s,1,1,1,1,1,1,false
71,07:15:22:203,target,BB Gun,0s,1,1,1,1,1,1,false
72,07:15:22:441,target,BB Gun,0s,1,1,1,1,1,1,false
73,07:15:22:645,target,BB Gun,0s,1,1,1,1,1,1,false
74,07:15:22:920,target,BB Gun,0s,1,1,1,1,1,1,false
75,07:15:23:551,target,BB Gun,0.331s,2,1,0.5,1,2,0.5,false
76,07:15:23:801,target,BB Gun,0s,1,1,1,1,1,1,false
77,07:15:24:237,target,BB Gun,0s,1,1,1,1,1,1,false
78,07:15:24:480,target,BB Gun,0s,1,1,1,1,1,1,false
79,07:15:24:754,target,BB Gun,0s,1,1,1,1,1,1,false
80,07:15:25:269,target,BB Gun,0s,1,1,1,1,1,1,false
81,07:15:25:565,target,BB Gun,0.001s,1,1,1,1,1,1,false
82,07:15:25:842,target,BB Gun,0s,1,1,1,1,1,1,false
83,07:15:26:066,target,BB Gun,0s,1,1,1,1,1,1,false
84,07:15:26:318,target,BB Gun,0s,1,1,1,1,1,1,false
85,07:15:26:932,target,BB Gun,0.349s,2,1,0.5,1,2,0.5,false
86,07:15:27:187,target,BB Gun,0s,1,1,1,1,1,1,false
87,07:15:27:529,target,BB Gun,0s,1,1,1,1,1,1,false
88,07:15:27:811,target,BB Gun,0s,1,1,1,1,1,1,false
89,07:15:28:217,target,BB Gun,0s,1,1,1,1,1,1,false
90,07:15:28:520,target,BB Gun,0s,1,1,1,1,1,1,false
91,07:15:28:900,target,BB Gun,0s,1,1,1,1,1,1,false
92,07:15:29:220,target,BB Gun,0s,1,1,1,1,1,1,false
93,07:15:29:481,target,BB Gun,0s,1,1,1,1,1,1,false
94,07:15:29:737,target,BB Gun,0s,1,1,1,1,1,1,false
95,07:15:30:101,target,BB Gun,0s,1,1,1,1,1,1,false
96,07:15:30:321,target,BB Gun,0s,1,1,1,1,1,1,false
97,07:15:30:600,target,BB Gun,0s,1,1,1,1,1,1,false
98,07:15:30:917,target,BB Gun,0s,1,1,1,1,1,1,false
99,07:15:31:557,target,BB Gun,0.31s,2,1,0.5,1,2,0.5,false
100,07:15:31:816,target,BB Gun,0s,1,1,1,1,1,1,false
101,07:15:32:344,target,BB Gun,0s,1,1,1,1,1,1,false
102,07:15:33:202,target,BB Gun,0.544s,2,1,0.5,1,2,0.5,false
103,07:15:33:604,target,BB Gun,0s,1,1,1,1,1,1,false
104,07:15:33:821,target,BB Gun,0.001s,1,1,1,1,1,1,false
105,07:15:34:015,target,BB Gun,0s,1,1,1,1,1,1,false
106,07:15:34:428,target,BB Gun,0s,1,1,1,1,1,1,false
107,07:15:35:004,target,BB Gun,0.283s,2,1,0.5,1,2,0.5,false
108,07:15:35:585,target,BB Gun,0.234s,2,1,0.5,1,2,0.5,false
109,07:15:35:958,target,BB Gun,0s,1,1,1,1,1,1,false
110,07:15:36:740,target,BB Gun,0.32s,2,1,0.5,1,2,0.5,false
111,07:15:36:977,target,BB Gun,0s,1,1,1,1,1,1,false
112,07:15:37:210,target,BB Gun,0.001s,1,1,1,1,1,1,false
113,07:15:37:619,target,BB Gun,0s,1,1,1,1,1,1,false
114,07:15:37:846,target,BB Gun,0s,1,1,1,1,1,1,false
115,07:15:38:129,target,BB Gun,0s,1,1,1,1,1,1,false
116,07:15:38:569,target,BB Gun,0s,1,1,1,1,1,1,false
117,07:15:39:390,target,BB Gun,0.507s,2,1,0.5,1,2,0.5,false
118,07:15:39:764,target,BB Gun,0s,1,1,1,1,1,1,false
119,07:15:40:171,target,BB Gun,0s,1,1,1,1,1,1,false
120,07:15:40:989,target,BB Gun,0.381s,2,1,0.5,1,2,0.5,false
121,07:15:41:328,target,BB Gun,0s,1,1,1,1,1,1,false
122,07:15:41:533,target,BB Gun,0s,1,1,1,1,1,1,false
123,07:15:42:005,target,BB Gun,0s,1,1,1,1,1,1,false
124,07:15:42:196,target,BB Gun,0s,1,1,1,1,1,1,false
125,07:15:42:429,target,BB Gun,0s,1,1,1,1,1,1,false
126,07:15:42:873,target,BB Gun,0s,1,1,1,1,1,1,false
127,07:15:43:119,target,BB Gun,0s,1,1,1,1,1,1,false
128,07:15:43:385,target,BB Gun,0.001s,1,1,1,1,1,1,false
129,07:15:43:798,target,BB Gun,0s,1,1,1,1,1,1,false
130,07:15:44:201,target,BB Gun,0s,1,1,1,1,1,1,false
131,07:15:44:506,target,BB Gun,0s,1,1,1,1,1,1,false
132,07:15:44:770,target,BB Gun,0s,1,1,1,1,1,1,false
133,07:15:44:992,target,BB Gun,0s,1,1,1,1,1,1,false
134,07:15:45:281,target,BB Gun,0s,1,1,1,1,1,1,false
135,07:15:45:614,target,BB Gun,0s,1,1,1,1,1,1,false
136,07:15:45:869,target,BB Gun,0s,1,1,1,1,1,1,false
