Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:47:39:337,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
2,22:47:40:029,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
3,22:47:41:679,Quaker Bot Long Strafes,MG,1.168s,80,40,0.5,80,160,0.5,false
4,22:47:42:616,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
5,22:47:43:344,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
6,22:47:44:357,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
7,22:47:45:171,Quaker Bot Long Strafes,MG,0.276s,50,40,0.8,80,100,0.8,false
8,22:47:45:930,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
9,22:47:46:852,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
10,22:47:47:786,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
11,22:47:48:667,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
12,22:47:49:530,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
13,22:47:50:492,Quaker Bot Long Strafes,MG,0.486s,80,40,0.5,80,160,0.5,false
14,22:47:51:413,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
15,22:47:52:560,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
16,22:47:53:454,Quaker Bot Long Strafes,MG,0.418s,70,40,0.571,80,140,0.571,false
17,22:47:53:950,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
18,22:47:54:575,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
19,22:47:55:437,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
20,22:47:56:214,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
21,22:47:56:968,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
22,22:47:58:620,Quaker Bot Long Strafes,MG,1.115s,110,40,0.364,80,220,0.364,false
23,22:47:59:394,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
