Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,02:02:20:222,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
2,02:02:20:610,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,02:02:21:125,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,02:02:21:796,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,02:02:22:243,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,02:02:22:568,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,02:02:23:180,Balloon,Pressure BB Gun,0.317s,2,1,0.5,2,4,0.5,false
8,02:02:23:300,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,02:02:23:692,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,02:02:24:569,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,02:02:25:352,Balloon,Pressure BB Gun,0.421s,3,1,0.333,2,6,0.333,false
12,02:02:25:801,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,02:02:26:196,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,02:02:26:393,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,02:02:26:980,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,02:02:27:463,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,02:02:28:181,Balloon,Pressure BB Gun,0.197s,2,1,0.5,2,4,0.5,false
18,02:02:28:718,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
19,02:02:29:132,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,02:02:29:582,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,02:02:30:140,Balloon,Pressure BB Gun,0.356s,2,1,0.5,2,4,0.5,false
22,02:02:30:727,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,02:02:31:148,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,02:02:31:571,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
25,02:02:32:375,Balloon,Pressure BB Gun,0.367s,2,1,0.5,2,4,0.5,false
