Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,14:10:09:226,target,BB Gun,1.647s,2,1,0.5,1,2,0.5,false
2,14:10:10:405,target,BB Gun,0.979s,2,1,0.5,1,2,0.5,false
3,14:10:11:218,target,BB Gun,0s,1,1,1,1,1,1,false
4,14:10:12:137,target,BB Gun,0.764s,3,1,0.333,1,3,0.333,false
5,14:10:13:139,target,BB Gun,0.752s,2,1,0.5,1,2,0.5,false
6,14:10:14:035,target,BB Gun,0.674s,2,1,0.5,1,2,0.5,false
7,14:10:15:916,target,BB Gun,1.65s,4,1,0.25,1,4,0.25,false
8,14:10:16:853,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
9,14:10:17:838,target,BB Gun,0.716s,2,1,0.5,1,2,0.5,false
10,14:10:20:809,target,BB Gun,2.714s,6,1,0.167,1,6,0.167,false
11,14:10:21:773,target,BB Gun,0.743s,2,1,0.5,1,2,0.5,false
12,14:10:22:635,target,BB Gun,0.654s,2,1,0.5,1,2,0.5,false
13,14:10:23:611,target,BB Gun,0.761s,2,1,0.5,1,2,0.5,false
14,14:10:23:814,400ms,BB Gun,0s,1,1,1,1,1,1,false
15,14:10:24:478,target,BB Gun,0s,1,1,1,1,1,1,false
16,14:10:24:686,400ms,BB Gun,0s,1,1,1,1,1,1,false
17,14:10:25:349,target,BB Gun,0s,1,1,1,1,1,1,false
18,14:10:26:251,target,BB Gun,0.659s,2,1,0.5,1,2,0.5,false
19,14:10:26:467,400ms,BB Gun,0s,1,1,1,1,1,1,false
20,14:10:27:059,target,BB Gun,0s,1,1,1,1,1,1,false
21,14:10:27:978,target,BB Gun,0.598s,2,1,0.5,1,2,0.5,false
22,14:10:28:981,target,BB Gun,0.75s,2,1,0.5,1,2,0.5,false
23,14:10:29:968,target,BB Gun,0.719s,3,1,0.333,1,3,0.333,false
24,14:10:30:218,400ms,BB Gun,0s,1,1,1,1,1,1,false
25,14:10:30:908,target,BB Gun,0s,1,1,1,1,1,1,false
26,14:10:31:845,target,BB Gun,0.68s,2,1,0.5,1,2,0.5,false
27,14:10:32:769,target,BB Gun,0.7s,2,1,0.5,1,2,0.5,false
28,14:10:33:002,400ms,BB Gun,0s,1,1,1,1,1,1,false
29,14:10:33:638,target,BB Gun,0s,1,1,1,1,1,1,false
30,14:10:34:540,target,BB Gun,0.673s,2,1,0.5,1,2,0.5,false
31,14:10:35:412,target,BB Gun,0.648s,2,1,0.5,1,2,0.5,false
32,14:10:36:371,target,BB Gun,0.681s,2,1,0.5,1,2,0.5,false
33,14:10:37:333,target,BB Gun,0.617s,2,1,0.5,1,2,0.5,false
34,14:10:37:617,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
35,14:10:38:265,target,BB Gun,0.001s,1,1,1,1,1,1,false
36,14:10:39:137,target,BB Gun,0.65s,2,1,0.5,1,2,0.5,false
37,14:10:39:321,400ms,BB Gun,0s,1,1,1,1,1,1,false
38,14:10:39:977,target,BB Gun,0s,1,1,1,1,1,1,false
39,14:10:40:781,target,BB Gun,0.627s,2,1,0.5,1,2,0.5,false
40,14:10:41:589,target,BB Gun,0.538s,2,1,0.5,1,2,0.5,false
41,14:10:42:900,target,BB Gun,0.981s,2,1,0.5,1,2,0.5,false
42,14:10:43:789,target,BB Gun,0.653s,2,1,0.5,1,2,0.5,false
43,14:10:44:734,target,BB Gun,0.69s,2,1,0.5,1,2,0.5,false
44,14:10:45:613,target,BB Gun,0.663s,2,1,0.5,1,2,0.5,false
45,14:10:45:874,400ms,BB Gun,0s,1,1,1,1,1,1,false
46,14:10:46:543,target,BB Gun,0s,1,1,1,1,1,1,false
47,14:10:47:398,target,BB Gun,0.639s,2,1,0.5,1,2,0.5,false
48,14:10:48:442,target,BB Gun,0.795s,2,1,0.5,1,2,0.5,false
49,14:10:49:446,target,BB Gun,0.785s,2,1,0.5,1,2,0.5,false
50,14:10:49:640,400ms,BB Gun,0s,1,1,1,1,1,1,false
51,14:10:50:300,target,BB Gun,0s,1,1,1,1,1,1,false
52,14:10:50:509,400ms,BB Gun,0.001s,1,1,1,1,1,1,false
53,14:10:51:170,target,BB Gun,0s,1,1,1,1,1,1,false
54,14:10:52:116,target,BB Gun,0.721s,2,1,0.5,1,2,0.5,false
55,14:10:53:093,target,BB Gun,0.782s,2,1,0.5,1,2,0.5,false
56,14:10:53:339,400ms,BB Gun,0s,1,1,1,1,1,1,false
