Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:08:23:458,target,BB Gun,0s,1,1,1,1,1,1,false
2,22:08:23:710,500ms,BB Gun,0s,1,1,1,1,1,1,false
3,22:08:24:494,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,22:08:25:668,target,BB Gun,0.914s,2,1,0.5,1,2,0.5,false
5,22:08:26:772,target,BB Gun,0.849s,2,1,0.5,1,2,0.5,false
6,22:08:27:937,target,BB Gun,0.896s,2,1,0.5,1,2,0.5,false
7,22:08:28:195,500ms,BB Gun,0s,1,1,1,1,1,1,false
8,22:08:28:946,target,BB Gun,0s,1,1,1,1,1,1,false
9,22:08:29:201,500ms,BB Gun,0s,1,1,1,1,1,1,false
10,22:08:30:039,target,BB Gun,0s,1,1,1,1,1,1,false
11,22:08:30:300,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
12,22:08:31:013,target,BB Gun,0s,1,1,1,1,1,1,false
13,22:08:31:215,500ms,BB Gun,0s,1,1,1,1,1,1,false
14,22:08:32:024,target,BB Gun,0s,1,1,1,1,1,1,false
15,22:08:32:250,500ms,BB Gun,0s,1,1,1,1,1,1,false
16,22:08:33:036,target,BB Gun,0s,1,1,1,1,1,1,false
17,22:08:33:283,500ms,BB Gun,0s,1,1,1,1,1,1,false
18,22:08:34:049,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,22:08:34:246,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,22:08:35:061,target,BB Gun,0s,1,1,1,1,1,1,false
21,22:08:35:285,500ms,BB Gun,0s,1,1,1,1,1,1,false
22,22:08:36:025,target,BB Gun,0s,1,1,1,1,1,1,false
23,22:08:36:263,500ms,BB Gun,0s,1,1,1,1,1,1,false
24,22:08:37:029,target,BB Gun,0s,1,1,1,1,1,1,false
25,22:08:38:221,target,BB Gun,0.924s,2,1,0.5,1,2,0.5,false
26,22:08:38:442,500ms,BB Gun,0s,1,1,1,1,1,1,false
27,22:08:39:204,target,BB Gun,0s,1,1,1,1,1,1,false
28,22:08:40:384,target,BB Gun,0.926s,2,1,0.5,1,2,0.5,false
29,22:08:40:591,500ms,BB Gun,0s,1,1,1,1,1,1,false
30,22:08:41:395,target,BB Gun,0s,1,1,1,1,1,1,false
31,22:08:41:603,500ms,BB Gun,0s,1,1,1,1,1,1,false
32,22:08:42:395,target,BB Gun,0s,1,1,1,1,1,1,false
33,22:08:42:637,500ms,BB Gun,0s,1,1,1,1,1,1,false
34,22:08:43:389,target,BB Gun,0s,1,1,1,1,1,1,false
35,22:08:43:682,500ms,BB Gun,0s,1,1,1,1,1,1,false
36,22:08:44:450,target,BB Gun,0s,1,1,1,1,1,1,false
37,22:08:45:609,target,BB Gun,0.881s,2,1,0.5,1,2,0.5,false
38,22:08:45:803,500ms,BB Gun,0s,1,1,1,1,1,1,false
39,22:08:46:605,target,BB Gun,0s,1,1,1,1,1,1,false
40,22:08:46:855,500ms,BB Gun,0s,1,1,1,1,1,1,false
41,22:08:47:630,target,BB Gun,0s,1,1,1,1,1,1,false
42,22:08:47:919,500ms,BB Gun,0s,1,1,1,1,1,1,false
43,22:08:48:693,target,BB Gun,0s,1,1,1,1,1,1,false
44,22:08:48:964,500ms,BB Gun,0s,1,1,1,1,1,1,false
45,22:08:49:710,target,BB Gun,0s,1,1,1,1,1,1,false
46,22:08:49:973,500ms,BB Gun,0s,1,1,1,1,1,1,false
47,22:08:50:717,target,BB Gun,0s,1,1,1,1,1,1,false
48,22:08:50:979,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
49,22:08:51:750,target,BB Gun,0s,1,1,1,1,1,1,false
50,22:08:52:863,target,BB Gun,0.904s,2,1,0.5,1,2,0.5,false
51,22:08:53:079,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
52,22:08:53:891,target,BB Gun,0s,1,1,1,1,1,1,false
53,22:08:54:123,500ms,BB Gun,0s,1,1,1,1,1,1,false
54,22:08:54:895,target,BB Gun,0s,1,1,1,1,1,1,false
