Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:50:47:696,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
2,22:50:48:615,Quaker Bot Long Strafes,MG,0.417s,70,40,0.571,70,140,0.5,false
3,22:50:49:458,Quaker Bot Long Strafes,MG,0.558s,90,40,0.444,80,180,0.444,false
4,22:50:50:231,Quaker Bot Long Strafes,MG,0.277s,50,40,0.8,80,100,0.8,false
5,22:50:50:942,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
6,22:50:51:718,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
7,22:50:52:692,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
8,22:50:53:534,Quaker Bot Long Strafes,MG,0.419s,70,40,0.571,80,140,0.571,false
9,22:50:54:217,Quaker Bot Long Strafes,MG,0.279s,50,40,0.8,80,100,0.8,false
10,22:50:55:251,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
11,22:50:55:825,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
12,22:50:56:607,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
13,22:50:57:330,Quaker Bot Long Strafes,MG,0.209s,40,40,1,70,80,0.875,false
14,22:50:58:106,Quaker Bot Long Strafes,MG,0.346s,60,40,0.667,80,120,0.667,false
15,22:50:58:789,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
16,22:50:59:630,Quaker Bot Long Strafes,MG,0.348s,60,40,0.667,80,120,0.667,false
17,22:51:00:295,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
18,22:51:01:323,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
19,22:51:02:661,Quaker Bot Long Strafes,MG,0.628s,100,40,0.4,80,200,0.4,false
20,22:51:03:375,Quaker Bot Long Strafes,MG,0.211s,40,40,1,80,80,1,false
21,22:51:03:990,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
22,22:51:04:898,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
23,22:51:05:802,Quaker Bot Long Strafes,MG,0.207s,40,40,1,80,80,1,false
24,22:51:06:488,Quaker Bot Long Strafes,MG,0.206s,40,40,1,80,80,1,false
25,22:51:07:025,Quaker Bot Long Strafes,MG,0.21s,40,40,1,70,80,0.875,false
26,22:51:10:488,Quaker Bot Long Strafes,MG,3.021s,180,80,0.444,120,360,0.333,false
27,22:51:11:187,Quaker Bot Long Strafes,MG,0.067s,20,20,1,30,40,0.75,false
28,22:51:11:797,Quaker Bot Long Strafes,MG,0.208s,40,40,1,80,80,1,false
29,22:51:12:382,Quaker Bot Long Strafes,MG,0.278s,50,40,0.8,80,100,0.8,false
30,22:51:13:076,Quaker Bot Long Strafes,MG,0.209s,40,40,1,80,80,1,false
31,22:51:13:843,Quaker Bot Long Strafes,MG,0.21s,40,40,1,80,80,1,false
