Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,23:53:57:837,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
2,23:53:58:511,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
3,23:53:58:957,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
4,23:53:59:302,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
5,23:53:59:797,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
6,23:54:00:423,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
7,23:54:00:657,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
8,23:54:01:087,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
9,23:54:01:512,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
10,23:54:01:892,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
11,23:54:02:343,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
12,23:54:02:748,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
13,23:54:03:128,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
14,23:54:03:619,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
15,23:54:04:365,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
16,23:54:04:686,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
17,23:54:05:096,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
18,23:54:05:562,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
19,23:54:06:046,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
20,23:54:06:822,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
21,23:54:06:968,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
22,23:54:07:488,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
23,23:54:08:053,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
24,23:54:08:478,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
25,23:54:08:833,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
26,23:54:09:168,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
27,23:54:09:633,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
28,23:54:10:079,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
29,23:54:10:505,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
30,23:54:10:975,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
31,23:54:11:459,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
32,23:54:11:884,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
33,23:54:12:350,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
34,23:54:12:805,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
35,23:54:13:126,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
36,23:54:14:551,Balloon,Pressure BB Gun,0.851s,3,1,0.333,2,6,0.333,false
37,23:54:15:392,Balloon,Pressure BB Gun,0.406s,2,1,0.5,2,4,0.5,false
38,23:54:15:572,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
39,23:54:15:922,Balloon,Pressure BB Gun,0.22s,2,1,0.5,2,4,0.5,false
40,23:54:16:438,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
41,23:54:16:803,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
42,23:54:17:387,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
43,23:54:18:008,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
44,23:54:18:553,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
45,23:54:19:343,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
46,23:54:19:823,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
47,23:54:20:123,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
48,23:54:20:678,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
49,23:54:21:108,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
50,23:54:21:633,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
51,23:54:22:260,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
52,23:54:22:649,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
53,23:54:23:216,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
54,23:54:23:576,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
55,23:54:24:041,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
56,23:54:24:556,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
57,23:54:24:972,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
58,23:54:25:497,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
59,23:54:26:307,Balloon,Pressure BB Gun,0.381s,2,1,0.5,2,4,0.5,false
60,23:54:26:702,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
61,23:54:27:143,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
62,23:54:27:527,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
63,23:54:28:303,Balloon,Pressure BB Gun,0.371s,2,1,0.5,2,4,0.5,false
64,23:54:28:633,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
65,23:54:29:077,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
66,23:54:29:552,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
67,23:54:30:853,Balloon,Pressure BB Gun,0.745s,4,1,0.25,2,8,0.25,false
68,23:54:31:338,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
69,23:54:31:792,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
70,23:54:32:167,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
71,23:54:32:532,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
72,23:54:32:872,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
73,23:54:33:282,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
74,23:54:33:677,Balloon,Pressure BB Gun,0s,1,1,1,2,2,1,false
75,23:54:34:173,Balloon,Pressure BB Gun,0.001s,1,1,1,2,2,1,false
