Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,21:51:27:746,target,pistol,0s,1,1,1,25,50,0.5,false
2,21:51:28:256,target,pistol,0.19s,2,1,0.5,25,100,0.25,false
3,21:51:28:546,target,pistol,0s,1,1,1,25,50,0.5,false
4,21:51:28:901,target,pistol,0s,1,1,1,25,50,0.5,false
5,21:51:29:266,target,pistol,0s,1,1,1,25,50,0.5,false
6,21:51:29:536,target,pistol,0s,1,1,1,25,50,0.5,false
7,21:51:29:871,target,pistol,0s,1,1,1,25,50,0.5,false
8,21:51:30:146,target,pistol,0s,1,1,1,25,50,0.5,false
9,21:51:30:457,target,pistol,0s,1,1,1,25,50,0.5,false
10,21:51:31:257,target,pistol,0.511s,3,1,0.333,25,150,0.167,false
11,21:51:31:581,target,pistol,0s,1,1,1,25,50,0.5,false
12,21:51:31:866,target,pistol,0s,1,1,1,25,50,0.5,false
13,21:51:32:212,target,pistol,0s,1,1,1,25,50,0.5,false
14,21:51:33:091,target,pistol,0.48s,2,1,0.5,25,100,0.25,false
15,21:51:33:491,target,pistol,0s,1,1,1,25,50,0.5,false
16,21:51:33:821,target,pistol,0s,1,1,1,25,50,0.5,false
17,21:51:34:221,target,pistol,0s,1,1,1,25,50,0.5,false
18,21:51:34:611,target,pistol,0s,1,1,1,25,50,0.5,false
19,21:51:35:331,target,pistol,0.35s,2,1,0.5,25,100,0.25,false
20,21:51:35:707,target,pistol,0s,1,1,1,25,50,0.5,false
21,21:51:36:067,target,pistol,0.001s,1,1,1,25,50,0.5,false
22,21:51:36:482,target,pistol,0s,1,1,1,25,50,0.5,false
23,21:51:37:306,target,pistol,0s,1,1,1,25,50,0.5,false
24,21:51:37:657,target,pistol,0s,1,1,1,25,50,0.5,false
25,21:51:37:922,target,pistol,0s,1,1,1,25,50,0.5,false
26,21:51:38:556,target,pistol,0.279s,2,1,0.5,25,100,0.25,false
27,21:51:38:872,target,pistol,0s,1,1,1,25,50,0.5,false
28,21:51:39:257,target,pistol,0s,1,1,1,25,50,0.5,false
29,21:51:39:556,target,pistol,0s,1,1,1,25,50,0.5,false
30,21:51:39:908,target,pistol,0.001s,1,1,1,25,50,0.5,false
