Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,13:01:02:123,500ms,BB Gun,0s,1,1,1,1,1,1,false
2,13:01:03:024,target,BB Gun,0s,1,1,1,1,1,1,false
3,13:01:03:225,500ms,BB Gun,0s,1,1,1,1,1,1,false
4,13:01:04:068,target,BB Gun,0s,1,1,1,1,1,1,false
5,13:01:05:111,target,BB Gun,0.802s,2,1,0.5,1,2,0.5,false
6,13:01:05:309,500ms,BB Gun,0s,1,1,1,1,1,1,false
7,13:01:06:086,target,BB Gun,0s,1,1,1,1,1,1,false
8,13:01:06:283,500ms,BB Gun,0s,1,1,1,1,1,1,false
9,13:01:07:080,target,BB Gun,0.001s,1,1,1,1,1,1,false
10,13:01:07:268,500ms,BB Gun,0s,1,1,1,1,1,1,false
11,13:01:08:036,target,BB Gun,0s,1,1,1,1,1,1,false
12,13:01:08:281,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
13,13:01:09:065,target,BB Gun,0s,1,1,1,1,1,1,false
14,13:01:10:196,target,BB Gun,0.888s,2,1,0.5,1,2,0.5,false
15,13:01:10:470,500ms,BB Gun,0s,1,1,1,1,1,1,false
16,13:01:11:198,target,BB Gun,0s,1,1,1,1,1,1,false
17,13:01:11:424,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
18,13:01:12:215,target,BB Gun,0.001s,1,1,1,1,1,1,false
19,13:01:12:432,500ms,BB Gun,0s,1,1,1,1,1,1,false
20,13:01:13:242,target,BB Gun,0s,1,1,1,1,1,1,false
21,13:01:14:320,target,BB Gun,0.871s,2,1,0.5,1,2,0.5,false
22,13:01:16:755,target,BB Gun,2.236s,4,1,0.25,1,4,0.25,false
23,13:01:16:932,500ms,BB Gun,0s,1,1,1,1,1,1,false
24,13:01:17:729,target,BB Gun,0.001s,1,1,1,1,1,1,false
25,13:01:17:932,500ms,BB Gun,0s,1,1,1,1,1,1,false
26,13:01:18:763,target,BB Gun,0.001s,1,1,1,1,1,1,false
27,13:01:18:984,500ms,BB Gun,0s,1,1,1,1,1,1,false
28,13:01:19:722,target,BB Gun,0s,1,1,1,1,1,1,false
29,13:01:19:960,500ms,BB Gun,0s,1,1,1,1,1,1,false
30,13:01:20:786,target,BB Gun,0s,1,1,1,1,1,1,false
31,13:01:20:962,500ms,BB Gun,0s,1,1,1,1,1,1,false
32,13:01:21:724,target,BB Gun,0s,1,1,1,1,1,1,false
33,13:01:22:862,target,BB Gun,0.895s,2,1,0.5,1,2,0.5,false
34,13:01:23:111,500ms,BB Gun,0s,1,1,1,1,1,1,false
35,13:01:23:884,target,BB Gun,0s,1,1,1,1,1,1,false
36,13:01:24:987,target,BB Gun,0.873s,2,1,0.5,1,2,0.5,false
37,13:01:25:251,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
38,13:01:26:043,target,BB Gun,0s,1,1,1,1,1,1,false
39,13:01:27:169,target,BB Gun,0.89s,2,1,0.5,1,2,0.5,false
40,13:01:27:397,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
41,13:01:28:183,target,BB Gun,0s,1,1,1,1,1,1,false
42,13:01:29:347,target,BB Gun,0.904s,2,1,0.5,1,2,0.5,false
43,13:01:30:469,target,BB Gun,0.873s,2,1,0.5,1,2,0.5,false
44,13:01:30:688,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
45,13:01:31:450,target,BB Gun,0s,1,1,1,1,1,1,false
46,13:01:31:695,500ms,BB Gun,0s,1,1,1,1,1,1,false
47,13:01:32:459,target,BB Gun,0s,1,1,1,1,1,1,false
48,13:01:32:682,500ms,BB Gun,0s,1,1,1,1,1,1,false
49,13:01:33:465,target,BB Gun,0s,1,1,1,1,1,1,false
50,13:01:34:611,target,BB Gun,0.881s,2,1,0.5,1,2,0.5,false
51,13:01:34:822,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
52,13:01:35:644,target,BB Gun,0s,1,1,1,1,1,1,false
53,13:01:35:862,500ms,BB Gun,0s,1,1,1,1,1,1,false
54,13:01:36:672,target,BB Gun,0s,1,1,1,1,1,1,false
55,13:01:36:919,500ms,BB Gun,0s,1,1,1,1,1,1,false
56,13:01:37:691,target,BB Gun,0s,1,1,1,1,1,1,false
57,13:01:38:767,target,BB Gun,0.788s,2,1,0.5,1,2,0.5,false
58,13:01:39:944,target,BB Gun,0.891s,2,1,0.5,1,2,0.5,false
59,13:01:41:068,target,BB Gun,0.806s,2,1,0.5,1,2,0.5,false
60,13:01:41:297,500ms,BB Gun,0s,1,1,1,1,1,1,false
61,13:01:42:058,target,BB Gun,0s,1,1,1,1,1,1,false
62,13:01:43:201,target,BB Gun,0.853s,2,1,0.5,1,2,0.5,false
63,13:01:44:410,target,BB Gun,0.945s,2,1,0.5,1,2,0.5,false
64,13:01:45:520,target,BB Gun,0.869s,2,1,0.5,1,2,0.5,false
65,13:01:46:691,target,BB Gun,0.9s,2,1,0.5,1,2,0.5,false
66,13:01:46:928,500ms,BB Gun,0s,1,1,1,1,1,1,false
67,13:01:47:743,target,BB Gun,0s,1,1,1,1,1,1,false
68,13:01:48:845,target,BB Gun,0.851s,2,1,0.5,1,2,0.5,false
69,13:01:50:079,target,BB Gun,1.059s,2,1,0.5,1,2,0.5,false
70,13:01:50:303,500ms,BB Gun,0s,1,1,1,1,1,1,false
71,13:01:51:064,target,BB Gun,0s,1,1,1,1,1,1,false
72,13:01:52:319,target,BB Gun,1.001s,2,1,0.5,1,2,0.5,false
73,13:01:52:440,500ms,BB Gun,0s,1,1,1,1,1,1,false
74,13:01:53:254,target,BB Gun,0s,1,1,1,1,1,1,false
75,13:01:54:338,target,BB Gun,0.865s,2,1,0.5,1,2,0.5,false
76,13:01:54:529,500ms,BB Gun,0s,1,1,1,1,1,1,false
77,13:01:55:268,target,BB Gun,0s,1,1,1,1,1,1,false
78,13:01:56:357,target,BB Gun,0.894s,2,1,0.5,1,2,0.5,false
79,13:01:57:564,target,BB Gun,0.941s,2,1,0.5,1,2,0.5,false
80,13:01:58:779,target,BB Gun,0.945s,2,1,0.5,1,2,0.5,false
81,13:01:59:009,500ms,BB Gun,0s,1,1,1,1,1,1,false
82,13:01:59:820,target,BB Gun,0s,1,1,1,1,1,1,false
83,13:02:00:894,target,BB Gun,0.828s,2,1,0.5,1,2,0.5,false
84,13:02:01:093,500ms,BB Gun,0s,1,1,1,1,1,1,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
BB Gun,111,84,84.0,111.0,

Kills:,84
Deaths:,0
Fight Time:,23.559
Avg TTK:,0.28
Damage Done:,84.0
Damage Taken:,26.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Distance Traveled:,0.0
Score:,58.0
Scenario:,Target Acquisition Flick Easy
Hash:,41a7aeac254747ac7689972dec3e4c36
Game Version:,2.0.0.2

Input Lag:,0
Max FPS (config):,300.0
Sens Scale:,Quake/Source
Horiz Sens:,1.3
Vert Sens:,1.3
FOV:,103.0
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFFFF
