Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,22:33:22:723,test,pistol,0s,1,1,1,1000,2000,0.5,false
2,22:33:23:184,test,pistol,0s,1,1,1,1000,2000,0.5,false
3,22:33:23:631,test,pistol,0s,1,1,1,1000,2000,0.5,false
4,22:33:24:050,test,pistol,0s,1,1,1,1000,2000,0.5,false
5,22:33:24:499,test,pistol,0s,1,1,1,1000,2000,0.5,false
6,22:33:25:174,test,pistol,0s,1,1,1,1000,2000,0.5,false
7,22:33:25:685,test,pistol,0s,1,1,1,1000,2000,0.5,false
8,22:33:26:225,test,pistol,0s,1,1,1,1000,2000,0.5,false
9,22:33:26:999,test,pistol,0.237s,2,1,0.5,1000,4000,0.25,false
10,22:33:27:549,test,pistol,0s,1,1,1,1000,2000,0.5,false
11,22:33:28:029,test,pistol,0s,1,1,1,1000,2000,0.5,false
12,22:33:29:122,test,pistol,0.581s,2,1,0.5,1000,4000,0.25,false
13,22:33:29:694,test,pistol,0s,1,1,1,1000,2000,0.5,false
14,22:33:32:622,test,pistol,2.434s,4,1,0.25,1000,8000,0.125,false
15,22:33:33:048,test,pistol,0s,1,1,1,1000,2000,0.5,false
16,22:33:33:446,test,pistol,0s,1,1,1,1000,2000,0.5,false
17,22:33:34:294,test,pistol,0.413s,2,1,0.5,1000,4000,0.25,false
18,22:33:35:090,test,pistol,0.352s,2,1,0.5,1000,4000,0.25,false
19,22:33:35:516,test,pistol,0s,1,1,1,1000,2000,0.5,false
20,22:33:36:371,test,pistol,0.346s,2,1,0.5,1000,4000,0.25,false
21,22:33:36:890,test,pistol,0s,1,1,1,1000,2000,0.5,false
22,22:33:37:366,test,pistol,0s,1,1,1,1000,2000,0.5,false
23,22:33:37:853,test,pistol,0s,1,1,1,1000,2000,0.5,false
24,22:33:38:498,test,pistol,0s,1,1,1,1000,2000,0.5,false
25,22:33:39:029,test,pistol,0s,1,1,1,1000,2000,0.5,false
26,22:33:39:538,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
27,22:33:40:582,test,pistol,0.503s,2,1,0.5,1000,4000,0.25,false
28,22:33:41:576,test,pistol,0.495s,2,1,0.5,1000,4000,0.25,false
29,22:33:42:739,test,pistol,0.588s,2,1,0.5,1000,4000,0.25,false
30,22:33:43:214,test,pistol,0s,1,1,1,1000,2000,0.5,false
31,22:33:45:376,test,pistol,1.675s,3,1,0.333,1000,6000,0.167,false
32,22:33:45:801,test,pistol,0s,1,1,1,1000,2000,0.5,false
33,22:33:46:451,test,pistol,0s,1,1,1,1000,2000,0.5,false
34,22:33:48:052,test,pistol,1.028s,3,1,0.333,1000,6000,0.167,false
35,22:33:49:039,test,pistol,0.497s,2,1,0.5,1000,4000,0.25,false
36,22:33:49:464,test,pistol,0.001s,1,1,1,1000,2000,0.5,false
