Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
1,18:21:53:255,target,BB Gun,0s,1,1,1,1,1,1,false
2,18:21:53:748,target,BB Gun,0.19s,2,1,0.5,1,2,0.5,false
3,18:21:54:031,target,BB Gun,0.001s,1,1,1,1,1,1,false
4,18:21:54:456,target,BB Gun,0s,1,1,1,1,1,1,false
5,18:21:54:860,target,BB Gun,0s,1,1,1,1,1,1,false
6,18:21:55:606,target,BB Gun,0.157s,2,1,0.5,1,2,0.5,false
7,18:21:55:846,target,BB Gun,0s,1,1,1,1,1,1,false
8,18:21:56:070,target,BB Gun,0s,1,1,1,1,1,1,false
9,18:21:56:495,target,BB Gun,0s,1,1,1,1,1,1,false
10,18:21:56:692,target,BB Gun,0s,1,1,1,1,1,1,false
11,18:21:57:153,target,BB Gun,0s,1,1,1,1,1,1,false
12,18:21:57:566,target,BB Gun,0.001s,1,1,1,1,1,1,false
13,18:21:57:800,target,BB Gun,0s,1,1,1,1,1,1,false
14,18:21:58:166,target,BB Gun,0s,1,1,1,1,1,1,false
15,18:21:58:932,target,BB Gun,0.409s,2,1,0.5,1,2,0.5,false
16,18:21:59:287,target,BB Gun,0s,1,1,1,1,1,1,false
17,18:21:59:949,target,BB Gun,0.278s,2,1,0.5,1,2,0.5,false
18,18:22:00:935,target,BB Gun,0.722s,3,1,0.333,1,3,0.333,false
19,18:22:01:215,target,BB Gun,0s,1,1,1,1,1,1,false
20,18:22:01:844,target,BB Gun,0.286s,2,1,0.5,1,2,0.5,false
21,18:22:02:192,target,BB Gun,0.001s,1,1,1,1,1,1,false
22,18:22:02:390,target,BB Gun,0s,1,1,1,1,1,1,false
23,18:22:02:817,target,BB Gun,0.001s,1,1,1,1,1,1,false
24,18:22:03:289,target,BB Gun,0s,1,1,1,1,1,1,false
25,18:22:03:595,target,BB Gun,0s,1,1,1,1,1,1,false
26,18:22:04:068,target,BB Gun,0s,1,1,1,1,1,1,false
27,18:22:04:431,target,BB Gun,0s,1,1,1,1,1,1,false
28,18:22:04:755,target,BB Gun,0s,1,1,1,1,1,1,false
29,18:22:05:002,target,BB Gun,0.001s,1,1,1,1,1,1,false
30,18:22:05:333,target,BB Gun,0s,1,1,1,1,1,1,false
31,18:22:05:600,target,BB Gun,0s,1,1,1,1,1,1,false
32,18:22:05:949,target,BB Gun,0s,1,1,1,1,1,1,false
33,18:22:06:317,target,BB Gun,0s,1,1,1,1,1,1,false
34,18:22:06:581,target,BB Gun,0s,1,1,1,1,1,1,false
35,18:22:06:841,target,BB Gun,0s,1,1,1,1,1,1,false
36,18:22:07:161,target,BB Gun,0s,1,1,1,1,1,1,false
37,18:22:07:456,target,BB Gun,0s,1,1,1,1,1,1,false
38,18:22:07:758,target,BB Gun,0s,1,1,1,1,1,1,false
39,18:22:08:072,target,BB Gun,0s,1,1,1,1,1,1,false
40,18:22:08:330,target,BB Gun,0s,1,1,1,1,1,1,false
41,18:22:08:824,target,BB Gun,0s,1,1,1,1,1,1,false
42,18:22:09:231,target,BB Gun,0s,1,1,1,1,1,1,false
43,18:22:09:890,target,BB Gun,0.245s,2,1,0.5,1,2,0.5,false
44,18:22:10:314,target,BB Gun,0.093s,2,1,0.5,1,2,0.5,false
